-0.43717,-0.062719,-0.18145
-0.43313,-0.088415,-0.17313
-0.41829,-0.10382,-0.16548
-0.39891,-0.1207,-0.15521
-0.38817,-0.14548,-0.15049
-0.3677,-0.16075,-0.14451
-0.36337,-0.18532,-0.14704
-0.3283,-0.20031,-0.13329
-0.3137,-0.22541,-0.13544
-0.32033,-0.24286,-0.14931
-0.29775,-0.2655,-0.1607
-0.28227,-0.28377,-0.16465
-0.28479,-0.29933,-0.18022
-0.28073,-0.32762,-0.19855
-0.25267,-0.34626,-0.19567
-0.27826,-0.37269,-0.23819
-0.27766,-0.38778,-0.24974
-0.27074,-0.40909,-0.27508
-0.256,-0.42615,-0.27675
-0.25164,-0.44175,-0.29116
-0.25421,-0.46417,-0.3138
-0.24599,-0.48053,-0.32678
-0.25528,-0.50257,-0.35693
-0.26475,-0.51582,-0.37872
-0.26506,-0.53619,-0.41122
-0.2499,-0.54986,-0.41588
-0.12829,-0.58661,-0.34243
-0.01769,-0.62015,-0.279
0.0094673,-0.63945,-0.27262
0.1199,-0.67322,-0.19358
0.11909,-0.69088,-0.20501
0.11123,-0.71082,-0.24089
0.08082,-0.72213,-0.28462
0.12586,-0.74399,-0.25695
0.052859,-0.75152,-0.35182
0.12759,-0.75541,-0.29728
0.062009,-0.76249,-0.38343
0.022856,-0.76016,-0.43228
-0.056671,-0.75263,-0.52802
-0.10007,-0.74594,-0.5868
-0.1192,-0.74236,-0.61563
-0.18139,-0.73001,-0.70463
2.4789,0.40427,-2.3191
2.5348,0.46516,-2.334
2.536,0.47617,-2.3295
2.5354,0.47247,-2.304
2.4422,0.37409,-2.2385
2.46,0.40551,-2.2451
2.4541,0.40393,-2.2271
2.4337,0.37485,-2.203
2.4273,0.36741,-2.189
2.4128,0.34933,-2.1707
2.4177,0.36794,-2.1733
2.4246,0.3893,-2.1804
2.4268,0.40537,-2.1852
2.4225,0.41299,-2.188
2.4292,0.43422,-2.2015
2.4236,0.43714,-2.2048
2.4242,0.44676,-2.2134
2.4254,0.45874,-2.231
2.4356,0.48301,-2.2499
2.4575,0.51615,-2.2833
2.4107,0.4464,-2.2443
2.4439,0.4939,-2.2898
2.5009,0.55064,-2.3568
2.5339,0.59045,-2.3972
2.5671,0.63137,-2.4496
2.5182,0.59332,-2.4129
2.5242,0.61485,-2.4371
2.5657,0.66402,-2.4987
2.5459,0.65172,-2.4938
2.623,0.71475,-2.5861
2.6321,0.71857,-2.6034
1.1803,-0.41531,0.70673
1.1759,-0.39506,0.71537
1.1257,-0.4272,0.68441
1.0867,-0.43705,0.67117
1.1087,-0.40114,0.6925
1.1572,-0.30965,0.74363
3.1212,0.83505,3.0472
-3.0748,0.83514,2.9418
-3.0738,0.83751,2.9274
-3.0747,0.83257,2.9094
-2.1594,0.44051,2.0593
-2.1746,0.43799,2.0579
-2.2079,0.44376,2.0623
-2.4112,0.59093,2.2136
-2.3075,0.50312,2.1064
-2.3352,0.51292,2.115
-2.3753,0.53568,2.1327
-2.4,0.54009,2.1288
-2.5436,0.63036,2.2378
-2.6443,0.6813,2.3034
-2.6708,0.69553,2.3054
-2.6887,0.69006,2.2943
-2.6901,0.68857,2.2775
-2.7372,0.70555,2.3045
-2.7577,0.70913,2.2966
-2.7707,0.71284,2.2875
-2.8026,0.72086,2.2861
-2.8077,0.71857,2.2729
-2.973,0.78812,2.4002
-3.0012,0.79523,2.4119
-2.9948,0.79158,2.3845
-3.0345,0.80574,2.4039
-3.0421,0.80804,2.3968
-3.0416,0.80859,2.385
-3.0547,0.81766,2.3865
-3.0354,0.80895,2.3514
-3.0582,0.82049,2.3652
-3.0526,0.81903,2.3513
-3.0306,0.81033,2.3197
-3.0469,0.82027,2.3302
-3.0595,0.82909,2.3343
-3.1061,0.84255,2.369
3.075,0.87318,2.4524
2.9536,0.9108,2.5621
2.9499,0.91679,2.5698
2.8929,0.92774,2.6135
2.9798,0.9188,2.5345
2.8919,0.93141,2.6089
2.8907,0.93201,2.6063
2.902,0.92869,2.5939
2.9895,0.89794,2.5039
2.9682,0.90109,2.5225
2.9084,0.91597,2.5734
2.9411,0.90256,2.5369
2.8109,0.92253,2.6634
2.8321,0.91415,2.6392
2.7817,0.91522,2.6812
2.8015,0.90313,2.6487
2.7837,0.90628,2.671
2.76,0.89363,2.6718
2.7183,0.89509,2.6975
2.6736,0.89337,2.7223
2.6727,0.88546,2.7192
2.6493,0.88022,2.7324
2.5206,0.8915,2.8308
2.5361,0.88452,2.8009
2.565,0.87619,2.7537
2.5619,0.875,2.744
2.3987,0.87316,2.8846
2.4612,0.87028,2.8069
2.41,0.867,2.8512
2.3737,0.85992,2.8708
2.4643,0.84902,2.7633
-1.8539,-0.80462,-1.1057
-1.8652,-0.81771,-1.1117
-1.6035,-0.89961,-0.86003
-1.5761,-0.90457,-0.81972
-1.6052,-0.90078,-0.84557
-1.4702,-0.91835,-0.69813
-1.4694,-0.91431,-0.69016
-1.7385,-0.85967,-0.92522
-1.6376,-0.88486,-0.82823
-1.649,-0.88385,-0.84095
-1.6569,-0.88094,-0.85026
-1.6577,-0.8793,-0.8539
-1.6634,-0.87417,-0.8684
-1.6578,-0.87292,-0.87041
-1.6442,-0.87414,-0.86832
-1.5835,-0.88702,-0.81316
-1.5081,-0.90498,-0.77035
-1.4842,-0.90744,-0.75249
-1.4838,-0.91026,-0.77102
-1.5155,-0.9051,-0.81212
-1.5626,-0.90069,-0.8666
-1.5693,-0.9008,-0.8863
-1.5601,-0.90029,-0.8905
-1.6103,-0.89067,-0.95875
-1.6246,-0.88417,-0.9868
-1.5895,-0.89116,-0.95987
-1.5659,-0.88744,-0.9541
-1.5796,-0.88175,-0.99193
-1.5716,-0.86666,-0.99493
-1.5675,-0.85515,-1.0064
-1.5362,-0.87034,-1.0054
-1.5408,-0.85801,-1.0339
-1.5358,-0.84936,-1.0443
-1.5348,-0.84399,-1.065
-1.5309,-0.83933,-1.0843
-1.5145,-0.84006,-1.0822
-1.5176,-0.83295,-1.104
-1.4908,-0.83477,-1.0903
-1.479,-0.83496,-1.1054
-1.4435,-0.84858,-1.0895
-1.4296,-0.85398,-1.1034
-1.4502,-0.84031,-1.1466
-1.4822,-0.8152,-1.2051
-1.4633,-0.81998,-1.1911
-1.3745,-0.87865,-1.145
-1.4249,-0.83933,-1.1996
-1.5662,-0.8039,-1.1177
-1.6163,-0.78126,-1.1654
-1.6307,-0.77711,-1.2082
-1.6508,-0.74894,-1.24
-1.6645,-0.74455,-1.2333
-1.4122,-0.83836,-0.97232
-1.4723,-0.80373,-1.0612
-1.4721,-0.80361,-1.0534
-1.4344,-0.82551,-1.0097
-1.4139,-0.83853,-0.99647
-1.446,-0.81505,-1.036
-1.43,-0.82343,-1.019
-1.4219,-0.82525,-1.013
-1.3854,-0.84505,-0.97834
-1.3888,-0.84305,-0.97883
-1.3659,-0.85276,-0.95679
1.6395,0.87426,-2.6365
1.5702,0.82236,-2.5676
1.5778,0.83292,-2.5801
1.5778,0.83292,-2.5801
1.5778,0.83292,-2.5801
1.5778,0.83292,-2.5801
-2.2798,-0.89409,1.173
0.2221,-0.32043,0.98683
0.2221,-0.32043,0.98683
0.2221,-0.32043,0.98683
0.2221,-0.32043,0.98683
0.2221,-0.32043,0.98683
0.2221,-0.32043,0.98683
-0.016115,0.19006,0.19472
-0.037474,0.19907,0.20109
-0.083963,0.20384,0.20431
-0.088073,0.21813,0.21245
-0.13521,0.2227,0.21958
-0.1582,0.23032,0.22497
-0.18398,0.23488,0.23037
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-0.18886,0.23857,0.23239
-1.6134,-0.88526,-0.86635
-1.5425,-0.89993,-0.79051
-1.5434,-0.89996,-0.78727
-1.5907,-0.89291,-0.8248
-1.572,-0.89376,-0.79652
-1.5796,-0.88458,-0.79299
-1.5683,-0.8799,-0.7696
-1.5503,-0.87849,-0.74417
-1.3429,-0.89595,-0.52814
-1.4524,-0.89249,-0.63838
-1.4521,-0.88852,-0.63779
-1.217,-0.87403,-0.40217
-1.2296,-0.86909,-0.41553
-1.2114,-0.85784,-0.39603
-1.2201,-0.85391,-0.40734
-1.2178,-0.84878,-0.40952
-1.3865,-0.84325,-0.58092
-1.6039,-0.82837,-0.80013
-1.6037,-0.81878,-0.80034
-1.6151,-0.80289,-0.82475
-1.5983,-0.78888,-0.82318
-1.4209,-0.79441,-0.67103
-1.3331,-0.79508,-0.60792
-1.2321,-0.78879,-0.52587
-1.2775,-0.77727,-0.598
-1.0935,-0.77566,-0.4407
-1.0495,-0.75692,-0.41767
-1.0339,-0.74142,-0.43535
-0.91546,-0.72367,-0.34654
-0.85191,-0.72109,-0.316
-0.89162,-0.71452,-0.3745
-0.83974,-0.71225,-0.351
-0.84879,-0.70956,-0.37938
-0.84187,-0.70566,-0.39378
-0.69776,-0.7044,-0.29313
-0.6671,-0.71142,-0.28043
-0.66284,-0.70996,-0.30216
-0.66613,-0.71267,-0.3252
-0.61464,-0.72141,-0.2925
-0.6864,-0.71495,-0.38587
-0.67606,-0.71375,-0.37423
-0.67759,-0.71716,-0.41013
-0.63376,-0.72653,-0.38277
-0.67105,-0.72501,-0.43379
-0.66449,-0.72828,-0.44543
-0.47361,-0.76534,-0.25422
-0.41809,-0.76774,-0.2162
-0.4343,-0.76692,-0.23008
-0.44389,-0.77323,-0.25597
-0.45676,-0.77347,-0.2758
-0.39873,-0.781,-0.24276
-0.40101,-0.78083,-0.24485
-0.38001,-0.78386,-0.2468
-0.41693,-0.78761,-0.29812
-0.28913,-0.79537,-0.19394
-0.18996,-0.79521,-0.11576
-0.1495,-0.79327,-0.085434
-0.065962,-0.78727,-0.017637
-0.037076,-0.78671,-0.00095363
-0.0033415,-0.78438,0.02161
0.040432,-0.7792,0.049187
0.051302,-0.77906,0.058467
0.092045,-0.77517,0.083204
0.11692,-0.77364,0.10148
0.23651,-0.75588,0.20252
0.28568,-0.74452,0.24354
0.3298,-0.73041,0.27142
0.34591,-0.7268,0.2801
0.40094,-0.70794,0.31941
0.47583,-0.67808,0.38016
0.51265,-0.66379,0.40499
0.51737,-0.66727,0.39866
0.49583,-0.68218,0.37246
0.51758,-0.67674,0.38304
0.52067,-0.67943,0.37856
0.52364,-0.67239,0.37096
0.58582,-0.644,0.41359
0.58878,-0.64201,0.40912
0.60254,-0.63623,0.41107
0.60201,-0.63407,0.40795
0.62493,-0.62354,0.41797
0.62738,-0.62935,0.4055
0.61604,-0.63115,0.38957
0.64653,-0.61248,0.4094
0.63994,-0.61486,0.39651
2.1204,0.42983,-2.3928
2.1608,0.44291,-2.4388
2.2235,0.50243,-2.4754
2.246,0.49012,-2.4791
2.2911,0.50673,-2.522
1.2573,-0.1144,0.83482
1.2247,-0.16376,0.80168
1.2452,-0.1421,0.80206
1.256,-0.13882,0.80558
1.2343,-0.17976,0.78354
1.2316,-0.18593,0.78165
1.2493,-0.18619,0.7855
1.2233,-0.2216,0.75295
1.2076,-0.23491,0.74044
1.1846,-0.25821,0.71072
1.2012,-0.22794,0.70504
1.1714,-0.23516,0.68659
1.9968,-0.048025,-2.3803
1.9752,-0.061422,-2.4156
1.9506,-0.08081,-2.4201
1.9859,-0.053076,-2.4503
-1.6405,0.54432,-0.88466
-1.6795,0.54881,-0.85258
-1.6775,0.53909,-0.82261
-1.7224,0.55019,-0.77365
-1.5099,0.40609,-0.79018
-1.5273,0.41362,-0.74974
1.8802,-0.22835,-2.6458
1.8936,-0.21397,-2.6755
1.9027,-0.22829,-2.6999
1.8918,-0.2435,-2.7194
2.1042,-0.12836,-2.7885
2.101,-0.1344,-2.8106
2.1912,-0.11018,-2.8613
2.1449,-0.14036,-2.8714
2.1944,-0.13273,-2.9068
2.2452,-0.13148,-2.9369
-1.7149,0.4061,-0.40171
-1.6877,0.38666,-0.37841
1.9551,-0.27091,-2.9822
1.9589,-0.27813,-3.017
1.9567,-0.2832,-3.038
1.9332,-0.29254,-3.0682
1.9342,-0.29416,-3.0863
1.9231,-0.29804,-3.1131
1.9131,-0.30052,3.141
1.8933,-0.30235,3.1195
1.8034,-0.30663,3.0855
1.8389,-0.30453,3.0659
1.8322,-0.30196,3.0364
1.8843,-0.30181,3.0153
1.8745,-0.30136,2.9931
1.827,-0.29677,2.9583
1.8445,-0.29576,2.9306
1.5882,-0.25936,2.9006
1.6037,-0.25527,2.8868
1.9793,-0.32097,2.841
1.9802,-0.33152,2.8188
1.9656,-0.33297,2.7992
1.8435,-0.29224,2.7677
1.8683,-0.30021,2.7491
1.8482,-0.29283,2.7169
1.8436,-0.29191,2.6923
1.8621,-0.29597,2.6556
1.8457,-0.28343,2.6363
1.8271,-0.25931,2.6133
1.8464,-0.25896,2.5954
1.8305,-0.24381,2.5805
1.8357,-0.23318,2.5576
1.8129,-0.21149,2.5449
1.9823,-0.27723,2.5131
1.9541,-0.25803,2.4958
1.9508,-0.25025,2.4839
-1.0225,0.29771,0.31052
-0.9921,0.32145,0.32877
-0.95378,0.34988,0.35016
-0.96651,0.3412,0.36953
-0.97628,0.34181,0.39849
-0.97873,0.34801,0.42208
-1.0052,0.33725,0.4511
-0.99647,0.34321,0.46843
-1.0287,0.3229,0.49035
-1.035,0.32609,0.51744
-1.0402,0.32627,0.5379
-1.0575,0.30847,0.55924
-1.0743,0.29507,0.57172
-1.0752,0.30176,0.59801
-1.0833,0.30004,0.61114
-1.1072,0.27284,0.61703
-1.1123,0.27336,0.63644
-1.0987,0.29175,0.65105
-1.1181,0.2741,0.6597
-1.1108,0.28299,0.66618
-1.114,0.27823,0.67007
-1.1142,0.28048,0.67143
-1.1172,0.28054,0.67361
-1.1124,0.28361,0.66784
-1.1188,0.27266,0.66104
-1.1013,0.29166,0.65811
-1.0992,0.29224,0.65227
-1.0968,0.28649,0.63695
-1.0875,0.29301,0.6294
-1.0758,0.30363,0.62276
-1.0742,0.29612,0.6053
-1.0631,0.30076,0.59446
-1.0413,0.31604,0.58036
-1.0389,0.30818,0.56799
-1.0115,0.32483,0.55266
-1.0029,0.31618,0.53269
-0.98859,0.32059,0.51109
-0.95412,0.33748,0.49828
-0.95003,0.31864,0.47406
-0.91231,0.32217,0.44426
-0.90118,0.31053,0.42719
-0.86235,0.31133,0.39675
-0.84966,0.29807,0.37501
-0.84966,0.29807,0.37501
-0.84966,0.29807,0.37501
-0.84966,0.29807,0.37501
-0.84966,0.29807,0.37501
-0.84966,0.29807,0.37501
-0.84966,0.29807,0.37501
-0.84966,0.29807,0.37501
1.74,0.015211,2.7336
1.7447,0.012531,2.7563
-0.9652,0.068336,0.078252
-0.9134,0.076973,0.072559
-0.8787,0.077321,0.062676
-0.9051,0.05967,0.030818
-0.87327,0.059932,0.020865
-0.87406,0.042816,-0.0075987
-0.86699,0.029588,-0.029055
-0.87626,0.015027,-0.057332
-0.87002,0.004155,-0.082419
-0.8763,-0.010211,-0.10771
2.0275,0.014587,2.9901
2.1026,0.024603,2.9969
-0.57586,-0.0061995,-0.10432
-0.56277,-0.030959,-0.1168
-0.53374,-0.053266,-0.12268
-0.52609,-0.061991,-0.12992
-0.51513,-0.071417,-0.13291
-0.64262,-0.079007,-0.18376
-0.67973,-0.079406,-0.19994
-0.70606,-0.081087,-0.21067
-0.71972,-0.080165,-0.21943
-0.73449,-0.082877,-0.22786
-0.72747,-0.083849,-0.22676
-0.73115,-0.084957,-0.22759
-0.73375,-0.081714,-0.22787
-0.75134,-0.0784,-0.23247
-0.73893,-0.076181,-0.22478
-0.71879,-0.075123,-0.21362
-0.76756,-0.06074,-0.21899
-0.77122,-0.055434,-0.21634
-0.76466,-0.045862,-0.20325
-0.78461,-0.031176,-0.19736
-0.77295,-0.024871,-0.18561
-0.79337,-0.0099683,-0.17442
-0.79492,0.00020511,-0.16288
1.6316,-0.017633,3.0794
1.6915,0.00022775,3.045
1.6894,-0.0083164,3.0343
1.7055,-0.0086513,3.0038
1.7045,-0.0097092,2.9867
1.6843,-0.0089319,2.9639
1.6876,-0.014155,2.9445
1.6309,-0.010403,2.9304
1.6881,-0.016835,2.9028
1.6768,-0.015784,2.8862
1.7442,-0.024106,2.8427
1.7434,-0.024983,2.8279
1.7618,-0.027751,2.8069
1.8311,-0.038894,2.7728
1.8341,-0.040416,2.7515
1.8384,-0.040758,2.7394
1.845,-0.038278,2.7313
1.8942,-0.052859,2.6984
1.8892,-0.056207,2.6904
1.9185,-0.064874,2.6675
1.9315,-0.068084,2.656
1.9512,-0.074808,2.641
1.9538,-0.075303,2.6262
1.9349,-0.067232,2.6231
1.9522,-0.074088,2.6058
1.9041,-0.052002,2.6049
1.9409,-0.062793,2.5772
1.9512,-0.063592,2.5634
1.966,-0.066586,2.5512
1.9559,-0.057892,2.5359
-2.4541,0.22647,2.1698
-2.4541,0.22647,2.1698
-1.044,0.10204,0.30905
-0.9934,0.1265,0.32724
-0.96389,0.14437,0.34481
-0.93925,0.15689,0.36012
-0.9377,0.15677,0.36811
-0.95638,0.1439,0.37112
-0.9593,0.13868,0.37937
-0.95913,0.13859,0.3851
-0.96123,0.13646,0.38882
-0.96044,0.13417,0.3904
-0.96173,0.1322,0.39242
-0.96208,0.13098,0.39232
-0.95775,0.13069,0.39084
-0.94845,0.13667,0.3935
-0.94894,0.135,0.39219
-0.93941,0.14075,0.38925
-0.90338,0.16759,0.39264
-0.90166,0.16118,0.38875
-0.88577,0.1714,0.38902
-0.87552,0.17417,0.38487
-0.86454,0.1788,0.38156
-0.84758,0.19304,0.37902
-0.83965,0.1868,0.37339
-0.81946,0.19691,0.3715
-0.80431,0.20742,0.36386
-0.78994,0.20487,0.36167
-0.7765,0.2154,0.3515
-0.76026,0.20882,0.34893
-0.74281,0.22289,0.34458
-0.72293,0.22431,0.33494
-0.70908,0.22911,0.33229
-0.69026,0.23348,0.3228
-0.69219,0.21914,0.31633
1.8945,0.063236,2.6418
1.885,0.053572,2.642
1.902,0.057452,2.6414
1.9217,0.057251,2.6248
1.9339,0.051601,2.6305
1.9547,0.054416,2.6207
1.9483,0.061274,2.6264
-1.8074,-0.2224,-0.013303
-1.8289,-0.23185,-0.054302
-1.8478,-0.23647,-0.066056
-1.8911,-0.24711,-0.089295
-1.9751,-0.24487,-0.13799
1.8612,0.1246,2.7088
1.8694,0.12441,2.7062
1.8747,0.12989,2.7105
1.9089,0.1221,2.7047
1.5837,0.19574,2.8687
1.5808,0.1958,2.8779
1.5845,0.19818,2.882
1.5667,0.19094,2.8951
1.5705,0.19227,2.8932
1.5672,0.192,2.8955
1.5819,0.18893,2.8875
1.5577,0.18256,2.9037
1.5559,0.18519,2.8941
1.7949,0.13372,2.7808
1.7805,0.12918,2.7835
1.7706,0.12556,2.7855
1.7633,0.12153,2.7828
1.8572,0.094883,2.7405
1.8611,0.089078,2.7325
1.9125,0.065058,2.7026
1.9294,0.056192,2.6916
1.9059,0.056399,2.6913
1.9039,0.05607,2.6933
1.9136,0.047265,2.6769
1.9295,0.047649,2.6685
1.9252,0.045165,2.6673
1.952,0.028302,2.6519
1.9313,0.032719,2.6554
1.9552,0.023516,2.647
1.949,0.025689,2.643
1.9596,0.019131,2.6314
1.9459,0.025047,2.6366
1.9517,0.02252,2.6292
1.9568,0.018683,2.6141
1.9495,0.020002,2.6097
1.9413,0.02307,2.6061
1.9639,0.015547,2.5901
1.9321,0.029198,2.587
1.9264,0.032084,2.5818
1.9386,0.027016,2.5692
1.91,0.042033,2.5679
1.9179,0.038214,2.5548
-0.96081,0.08331,0.30194
-0.95727,0.09048,0.31526
-0.95611,0.10057,0.32825
-0.96331,0.099384,0.33498
-0.96965,0.11022,0.35137
-0.99416,0.10189,0.35475
-0.9932,0.10888,0.36186
-0.99663,0.11474,0.37255
-0.99357,0.11907,0.37975
-1.0022,0.11634,0.38277
-1.0058,0.11661,0.38801
-1.0015,0.11467,0.39035
-1.001,0.11221,0.3914
-0.98962,0.11525,0.39285
-0.98184,0.11321,0.38927
-0.96896,0.11627,0.38694
-0.96061,0.11543,0.38438
-0.94984,0.11797,0.38236
-0.93614,0.12307,0.37764
-0.94264,0.11797,0.37349
-0.92776,0.11951,0.3713
-0.90299,0.1343,0.37237
-0.89543,0.13664,0.37082
-0.87723,0.14192,0.36615
-0.86065,0.14993,0.36313
-0.85034,0.15542,0.36386
-0.82982,0.16592,0.36263
-0.81669,0.16883,0.35881
-0.80045,0.17224,0.35087
-0.76888,0.19143,0.34993
-0.75821,0.18901,0.34375
-0.72092,0.2131,0.34222
-0.72153,0.20387,0.33251
-0.71478,0.20464,0.32493
1.8793,0.071152,2.5992
1.897,0.062354,2.6015
1.9048,0.060408,2.6055
1.941,0.045685,2.6099
1.9288,0.055089,2.6296
1.9415,0.047162,2.6518
-1.6988,-0.18302,0.06597
-1.6928,-0.1768,0.048621
-1.7251,-0.1695,0.0010986
-1.7503,-0.15927,-0.024879
-1.732,-0.13643,-0.043606
-1.7145,-0.12415,-0.05414
-1.7488,-0.10124,-0.10388
-1.7382,-0.106,-0.12393
-1.7363,-0.093211,-0.1474
-1.7513,-0.075346,-0.18709
1.8654,0.048657,2.9914
1.97,0.05013,2.9973
1.9884,0.049874,3.0159
2.0283,0.053047,3.0406
2.0348,0.058474,3.065
2.0829,0.070729,3.0855
-0.48956,-0.08901,-0.14065
-0.46638,-0.10955,-0.1524
-0.43442,-0.13761,-0.16751
-0.32222,-0.15812,-0.13302
-0.34552,-0.19005,-0.16703
-0.3663,-0.20964,-0.19083
-0.35551,-0.23516,-0.2066
-0.35004,-0.25275,-0.21574
-0.33963,-0.26774,-0.22586
-0.3369,-0.29894,-0.23948
-0.31999,-0.31996,-0.24221
-0.3642,-0.34584,-0.29101
-0.39524,-0.36015,-0.33186
-0.4069,-0.39058,-0.35568
-0.39982,-0.41073,-0.37002
-0.4135,-0.42761,-0.39309
-0.41146,-0.46079,-0.41932
-0.38611,-0.48831,-0.41625
-0.21673,-0.54898,-0.3108
-0.12659,-0.58,-0.25305
-0.00030009,-0.62222,-0.16995
0.011538,-0.64429,-0.16827
0.045656,-0.67289,-0.13548
0.10758,-0.70276,-0.097324
0.14664,-0.72413,-0.065445
0.21521,-0.74712,-0.013747
0.28224,-0.76165,0.050573
0.33501,-0.78246,0.1002
0.3829,-0.80064,0.14444
0.46605,-0.8109,0.21865
0.51887,-0.81755,0.26576
0.55268,-0.82636,0.29319
0.6374,-0.82208,0.37768
0.71358,-0.80622,0.44981
0.80054,-0.78591,0.5314
0.85315,-0.76828,0.5738
0.89136,-0.77055,0.6084
0.91556,-0.76002,0.63695
0.92533,-0.76976,0.64262
0.94544,-0.7696,0.66221
0.94663,-0.77671,0.6695
0.93293,-0.79247,0.65821
0.92303,-0.78872,0.65089
0.90882,-0.79772,0.63513
0.90304,-0.78978,0.63111
0.88159,-0.79262,0.6113
0.8701,-0.78038,0.59988
0.84953,-0.77756,0.57951
0.80638,-0.77653,0.53505
0.7719,-0.78359,0.49805
0.72071,-0.77304,0.44085
0.68617,-0.7651,0.4012
0.63995,-0.74774,0.34823
0.62532,-0.73424,0.32434
0.6179,-0.70228,0.31031
0.45757,-0.71367,0.15394
0.29191,-0.71451,-0.0043749
0.31209,-0.66291,0.0029463
0.2493,-0.64287,-0.057251
0.14287,-0.6161,-0.14745
0.0055268,-0.56369,-0.26349
-0.074421,-0.52499,-0.32269
-0.087585,-0.47269,-0.33118
-0.10732,-0.43043,-0.34337
-0.14341,-0.38213,-0.36116
-0.16486,-0.34372,-0.37359
-0.16913,-0.29425,-0.37321
-0.17471,-0.26057,-0.37196
-0.15176,-0.23803,-0.35174
-0.18395,-0.18929,-0.36444
-0.22341,-0.1507,-0.38004
-0.28196,-0.093399,-0.39946
-0.31138,-0.058534,-0.41037
-0.3602,-0.01289,-0.42249
-0.3837,0.013591,-0.42417
-0.34173,0.024577,-0.40589
-0.37692,0.056032,-0.41536
-0.375,0.07302,-0.40975
-0.47302,0.11753,-0.41953
-0.49907,0.13884,-0.42034
-0.51666,0.14993,-0.41601
-0.52994,0.15589,-0.41301
-0.55609,0.16677,-0.418
-0.56177,0.17192,-0.41383
-0.5878,0.17974,-0.41728
-0.56595,0.16979,-0.41599
-0.57323,0.17144,-0.41838
-0.56853,0.16983,-0.41728
-0.55774,0.16085,-0.41859
-0.55131,0.15168,-0.41966
-0.54546,0.14253,-0.42356
-0.56247,0.14338,-0.43087
-0.54188,0.12693,-0.4291
-0.55292,0.12514,-0.43432
-0.5204,0.10763,-0.43662
-0.52649,0.11261,-0.43943
-0.52062,0.10839,-0.4399
-0.51336,0.10543,-0.44522
-0.52848,0.10705,-0.45051
-0.53264,0.10941,-0.4545
-0.54803,0.11269,-0.45873
-0.57629,0.12367,-0.4654
-0.57181,0.12304,-0.46453
-0.58252,0.12885,-0.46459
-0.60106,0.13764,-0.46651
-0.61554,0.14734,-0.46621
-0.62036,0.15446,-0.45954
-0.64985,0.166,-0.45938
-0.66898,0.17966,-0.45589
-0.66601,0.18279,-0.44845
-0.7087,0.19958,-0.43689
-0.72072,0.20658,-0.42817
-0.73669,0.21402,-0.41766
-0.74903,0.22118,-0.39885
-0.76375,0.22637,-0.39012
-0.75903,0.22196,-0.36363
-0.77198,0.22596,-0.35052
-0.80549,0.22972,-0.32805
-0.80879,0.22858,-0.31332
-0.81762,0.22966,-0.29884
-0.82751,0.22942,-0.28107
-0.83521,0.22693,-0.26721
-0.86689,0.22543,-0.25805
-0.87239,0.21809,-0.24218
-0.86657,0.21431,-0.23168
-0.88761,0.20705,-0.21707
-0.90133,0.2029,-0.20877
-0.91558,0.19473,-0.2011
-0.89931,0.18571,-0.19882
-0.97039,0.1802,-0.19392
-0.95438,0.1729,-0.19416
-0.94573,0.1701,-0.18773
-0.9561,0.16597,-0.18689
-0.94664,0.16384,-0.18706
-0.93537,0.15762,-0.18549
-0.93786,0.15392,-0.18576
-0.97658,0.14697,-0.18807
-1.0103,0.14017,-0.19345
-1.0053,0.1308,-0.19713
-1.0175,0.12293,-0.20662
-1.025,0.11982,-0.21018
-1.0213,0.11368,-0.21903
-1.0182,0.10778,-0.22545
-1.0037,0.10063,-0.23852
-1.0194,0.094254,-0.24513
-1.0041,0.084909,-0.25516
-1.0084,0.07742,-0.2651
-1.0093,0.068468,-0.27782
-1.0123,0.05811,-0.29343
2.1039,-0.053282,3.084
2.1183,-0.038181,3.0906
2.1662,-0.022332,3.0937
2.1948,-0.0088527,3.104
2.2517,0.0027957,3.0923
2.2615,0.014484,3.1027
2.2876,0.032937,3.1132
2.2951,0.04159,3.1183
2.3317,0.064104,3.1214
2.3268,0.079028,3.1326
2.3623,0.096951,3.1357
2.383,0.11448,3.1373
-0.29037,-0.16862,-0.19606
-0.31156,-0.19875,-0.20326
-0.31549,-0.21295,-0.21424
-0.37338,-0.23239,-0.25199
-0.37741,-0.24564,-0.26373
-0.39432,-0.26482,-0.28769
-0.39927,-0.27847,-0.30081
-0.39475,-0.29385,-0.30794
-0.39938,-0.31739,-0.32367
-0.41853,-0.32516,-0.35473
-0.43346,-0.34401,-0.38043
-0.43646,-0.36443,-0.38957
-0.46563,-0.38423,-0.42321
-0.47407,-0.39979,-0.43927
-0.47597,-0.41726,-0.44988
