-0.0025782,-0.00055516,-0.01811,0.00045923,0.0025082,0.023344
-0.00044856,0.00081241,-0.0026586,-0.00075217,-0.00073401,0.0052105
-0.00081139,0.0013504,-0.0018576,-0.00044854,0.0012315,0.0029542
0.00017815,0.0015135,-0.0010971,0.00035878,0.0022388,0.0023308
-0.00044725,-0.00035139,0.00069435,-0.00073969,0.0020759,0.00028951
-0.00014741,-0.001231,-0.00080019,-5.5896e-05,0.0014065,0.00034755
-0.0015683,-0.0024241,-0.014837,0.0010394,0.0020548,0.012063
-3.9608e-05,-0.000448,-0.001863,0.00017326,-3.1585e-05,-0.001853
-0.00062731,5.2413e-05,-0.0011613,0.00036672,0.0017194,-0.0012791
-0.00071767,-5.5756e-05,-4.6189e-05,0.00016676,0.0016568,6.2871e-05
-0.00063898,-0.00044338,-0.0002818,-0.0009401,-0.00052441,0.0031051
-0.00049125,-0.00092322,-0.00012148,-0.0013434,-0.0020362,0.0047514
-0.00061294,-0.00090388,0.00037256,-0.0010185,-0.0016153,0.0045562
-0.002786,-0.00093585,-0.00094387,-0.00088914,0.0010091,0.0036355
-0.0022348,-0.00098433,-0.0051935,0.00049363,0.002485,0.002881
8.5077e-05,-0.00064942,-0.0018463,-0.00098072,-0.0013019,-0.0016991
0.0026828,6.9064e-05,0.019799,-0.0028878,-0.0073555,-0.0232
0.0018463,4.5161e-05,0.020153,-0.0019239,-0.0063334,-0.023199
7.6452e-06,-0.00031357,-0.00041481,0.00068995,-0.0010635,-0.0018906
-0.00037934,9.5712e-06,0.0014864,0.00021648,0.001468,-0.0027835
-0.00068675,0.00052982,0.0015617,0.00041375,0.0030578,-0.00073945
-0.0010303,0.00077449,0.0017519,-0.00086788,0.0022235,0.0025077
-0.00092335,0.00064458,0.0021295,-0.00057487,0.00052684,0.0048043
-0.00086997,0.00037934,0.001538,0.00017373,0.00048962,0.0035604
-0.00034902,1.1008e-05,0.00060674,0.00081537,0.0007873,0.00041478
8.1087e-05,-0.00010422,9.9706e-05,0.00081645,-5.1812e-06,-0.0013557
0.0017644,0.00052096,0.008076,0.00057342,-0.0019364,-0.011481
0.00032661,-0.00043396,-0.0017318,-3.8489e-07,-0.001241,-0.0023192
0.00012547,-0.00028508,-0.0017835,-0.00013331,-0.0014379,-0.00059445
-0.00011414,-0.00015716,-0.0011679,-0.00057917,-0.00047308,0.00071727
-0.00032437,-7.3572e-05,-0.00029689,-0.00025813,0.0013253,0.00083969
-0.00044823,-0.00015424,-0.0022744,2.4334e-05,0.00067545,0.0042065
-7.9525e-05,0.00019178,-0.017416,0.0011946,0.0010075,0.020584
-0.00031647,0.00038908,0.00069865,-0.00048027,9.6131e-05,0.0019688
-0.00069272,5.6374e-05,0.002056,0.00014609,0.00076908,-0.0010187
0.00028106,-0.00023309,0.000435,0.0018068,0.00033181,-0.0020384
0.00041975,-0.00022109,-0.00053117,0.0012456,0.00014995,-0.0024897
0.00024755,-0.00021367,-0.0015336,-8.9615e-05,-0.0004571,-0.0012856
8.5092e-05,-0.00015949,-0.0016192,-0.00027301,-0.00097503,0.00015781
-0.00023041,3.7048e-05,-0.0014705,-7.2164e-06,-0.0010424,0.0021004
-0.00082264,0.00045181,-0.00084321,0.00015678,0.00068488,0.0038075
-0.0012257,0.00069906,0.00039422,1.2793e-05,0.0027937,0.0038608
-0.0014372,1.2007e-05,0.00058672,-0.00051343,0.0025682,0.0035762
0.00022067,0.00015464,0.0005017,-0.00036672,0.0004938,0.001242
