-1.216219558630694486e+01,3.653434160179334089e+00,1.098949028605599310e+01,1.615924468723872920e+01,1.821988973277736079e+01
-1.015282409942322595e+01,3.743625290079568124e+00,1.306284985911879204e+01,1.516277348183994711e+01,1.925424017162172774e+01
-9.619764849331820855e+00,5.902310157822675762e+00,1.509037739945212486e+01,1.501446920461043533e+01,2.023752055984553877e+01
-8.201781932248119134e+00,6.501974839158369157e+00,1.626489176990250130e+01,1.123365029431556117e+01,2.242227408557543811e+01
-6.652065935407325270e+00,6.141500156891797069e+00,1.678755424860072054e+01,9.065213960065864995e+00,2.421292367234604370e+01
-3.290544633331667246e+00,5.920152409076552047e+00,1.981396520636671355e+01,6.929990088815377369e+00,2.863599352782315322e+01
-1.055039555634517789e+00,5.510196233435997293e+00,2.092097303754586690e+01,6.825249503506843674e+00,3.220569044924011592e+01
1.186603983565055032e+00,4.817357098027255091e+00,2.342480983994013499e+01,6.860733025971558874e+00,3.300631715744233219e+01
3.885272832716353264e+00,4.981662932241737174e+00,2.751846690177805854e+01,6.181052917022714865e+00,3.485016994954059300e+01
5.633600891318680581e+00,4.283681137811258033e+00,2.935762141708552164e+01,6.098588753787174355e+00,3.392568775507353251e+01
7.994937085178412062e+00,3.218322814741124915e+00,2.933812823712626638e+01,8.906101278216555173e+00,3.378216248357595219e+01
1.036476520980592042e+01,2.643404336359940210e+00,3.455192228376919417e+01,1.111734747850521821e+01,3.405370089701561653e+01
1.150869446878347269e+01,2.246071347827384823e+00,3.929689672447880611e+01,1.350554121902391813e+01,3.348643839840162428e+01
1.462914279486598446e+01,1.963040854228509602e+00,4.316222055556951887e+01,1.596020543068103592e+01,3.296681877140064643e+01
1.711397846404980072e+01,1.600040571342382201e+00,4.496832332534489751e+01,1.815233104707118628e+01,3.343427792265223530e+01
1.755885108581609444e+01,1.165843956192122555e+00,4.654430501716056057e+01,2.041852089512166302e+01,3.311958382883173613e+01
1.717566444324750208e+01,1.260819954293267209e+00,4.760254840296773438e+01,2.062047356197943415e+01,3.200053104157305484e+01
1.769573859614026645e+01,1.339113889834476545e+00,4.856132332820484265e+01,2.251311689495826940e+01,3.081913873544170812e+01
