86.983,-30.666,1.4531,6.032,11.483,17.306
85.786,-29.534,1.9199,6.0951,11.999,18.114
85.531,-29.545,2.0747,5.5842,12.063,18.184
85.202,-29.513,2.2413,5.6154,12.143,18.348
84.927,-29.479,2.3979,5.5084,12.148,18.309
84.081,-28.658,2.6305,5.6193,12.489,18.695
83.932,-28.65,2.7123,5.3463,12.486,18.578
83.808,-28.602,2.7255,5.2291,12.606,18.652
83.769,-28.54,2.6682,5.1034,12.602,18.853
83.751,-28.402,2.5045,5.2548,12.663,19.516
83.769,-28.272,2.3406,5.5581,12.681,19.732
83.804,-28.163,2.1883,5.872,12.711,20.064
83.861,-28.056,2.0225,6.1631,12.796,20.297
83.957,-27.926,1.8013,6.5304,12.913,20.649
84.082,-27.777,1.539,7.0027,13.042,20.986
84.229,-27.565,1.179,7.6529,13.369,21.436
84.392,-27.444,0.94229,8.117,13.48,21.423
84.607,-27.275,0.61332,8.6644,13.544,21.906
85.598,-26.909,-0.016579,9.0012,13.935,22.731
85.796,-26.791,-0.26616,9.6293,14.046,22.767
86.032,-26.629,-0.59308,10.361,14.096,23.169
86.354,-26.404,-1.0572,10.958,14.223,23.776
87.123,-26.305,-1.6546,11.378,14.648,24.354
87.387,-26.197,-1.9064,12.127,14.566,24.576
88.348,-26.216,-2.3768,12.728,14.505,25.072
88.629,-26.078,-2.6693,13.44,14.496,25.224
88.99,-25.892,-3.0624,14.003,14.483,25.656
89.878,-25.85,-3.6201,14.452,14.807,25.863
90.162,-25.75,-3.8555,15.099,14.784,25.878
90.514,-25.608,-4.1684,15.613,14.673,26.112
91.487,-25.711,-4.6673,15.782,14.759,25.996
92.418,-25.901,-5.0125,16.001,14.366,25.851
92.781,-25.746,-5.3389,16.631,14.299,26.043
93.775,-25.9,-5.673,16.862,14.024,25.825
94.165,-25.742,-5.9851,17.362,13.814,25.952
94.972,-25.816,-6.2189,17.519,13.338,25.806
95.887,-25.694,-6.7453,17.785,13.609,25.861
96.897,-25.725,-7.0972,17.954,13.366,25.612
97.389,-25.527,-7.4825,18.352,13.489,25.556
98.463,-25.517,-7.8782,18.589,13.232,25.473
98.966,-25.324,-8.2258,18.806,13.09,25.334
99.933,-25.309,-8.5738,19.035,12.794,25.219
100.44,-25.098,-8.9504,19.307,12.983,25.001
101,-24.947,-9.2818,19.603,13.075,24.84
102.06,-24.975,-9.6227,20.065,12.64,24.733
103.07,-24.961,-10.013,20.566,12.182,24.539
103.57,-24.77,-10.341,21.092,12.094,24.341
104.61,-24.832,-10.729,21.557,11.677,24.194
105.17,-24.668,-11.065,21.96,11.79,24.079
106.72,-24.862,-11.554,22.244,11.371,23.916
107.59,-24.846,-11.807,22.881,10.516,24.132
108.74,-24.753,-12.244,23.368,9.9511,24.4
109.78,-24.628,-12.684,23.841,9.8223,24.653
110.31,-24.413,-13.016,24.421,9.8924,24.813
111.6,-24.349,-13.512,24.831,10.142,24.834
112.11,-24.166,-13.799,25.44,10.112,24.953
112.98,-24.182,-14.114,26.023,9.9016,24.816
113.86,-24.159,-14.485,26.606,9.5827,24.939
114.98,-24.213,-14.989,26.951,9.5114,24.838
115.48,-24.011,-15.274,27.637,9.2983,25.141
116.34,-24.011,-15.632,28.292,9.0618,25.258
117.53,-24.007,-16.176,28.615,9.0065,25.244
118.08,-23.792,-16.474,29.131,8.8809,25.475
119.39,-23.811,-17.028,29.351,8.7735,25.665
120.23,-23.735,-17.398,29.779,8.5167,25.814
121.42,-23.679,-17.951,29.927,8.4869,25.901
121.94,-23.448,-18.229,30.216,8.327,26.218
123.15,-23.479,-18.784,30.373,8.4567,26.131
123.63,-23.314,-19.01,30.632,8.3196,26.437
124.14,-23.083,-19.294,30.869,8.4663,26.761
125.44,-23.003,-19.991,30.862,8.9054,26.798
126.24,-22.895,-20.414,30.993,8.9517,27.077
126.77,-22.645,-20.692,30.965,8.9356,27.446
127.28,-22.368,-20.99,31.114,9.1068,27.813
128.61,-22.36,-21.72,31.122,9.4344,27.572
129.91,-22.384,-22.414,31.078,9.1317,27.433
131.32,-22.213,-23.147,31.067,9.2931,27.408
132.57,-21.982,-23.804,31.096,9.7039,27.595
133,-21.733,-24.036,31.291,9.745,28.101
133.41,-21.443,-24.296,31.64,9.9313,28.7
133.78,-21.179,-24.537,32.004,10.107,29.233
134.12,-20.927,-24.768,32.376,10.288,29.749
134.44,-20.647,-25.011,32.845,10.452,30.347
134.74,-20.382,-25.246,33.455,10.605,30.975
135.03,-20.152,-25.477,34.181,10.883,31.437
135.35,-19.832,-25.762,34.913,11.124,32.129
136.95,-19.741,-26.681,35.112,11.122,32.456
138.22,-19.863,-27.684,35.524,10.83,32.617
138.47,-19.611,-27.884,36.215,10.711,33.426
138.75,-19.417,-28.073,36.837,10.962,33.806
139.04,-19.271,-28.272,37.387,11.524,33.519
139.33,-19.214,-28.457,38.195,11.666,33.665
140.9,-19.91,-30.038,38.407,11.035,33.018
141.13,-19.753,-30.223,39.371,11.051,33.747
141.46,-19.527,-30.525,40.306,11.016,34.817
141.85,-19.275,-30.881,41.272,10.643,36.024
143.25,-19.784,-32.249,41.587,9.9408,35.617
143.47,-19.708,-32.366,42.42,10.028,35.846
143.68,-19.584,-32.511,43.328,10.19,36.236
143.87,-19.412,-32.677,44.365,10.22,36.88
144.2,-19.315,-33.054,45.343,10.377,37.278
144.4,-19.36,-33.1,46.335,10.158,37.737
145.71,-19.768,-34.317,46.911,9.4922,37.363
145.91,-19.705,-34.419,47.958,9.0778,37.872
146.12,-19.695,-34.504,48.913,8.8064,38.294
146.33,-19.785,-34.562,49.908,8.7466,38.511
146.49,-19.859,-34.611,50.922,8.7283,38.7
146.62,-19.806,-34.732,52.078,8.6368,38.928
146.83,-19.805,-34.914,53.149,8.509,39.144
148.26,-20.259,-36.325,53.577,7.9956,38.43
148.41,-20.291,-36.39,54.675,7.6415,38.84
148.55,-20.273,-36.469,55.726,7.2613,39.364
148.72,-20.291,-36.554,56.749,7.016,39.723
148.88,-20.297,-36.643,57.66,6.8576,39.994
149.07,-20.33,-36.781,58.487,6.7629,40.121
149.21,-20.381,-36.864,59.336,6.5558,40.31
149.47,-20.581,-37.075,60.089,6.3367,40.21
149.6,-20.772,-37.115,60.685,6.3026,40.191
149.69,-20.945,-37.159,61.279,6.2899,40.194
149.76,-21.098,-37.16,61.845,6.2738,40.234
149.79,-21.243,-37.163,62.453,6.1437,40.438
149.79,-21.442,-37.164,62.929,5.9787,40.466
149.83,-21.788,-37.209,63.122,5.8361,40.116
149.81,-22.052,-37.186,63.512,5.7627,40.023
149.78,-22.463,-37.277,63.737,5.638,39.633
149.41,-23.626,-38.186,63.639,5.2191,38.159
149.39,-23.87,-38.164,63.681,5.3319,37.979
149.35,-24.169,-38.109,63.652,5.4201,37.763
149.29,-24.558,-38.034,63.65,5.5276,37.554
148.87,-25.572,-38.66,63.533,5.5542,36.389
148.82,-25.959,-38.591,63.414,5.2234,36.091
148.75,-26.331,-38.522,63.19,5.1822,35.748
148.66,-26.688,-38.446,62.933,5.1677,35.369
148.55,-27.055,-38.362,62.637,5.3234,34.921
148.44,-27.468,-38.261,62.274,5.6172,34.392
148.32,-27.895,-38.148,61.876,5.8664,33.902
148.18,-28.281,-38.04,61.529,6.0373,33.547
148.02,-28.573,-37.947,61.196,6.2088,33.412
147.85,-28.94,-37.839,60.884,6.5847,32.906
147.68,-29.298,-37.725,60.52,6.7889,32.474
147.48,-29.638,-37.608,60.169,6.908,31.998
147.28,-30.016,-37.472,59.811,6.9522,31.502
147.07,-30.379,-37.33,59.469,6.9974,31.039
146.82,-30.704,-37.189,59.192,7.0064,30.646
146.22,-31.178,-37.033,58.922,6.7486,30.329
146.04,-31.445,-36.908,58.667,6.8349,30.034
145.85,-31.764,-36.766,58.473,6.9169,29.544
145.67,-32.032,-36.638,58.176,6.9129,29.328
145.49,-32.4,-36.477,57.948,7.0132,28.755
145.31,-32.742,-36.32,57.619,7.1549,28.181
145.13,-32.995,-36.187,57.275,7.1988,27.83
144.93,-33.28,-36.035,57.099,7.1216,27.317
144.73,-33.472,-35.912,56.794,6.9667,27.118
144.55,-33.686,-35.778,56.414,6.8967,26.789
144.39,-33.981,-35.605,55.93,6.6165,26.274
144.25,-34.271,-35.431,55.297,6.2531,25.763
144.06,-34.469,-35.297,54.677,6.317,25.319
143.01,-35.07,-34.921,54.243,6.5335,24.496
142.87,-35.497,-34.709,53.508,6.6929,23.846
142.79,-36.005,-34.462,52.679,6.6605,23.145
142.62,-36.265,-34.283,51.95,6.6385,22.781
142.35,-36.511,-34.081,51.325,6.6732,22.359
142.09,-36.867,-33.841,50.691,6.8839,21.659
141.26,-37.389,-33.263,50.073,7.2301,20.785
141,-37.815,-32.993,49.291,7.5656,19.825
140.69,-38.204,-32.71,48.557,7.5705,19.274
139.32,-38.845,-31.938,48.219,7.1734,18.831
138.32,-39.229,-31.285,47.548,7.6338,18.443
137.99,-39.529,-31.017,46.806,7.8435,17.83
137.66,-39.822,-30.74,46.087,8.0234,17.302
137.31,-40.113,-30.455,45.392,8.1312,16.895
136.95,-40.388,-30.184,44.681,8.4317,16.482
136.59,-40.629,-29.939,43.971,9.0051,16.083
136.23,-40.869,-29.694,43.251,9.6709,15.67
135.85,-41.129,-29.424,42.519,10.175,15.17
134.54,-41.335,-28.521,41.927,10.83,14.62
134.24,-41.543,-28.289,41.253,10.868,14.278
133.93,-41.738,-28.054,40.556,10.983,13.995
133.63,-41.899,-27.851,39.862,11.055,13.853
133.33,-42.048,-27.655,39.158,11.192,13.722
133,-42.204,-27.443,38.416,11.429,13.495
132.65,-42.385,-27.204,37.675,11.558,13.342
132.29,-42.641,-26.914,36.946,11.741,12.989
131.91,-42.9,-26.611,36.259,11.824,12.732
130.49,-43.145,-25.683,35.678,12.177,12.25
130.2,-43.35,-25.437,34.888,12.286,11.625
129.88,-43.569,-25.154,33.99,12.485,10.7
128.6,-43.69,-24.29,33.225,12.944,10.072
128.27,-43.892,-24.026,32.415,13.013,9.6779
127.88,-44.094,-23.722,31.56,13.139,9.4004
127.43,-44.311,-23.387,30.728,13.321,8.9617
125.57,-44.368,-22.22,30.13,13.82,8.6322
125.19,-44.493,-21.959,29.267,14.03,8.3081
124.85,-44.586,-21.733,28.418,13.95,8.2026
124.51,-44.682,-21.495,27.634,13.726,8.0192
124.1,-44.8,-21.2,26.846,13.537,7.9001
123.67,-44.903,-20.904,25.985,13.588,7.4129
122.02,-44.698,-19.759,25.459,13.403,7.7359
121.61,-44.798,-19.47,24.599,13.265,7.3399
120.3,-44.738,-18.464,23.902,13.076,7.3524
119.92,-44.767,-18.258,23.044,13.01,7.3888
119.47,-44.836,-17.969,22.195,12.81,7.5736
118.96,-44.938,-17.611,21.522,12.37,7.6954
118.45,-45,-17.288,20.851,12.286,7.7529
116.54,-44.556,-16.044,20.344,13.127,7.9418
116.14,-44.674,-15.744,19.541,13.297,7.7596
115.65,-44.78,-15.387,18.796,13.236,7.8393
115.13,-44.873,-15.025,18.052,13.266,7.8691
114.57,-44.959,-14.651,17.366,13.348,7.9594
112.6,-44.606,-13.281,17.215,13.189,8.687
112.1,-44.658,-12.959,16.404,13.202,8.7893
111.56,-44.693,-12.633,15.669,13.17,9.158
110.05,-44.313,-11.659,15.177,13.457,9.8271
109.53,-44.405,-11.307,14.43,13.613,10.005
108.1,-44.084,-10.431,13.935,14.006,10.618
107.35,-44.04,-9.9539,13.167,14.201,11.157
105.85,-43.639,-9.0675,12.643,14.721,11.776
105.34,-43.729,-8.7226,12.01,14.976,12.066
104.81,-43.783,-8.3853,11.437,15.262,12.418
103.59,-43.463,-7.643,10.998,15.698,13.026
103.03,-43.517,-7.2736,10.314,15.898,13.335
101.54,-42.998,-6.421,9.9038,16.437,14.109
101.04,-43.07,-6.086,9.3514,16.656,14.791
99.512,-42.663,-5.0908,9.1524,16.783,15.954
97.477,-42.167,-3.7986,9.151,16.981,16.764
96.924,-42.263,-3.3888,8.4715,17.267,17.111
96.275,-42.291,-2.9766,8.0628,17.594,17.711
94.25,-41.858,-1.7474,7.8412,17.874,18.057
93.252,-41.777,-1.0647,7.4847,18.036,18.35
92.669,-41.861,-0.63729,7.2155,18.153,18.753
92.094,-41.972,-0.17898,6.9254,18.359,19.042
91.491,-42.125,0.3522,6.6203,18.482,19.354
90.825,-42.277,0.93788,6.3176,18.484,19.55
89.28,-42.121,1.9724,6.2193,18.385,19.679
88.649,-42.241,2.5036,5.9767,18.494,20.044
88.008,-42.345,3.0154,5.7024,18.793,20.31
86.618,-42.126,3.859,5.5277,19.15,20.64
86.043,-42.181,4.275,5.2411,19.419,21.262
85.369,-42.284,4.8311,5.0126,19.498,21.706
83.456,-42.145,6.0776,5.2075,19.326,22.154
82.353,-42.214,6.8791,5.009,19.297,21.942
81.288,-42.291,7.6457,5.0197,19.223,22.174
79.951,-42.473,8.7059,4.9977,19.006,21.95
79.283,-42.606,9.3132,4.9357,19.294,22.093
78.681,-42.653,9.7518,4.9862,19.55,22.567
78.139,-42.657,10.085,5.0221,20.032,22.928
77.592,-42.699,10.52,4.9207,20.521,23.417
77.001,-42.741,11.053,4.7512,20.892,23.778
76.323,-42.78,11.657,4.6975,21.156,24.029
74.386,-41.955,12.775,5.1791,21.326,24.365
73.006,-41.129,13.374,5.5978,21.865,25.149
72.364,-41.138,13.968,5.4025,21.937,25.55
71.161,-40.549,14.714,5.6033,22.019,25.989
70.558,-40.563,15.249,5.7362,22.142,26.632
69.958,-40.598,15.78,5.7425,22.578,27.05
69.313,-40.556,16.238,5.7224,23.09,27.407
68.135,-40.291,16.978,5.6636,23.29,27.595
67.175,-40.084,17.524,5.8493,23.591,28.137
66.57,-40.041,17.934,6.0051,24.004,28.636
65.372,-39.771,18.659,6.0282,24.205,28.556
64.756,-39.715,19.094,6.2929,24.329,29.262
63.732,-39.553,19.737,6.148,24.453,29.157
63.068,-39.54,20.247,6.0536,24.909,29.436
61.391,-39.246,21.185,6.4751,25.533,29.88
59.458,-38.966,22.551,6.3297,25.567,29.001
58.055,-38.968,23.615,6.3369,25.606,28.692
57.474,-38.887,23.969,6.5353,25.837,29.129
56.852,-38.816,24.345,6.4526,26.302,28.958
55.467,-38.907,25.348,6.3686,26.425,28.25
54.925,-38.82,25.637,6.7304,26.607,28.81
54.409,-38.732,25.855,6.8747,27.001,29.002
53.802,-38.688,26.195,6.938,27.488,28.971
52.106,-38.846,27.468,7.301,27.517,28.562
50.271,-39.502,29.332,6.9953,27.131,26.745
49.671,-39.424,29.677,7.4258,27.486,27.103
49.046,-39.356,30.061,7.783,27.825,27.271
46.514,-40.454,32.832,7.4092,27.134,24.577
45.936,-40.371,33.188,7.9255,27.578,24.74
45.336,-40.284,33.542,8.4185,28.025,24.716
42.514,-41.332,36.688,8.1537,27.143,21.759
41.912,-41.222,37.092,8.7371,27.439,21.984
39.162,-42.119,40.245,8.5678,26.625,19.169
38.594,-41.98,40.646,9.2136,27.008,19.291
38.001,-41.827,41.046,9.6738,27.365,19.028
37.391,-41.685,41.502,10.112,27.653,18.693
35.061,-42.012,44.14,10.07,27.205,16.259
32.769,-42.172,46.767,10.439,26.805,14.366
32.133,-41.999,47.421,10.919,27.213,13.943
29.913,-41.897,49.949,11.028,26.486,11.549
29.409,-41.693,50.501,11.578,26.31,11.357
28.885,-41.502,51.126,11.902,26.268,10.712
27.003,-41.527,53.581,11.892,25.779,8.3301
26.584,-41.328,54.057,12.422,25.796,8.0213
26.198,-41.159,54.57,12.641,25.76,7.5267
25.825,-41,55.124,12.761,25.676,6.9523
25.504,-40.849,55.597,12.926,25.603,6.0901
25.241,-40.724,56.054,13.145,25.382,5.3488
25.025,-40.633,56.528,13.179,25.068,4.6963
24.848,-40.575,56.986,12.854,24.805,3.8716
24.681,-40.544,57.463,12.745,24.648,3.2142
24.54,-40.536,57.859,12.922,24.715,2.6692
24.436,-40.535,58.194,13.17,24.701,2.158
24.394,-40.564,58.484,13.119,24.472,1.5493
24.419,-40.642,58.736,12.86,24.087,1.1555
24.493,-41.001,59.029,12.653,23.627,0.6909
24.57,-41.181,59.371,12.517,23.054,0.19391
24.632,-41.423,59.561,12.689,23.096,-0.35463
24.763,-41.829,59.781,12.636,23.171,-1.193
24.965,-42.238,59.967,12.341,22.848,-1.9686
25.196,-42.622,60.09,12.202,22.369,-2.41
25.4,-42.843,60.213,12.09,22.018,-3.1132
25.7,-43.255,60.208,12.277,21.663,-3.3702
25.962,-43.495,60.247,12.362,21.129,-3.7918
26.342,-43.926,60.214,12.246,20.764,-4.5073
26.65,-44.157,60.208,12.309,20.272,-5.0967
27.016,-44.36,59.987,12.669,19.715,-5.0435
27.527,-44.65,59.611,13.074,19.015,-4.9961
28.143,-44.918,59.163,13.436,17.677,-4.5767
28.861,-45.165,58.548,13.855,16.386,-4.07
29.548,-45.364,57.929,14.351,15.401,-3.7872
30.14,-45.496,57.368,15.192,14.162,-3.2748
30.774,-45.631,56.803,16.032,12.696,-2.721
31.799,-45.827,55.72,16.476,11.815,-2.0571
32.609,-46.048,55.025,16.643,11.01,-1.8297
33.817,-46.475,53.987,16.775,10.953,-1.704
35.441,-46.685,52.394,17.054,11.202,-1.3563
36.051,-47.016,52.093,16.922,11.459,-2.3901
37.548,-47.583,51.094,16.752,11.85,-2.8868
39.162,-47.789,49.549,16.887,13.006,-3.186
39.917,-48.144,49.168,16.944,13.503,-4.163
41.77,-48.585,47.744,16.774,14.29,-4.6922
42.595,-48.803,46.961,17.311,14.88,-4.6407
44.194,-48.829,45.33,17.819,15.084,-3.7545
45.643,-48.81,43.782,18.393,14.882,-2.6169
46.993,-48.746,42.347,18.988,14.855,-1.6038
47.908,-48.812,41.377,19.628,14.976,-0.90626
50.473,-48.222,38.592,20.159,15.958,0.89329
51.412,-48.224,37.503,20.868,16.018,1.7805
52.399,-48.224,36.4,21.541,16.007,2.7562
53.356,-48.218,35.337,22.177,16.003,3.7818
54.346,-48.174,34.166,22.912,16.015,4.9972
56.187,-47.773,32.139,23.876,16.158,7.1156
57.193,-47.767,30.971,24.492,16.674,8.0601
58.288,-47.736,29.753,25.269,17.145,9.1626
60.022,-47.592,27.944,26.173,17.735,10.969
61.102,-47.563,26.663,26.869,18.387,12.215
62.702,-47.489,24.994,27.572,18.831,13.971
63.741,-47.447,23.814,28.348,18.958,15.341
64.995,-47.399,22.407,28.969,19.14,17.005
67.043,-47.372,20.378,29.562,19.523,19.494
68.119,-47.356,19.232,29.968,19.658,20.976
69.186,-47.374,18.161,30.427,19.711,22.45
70.382,-47.453,17.007,30.776,19.668,24.05
72.337,-47.905,15.367,31.046,19.702,26.045
73.689,-47.764,13.814,31.652,20.135,28.427
75.753,-48.095,12.116,31.899,20.121,30.343
76.783,-48.039,11.134,32.117,19.855,31.963
77.93,-48.051,10.117,32.472,19.502,33.665
79.92,-48.902,8.7462,32.49,19.023,34.692
81.137,-48.872,7.6417,32.853,18.569,36.614
82.449,-48.958,6.5128,33.173,17.889,38.713
85.065,-49.68,4.6693,32.82,17.704,39.881
87.151,-51.541,3.2572,32.213,16.585,40.001
88.191,-51.526,2.4078,32.317,15.925,41.634
89.366,-51.601,1.4509,32.269,15.723,43.208
90.674,-51.729,0.40373,32.074,15.642,44.794
93.189,-52.745,-1.4208,31.176,15.832,45.16
95.756,-53.96,-3.3745,30.281,15.586,45.735
98.536,-55.521,-5.5874,29.209,15.526,45.646
99.855,-55.458,-6.6691,28.736,15.856,47.002
102.67,-56.215,-8.8382,27.809,16.049,47.511
104.02,-56.126,-9.9042,27.228,16.277,48.791
106.95,-56.584,-12.152,26.394,16.407,49.725
108.29,-56.466,-13.195,25.817,16.585,51.249
111.21,-56.787,-15.434,24.962,16.78,52.349
112.52,-56.661,-16.421,24.332,17.062,53.809
115.18,-57.009,-18.501,23.403,17.43,54.64
116.38,-56.914,-19.386,22.82,17.702,56.058
117.81,-56.817,-20.515,22.303,18.147,57.46
121.39,-56.833,-23.352,21.48,19.014,58.805
122.64,-56.747,-24.312,20.964,19.313,60.271
126.38,-57.096,-27.319,19.844,20.113,60.692
130.36,-58.17,-30.876,18.514,20.218,60.54
137.71,-60.001,-37.808,16.375,20.556,58.233
138.95,-59.885,-38.691,15.936,21.166,59.791
140.22,-59.662,-39.67,15.67,22.296,61.439
146.8,-61.475,-46.59,14.089,22.574,59.86
152.48,-61.775,-51.978,13.235,23.064,60.468
159.06,-61.986,-58.423,12.404,23.475,60.414
166.62,-62.948,-66.455,11.291,23.134,59.482
174.89,-63.179,-75.136,10.213,22.962,58.323
-177.06,-62.812,-83.488,9.004,22.688,56.825
-176.1,-62.583,-84.099,9.1906,22.877,58.478
-168.6,-61.953,-92.041,7.4971,22.378,55.487
-162.13,-61.292,-98.959,5.8057,21.761,52.455
-161.48,-61.23,-99.377,5.3993,21.895,52.342
-155.31,-59.981,-106.1,3.5095,21.107,48.429
-154.93,-60.015,-106.37,2.9233,20.885,47.673
-154.45,-60.072,-106.72,2.2944,20.643,46.978
-153.97,-60.13,-107.06,1.6471,20.406,46.161
-153.65,-60.166,-107.28,1.261,20.298,45.727
-153.24,-60.203,-107.55,0.76897,20.226,45.485
-152.82,-60.225,-107.82,0.41466,20.195,45.423
-152.37,-60.238,-108.11,0.1042,20.186,45.369
-151.86,-60.25,-108.43,-0.25561,20.137,45.194
-151.38,-60.278,-108.75,-0.64175,20.083,44.914
-150.92,-60.322,-109.07,-1.0806,20.021,44.418
-150.44,-60.383,-109.41,-1.5833,19.903,43.807
-149.77,-60.484,-109.91,-2.155,19.561,43.237
-149.26,-60.594,-110.31,-2.7656,19.307,42.389
-148.75,-60.718,-110.71,-3.4701,18.994,41.29
-148.13,-60.89,-111.22,-4.1977,18.439,39.856
-147.56,-61.068,-111.69,-5.1311,17.903,38.075
-146.97,-61.252,-112.16,-6.1096,17.306,36.108
-146.38,-61.441,-112.63,-7.0502,16.745,34.081
-145.76,-61.639,-113.11,-7.9691,16.155,31.937
-145.19,-61.849,-113.57,-8.9315,15.364,29.456
-144.59,-62.067,-114.02,-9.9069,14.35,26.641
-143.85,-62.303,-114.57,-10.839,13.182,23.652
-142.97,-62.562,-115.21,-11.67,11.908,20.68
-142.06,-62.828,-115.86,-12.389,10.59,17.74
-141.21,-63.068,-116.46,-13.015,9.2828,14.833
-140.27,-63.305,-117.1,-13.577,7.8996,11.918
-139.39,-64.809,-117.73,-13.721,6.1025,9.1211
-138.34,-65.002,-118.41,-13.964,4.482,6.6685
-137.39,-65.171,-119,-14.067,2.8346,4.1472
-136.54,-65.31,-119.51,-14.161,1.459,1.7678
-135.81,-65.421,-119.91,-14.33,0.40909,-0.39975
-155.84,-71.494,-98.544,-13.932,4.3441,6.4613
-155.2,-71.591,-98.957,-14.393,3.7753,5.2527
-154.57,-71.648,-99.352,-14.736,3.323,4.5358
-154.05,-71.691,-99.65,-14.971,2.8664,4.2122
-153.56,-71.767,-99.96,-15.126,2.4921,3.9514
-157.1,-73.296,-96.336,-14.916,2.9047,4.1805
-157.17,-73.403,-96.213,-15.144,3.4079,2.4606
-158.54,-73.786,-94.739,-14.963,3.729,0.95092
175.36,-75.854,-68.062,-14.347,6.2823,5.3863
175.63,-76.092,-68.071,-14.435,5.5618,3.7191
175.75,-76.314,-67.976,-14.486,5.0838,1.9932
176.17,-76.559,-68.165,-14.498,4.4887,0.59378
176.14,-76.778,-67.933,-14.23,3.9142,-0.71717
176.1,-77.008,-67.694,-13.852,3.134,-1.4931
162.13,-77.051,-53.481,-13.228,3.8159,0.14637
148.76,-75.857,-39.671,-12.861,5.0064,1.3851
130.6,-73.501,-21.094,-12.125,6.1336,2.6797
130.4,-74.004,-20.378,-12.377,4.6607,-0.71153
130.26,-74.487,-19.76,-12.35,3.1443,-3.3068
130.12,-74.825,-19.26,-11.807,2.092,-5.2541
130.06,-75.236,-18.796,-10.885,1.1121,-7.9508
130.04,-75.715,-18.335,-10.161,0.27769,-11.135
130.18,-76.129,-18.033,-9.462,-0.75766,-13.863
131.28,-76.053,-18.372,-8.979,-1.7902,-15.876
131.6,-76.583,-18.131,-8.2322,-3.1653,-18.348
131.74,-76.978,-17.883,-7.7391,-4.0061,-20.518
131.87,-77.334,-17.657,-7.3265,-4.7877,-22.363
132.12,-77.72,-17.506,-6.9798,-5.5125,-24.42
132.57,-78.192,-17.449,-6.4178,-6.3739,-26.975
133.3,-78.677,-17.615,-5.4712,-7.3015,-29.985
133.94,-78.957,-17.834,-4.2986,-7.6899,-32.749
133.42,-78.004,-16.621,-3.9298,-7.2349,-33.471
121.39,-75.35,-4.3309,-3.8308,-5.7792,-31.539
112.76,-71.996,4.4861,-3.9568,-4.1249,-29.819
108.32,-67.788,9.4371,-4.585,-2.0405,-27.851
108.06,-67.942,10.107,-4.108,-2.1638,-30.305
107.85,-68.027,10.603,-4.0306,-1.9648,-32.745
101.88,-58.067,17.042,-5.8566,2.6325,-25.897
101.81,-58.236,17.333,-5.9658,2.4587,-27.736
101.74,-58.392,17.657,-6.001,2.078,-29.278
101.63,-58.558,18.035,-5.892,1.5436,-30.661
101.52,-58.697,18.393,-5.7024,0.93163,-31.665
101.42,-58.777,18.664,-5.543,0.33003,-31.925
101.35,-58.759,18.822,-5.4817,-0.17137,-32.04
101.22,-58.779,19.029,-5.1826,-0.70159,-31.832
101.03,-58.862,19.428,-4.6268,-1.5784,-32.002
100.83,-58.923,19.805,-3.9989,-2.4291,-31.949
100.71,-58.952,20.035,-3.5275,-3.14,-31.638
100.67,-58.935,20.142,-3.3737,-3.7094,-31.282
100.67,-58.885,20.206,-3.2565,-4.2344,-31.026
100.65,-58.868,20.265,-3.2231,-4.6136,-30.689
100.65,-58.872,20.348,-3.1598,-4.8985,-30.85
100.58,-58.761,20.483,-3.0672,-4.9652,-30.528
100.57,-58.758,20.497,-3.1374,-4.9438,-30.485
100.56,-58.688,20.467,-3.1659,-4.8857,-29.981
100.56,-58.553,20.37,-3.231,-4.7146,-29.577
100.55,-58.452,20.305,-3.3324,-4.5198,-29.019
100.53,-58.368,20.257,-3.4518,-4.3653,-28.427
100.52,-58.267,20.165,-3.691,-4.2067,-27.569
100.55,-58.006,19.905,-4.1877,-3.6604,-26.517
100.51,-57.77,19.728,-4.4934,-3.1746,-25.199
100.52,-57.677,19.634,-4.5667,-3.0773,-24.144
100.57,-57.558,19.496,-4.5992,-3.0457,-23.293
100.66,-57.461,19.379,-4.4431,-3.3266,-22.799
100.75,-57.328,19.178,-4.5662,-3.1657,-22.029
100.89,-57.066,18.79,-5.0313,-2.6248,-21.223
101.02,-56.771,18.383,-5.519,-1.8677,-20.197
101.07,-56.46,17.995,-5.9756,-0.87072,-18.77
101.16,-56.181,17.622,-6.6442,-0.44281,-16.587
101.24,-55.85,17.286,-7.4008,-0.8697,-13.314
101.29,-55.512,16.924,-8.1492,-1.2513,-9.582
101.36,-55.229,16.611,-8.6896,-1.4056,-6.9173
101.5,-54.994,16.28,-9.0376,-1.1006,-5.4677
101.58,-54.681,15.864,-9.0028,0.07275,-4.7929
101.6,-54.336,15.452,-8.7401,1.6099,-4.2263
101.66,-54.005,15.035,-8.6631,3.0632,-3.465
101.75,-53.63,14.541,-8.766,4.5311,-2.1002
101.83,-53.143,13.947,-8.9427,6.0903,0.28066
101.92,-52.588,13.305,-9.2828,7.977,2.7388
102.03,-52.06,12.701,-9.3749,9.5719,5.1231
102.19,-51.369,11.911,-8.8813,11.587,7.543
99.948,-39.713,13.922,-6.4819,19.494,20.094
100.1,-39.243,13.319,-6.4042,21.759,20.622
100.15,-38.992,12.988,-6.5433,23.527,20.342
100.23,-38.638,12.508,-6.8516,25.833,20.536
100.42,-38.138,11.836,-6.8981,28.187,21.836
100.64,-37.729,11.286,-6.358,29.208,24.174
100.79,-37.47,10.938,-5.4172,29.185,26.967
