-19.075,53.413,30.896,-60.288,35.989
-18.507,54.698,30.997,-60.476,36.233
-17.372,56.347,31.492,-60.525,36.796
-16.266,57.358,31.593,-60.785,37.666
-15.436,58.33,32.703,-61.378,37.22
-14.976,58.122,32.914,-60.794,36.61
-14.576,57.154,33.393,-60.4,35.914
-14.177,55.649,34.313,-59.751,34.235
-13.827,53.427,34.994,-59.385,32.655
-13.777,50.831,35.297,-58.859,32.271
-13.988,48.205,35.61,-58.575,31.961
-14.565,44.953,36.31,-57.339,30.507
-14.037,41.254,35.819,-57.44,31.315
-14.135,38.186,36.041,-56.962,28.496
-12.298,33.307,36.235,-56.693,28.196
-11.953,29.736,36.193,-56.094,26.953
-11.147,26.184,35.563,-55.649,25.818
-10.166,22.986,35.356,-55.47,25.254
-9.0194,19.854,34.949,-55.337,24.177
-7.4653,16.824,34.317,-55.431,24.39
-5.8468,14.122,33.597,-55.735,25.285
-4.8422,11.511,33.567,-55.142,24.327
-3.1184,9.0646,33.381,-55.539,23.898
-1.5269,6.8145,33.265,-56.113,24.059
0.0059273,4.6066,33.084,-56.167,24.457
1.487,2.6265,32.927,-55.339,22.539
2.9859,0.44001,32.877,-55.009,22.607
4.8834,-1.1498,32.713,-55.129,22.775
6.9531,-2.5957,33.015,-55.622,22.997
9.1853,-3.8358,33.063,-55.892,23.965
11.335,-4.9128,33.698,-56.594,23.926
13.491,-6.1655,34.147,-56.907,24.217
15.93,-7.1084,34.375,-57.359,25.478
17.705,-8.2097,34.617,-56.885,25.393
19.057,-9.3242,35.018,-56.265,25.351
20,-10.246,35.756,-55.831,24.734
20.79,-10.843,36.053,-55.313,24.626
21.35,-11.057,36.317,-55.362,24.019
21.766,-10.813,36.186,-55.91,24.089
21.527,-10.303,35.697,-56.094,24.295
19.507,-8.9461,35.185,-56.309,24.755
18.613,-7.8746,34.813,-57.01,25.797
16.61,-6.3382,34.053,-57.169,25.506
14.251,-4.8322,33.661,-57.228,25.441
11.953,-3.3521,33.28,-57.658,25.725
9.439,-1.3778,33.025,-57.807,25.57
6.5375,0.7722,32.887,-57.872,25.556
3.1542,3.4845,32.63,-57.342,25.263
0.1383,6.17,32.314,-57.749,26.228
-1.6014,8.8747,32.332,-58.117,26.264
-4.0525,12.512,32.434,-57.968,26.671
-5.6763,14.927,32.831,-57.781,26.75
-6.865,17.957,33.385,-57.481,26.5
-9.2656,21.729,33.77,-57.376,26.078
-10.983,25.55,34.067,-57.159,26.007
-12.364,28.739,34.309,-57.225,26.607
-13.149,31.304,34.75,-57.569,26.847
-13.75,34.315,34.784,-58.16,28.25
-14.862,38.178,34.107,-58.343,29.619
-15.893,40.991,34.221,-58.495,30.637
-16.405,43.387,34.225,-58.881,31.813
-16.934,45.112,34.272,-58.918,33.083
-17.121,47.101,34.152,-59.17,33.537
-17.642,49.575,33.649,-59.607,34.88
-17.813,50.936,33.265,-60.063,36.342
-17.809,52.115,32.951,-60.251,37.617
-17.76,53.026,32.938,-60.454,37.416
-17.734,53.81,32.701,-60.69,37.849
-17.688,53.897,32.481,-60.774,37.708
-17.575,53.497,32.386,-60.896,36.977
-17.575,52.15,32.797,-60.142,36.057
-17.173,50.121,33.148,-59.597,35.163
-16.535,47.512,33.902,-58.986,33.614
-15.516,44.075,34.481,-58.562,32.019
-14.605,40.838,35.038,-58.428,30.834
-12.89,36.666,35.108,-58.151,29.36
-11.432,32.194,35.352,-57.437,28.295
-10.823,28.27,35.749,-56.689,26.492
-9.6386,24.299,35.523,-56.02,25.779
-7.081,19.441,35.553,-55.662,24.484
-5.1089,15.401,34.906,-55.541,24.825
-3.3819,11.69,34.537,-55.794,24.034
-1.5085,8.3982,34.181,-55.567,22.858
0.64626,5.0694,33.68,-56.026,23.524
2.745,2.0426,33.507,-56.022,22.167
4.5789,-0.36988,33.37,-56.56,23.083
6.5105,-2.8419,33.29,-56.438,23.195
8.9715,-5.6241,33.255,-56.798,24.061
10.988,-7.8844,33.198,-56.926,24.398
12.989,-9.8947,33.185,-56.862,23.985
14.468,-11.969,32.929,-56.428,24.153
16.175,-13.864,32.678,-56.129,24.003
17.451,-15.18,31.962,-54.966,22.898
19.146,-16.647,31.574,-54.225,22.336
20.679,-17.829,31.328,-53.448,22.403
21.107,-18.72,31.143,-52.525,21.905
22.098,-19.51,31.461,-52.261,21.399
22.343,-19.766,31.247,-51.683,21.346
22.424,-19.628,31.15,-51.854,20.781
22.164,-19.071,30.975,-52.106,20.932
21.42,-18.225,31.212,-53.037,21.543
20.47,-17.167,31.434,-53.935,21.869
19.202,-15.667,31.73,-54.898,22.836
17.884,-14.131,32.149,-55.715,23.503
16.378,-12.43,32.586,-56.31,23.696
14.551,-9.943,32.82,-56.827,24.307
12.332,-7.2935,33.141,-56.794,24.657
10.471,-4.4733,33.527,-57.165,24.99
7.9483,-1.2538,33.903,-57.416,25.788
6.0545,1.7218,33.92,-57.355,26.332
3.8,4.8184,34.362,-58.234,27.006
1.6635,8.1905,34.303,-58.462,27.15
-0.39857,11.31,34.09,-58.099,27.572
-2.5382,14.87,33.843,-57.912,27.082
-5.4457,18.621,34.129,-57.144,25.772
-7.7649,21.818,33.827,-56.233,25.473
-9.7919,25.066,34.078,-56.025,24.931
-12.441,28.868,34.497,-55.795,25.418
-13.91,32.511,34.805,-56.238,25.767
-15.133,35.874,34.797,-57.196,27.427
-16.438,39.011,34.838,-57.62,28.727
-17.154,41.857,34.452,-58.006,30.098
-17.856,44.527,34.404,-58.609,31.919
-18.374,46.744,34.033,-59.248,32.932
-18.552,48.618,33.288,-59.686,33.901
-18.258,49.555,32.578,-60.435,35.047
-17.964,49.473,32.323,-60.795,35.601
-17.537,48.636,32.601,-60.646,35.044
-16.496,46.619,33.519,-59.991,33.951
-15.056,43.158,34.413,-58.932,31.949
-13.958,39.899,34.732,-58.216,30.738
-13.226,37.391,35.49,-57.385,28.12
-12.001,33.504,35.369,-56.841,27.312
-8.6558,26.815,36.195,-55.965,25.163
-7.4597,22.966,35.676,-55.135,24.082
-5.8746,18.684,35.735,-54.909,23.364
-4.0508,15.383,35.712,-55.076,23.327
-1.8409,10.218,35.144,-54.731,22.653
0.23172,6.5799,34.868,-54.988,22.617
2.4602,2.9921,34.409,-55.233,22.046
4.1399,-0.042295,34.198,-55.056,21.39
5.8384,-3.0579,33.979,-55.69,22.887
7.2677,-5.2576,33.436,-55.394,22.425
9.0624,-7.557,33.372,-55.932,22.906
11.118,-9.5118,33.191,-55.989,23.075
12.289,-10.992,32.918,-55.658,23.303
13.842,-12.283,32.72,-55.46,23.676
14.924,-12.806,32.793,-55.607,23.287
15.663,-13.127,32.745,-55.4,23.329
15.847,-13.099,32.99,-55.442,23.813
15.839,-12.746,33.358,-55.513,23.253
15.263,-12.116,33.673,-55.427,23.19
14.3,-10.971,33.837,-55.434,23.774
13.57,-9.5426,34.225,-56.176,23.595
12.628,-7.9289,34.166,-56.734,24.337
10.497,-5.9082,34.226,-56.689,24.355
9.1726,-3.6518,34.226,-57.357,24.911
7.4159,-0.97265,34.012,-57.598,24.923
5.6568,1.8854,33.908,-57.72,24.107
4.3861,5.0056,33.607,-59.147,25.723
1.8486,8.8617,33.048,-58.646,25.363
0.23,11.783,32.711,-58.866,24.987
-2.3411,15.752,32.673,-58.487,25.806
-4.1701,18.973,33.562,-58.162,25.018
-5.7989,22.242,33.766,-57.952,25.706
-7.55,25.863,34.649,-58.12,26.063
-8.8121,29.243,34.992,-58.416,26.854
-10.374,32.62,34.977,-58.125,27.365
-11.651,35.816,34.893,-58.522,28.352
-13.787,38.837,35.546,-57.712,27.954
-15.144,41.163,35.208,-57.965,30.204
-16.399,43.305,35.124,-57.557,30.178
-16.613,44.75,34.565,-58.009,30.73
-16.897,45.885,34.463,-58.388,31.124
-17.082,46.23,34.67,-58.367,30.851
-17.089,45.857,34.453,-58.568,30.722
-16.889,44.656,34.365,-58.069,29.977
-16.621,42.74,34.398,-57.293,29.331
-15.557,40.197,34.581,-57.182,27.74
-14.42,37.054,35.028,-56.611,25.283
-13.139,33.664,34.837,-56.54,25.198
-12.535,30.118,35.21,-55.896,23.684
-10.37,25.142,34.881,-54.986,22.529
-8.7801,21.097,34.625,-54.715,21.743
-6.8858,16.92,34.046,-54.052,21.261
-4.6086,13.057,33.872,-54.778,21.262
-2.5894,9.3891,33.627,-54.473,19.943
0.4624,5.7693,32.915,-54.757,19.36
3.0045,2.5788,31.621,-53.21,17.673
5.7802,-0.40524,31.008,-53.303,17.498
7.8014,-3.2117,30.634,-53.126,16.708
9.7742,-5.6937,30.563,-53.874,17.369
11.341,-8.0818,30.527,-54.182,17.555
13.363,-10.366,30.331,-54.247,17.805
15.258,-12.26,30.212,-54.353,18.413
17.488,-14.182,30.108,-54.115,18.671
18.286,-15.147,29.808,-53.638,18.406
20.03,-16.535,29.646,-53.198,18.618
21.746,-17.573,29.54,-52.774,18.215
23.223,-18.607,29.817,-52.505,17.743
24.049,-19.594,31.31,-53.584,17.632
24.386,-19.753,31.48,-53.65,17.731
24.261,-19.569,31.753,-53.726,17.981
23.309,-18.835,32.184,-54.081,17.891
22.276,-17.525,32.031,-54.337,19.458
21.072,-16.177,32.129,-55.06,19.844
19.691,-14.555,31.847,-55.144,20.585
17.378,-12.278,32.398,-55.851,21.059
15.037,-10.346,32.837,-55.957,21.445
13.168,-7.813,33.371,-56.675,21.687
10.899,-5.3701,33.47,-56.849,22.658
8.9153,-2.6087,33.96,-56.768,21.906
6.2056,0.58242,34.199,-56.516,21.644
3.9026,3.9679,34.359,-56.89,22.306
2.2859,7.1285,34.544,-57.585,23.65
-0.16485,10.846,34.571,-56.973,23.282
-2.4834,14.708,34.843,-57.052,24.401
-4.385,18.192,35.367,-57.31,25.188
-6.3463,21.826,35.772,-57.174,25.219
-8.4539,25.581,35.762,-57.162,25.738
-10.826,30.116,35.546,-57.543,26.23
-10.882,32.734,35.5,-58.215,26.811
-12.436,36.019,35.252,-58.365,27.834
-13.515,38.866,35.401,-59.11,28.644
-15.047,41.717,35.139,-58.99,28.463
-15.661,43.601,33.758,-59.656,31.411
-16.484,45.591,33.53,-59.614,31.183
-16.8,47.208,33.17,-59.82,32.157
-17.141,48.038,33.951,-59.78,32.361
-16.896,48.083,33.543,-60.325,33.16
-16.364,47.162,33.398,-60.217,32.115
-15.92,44.87,33.9,-59.424,30.246
-15.033,41.996,34.067,-58.895,29.777
-13.783,38.645,35.032,-57.929,26.251
-11.862,34.439,34.595,-57.637,26.262
-10.724,30.051,35.311,-56.739,24.157
-9.9519,25.769,35.15,-55.326,22.365
-9.1309,21.713,35.32,-54.62,21.421
-4.5763,15.45,34.689,-54.91,21.761
-2.699,11.008,34.324,-54.473,20.247
-0.36915,6.8215,33.692,-54.693,19.988
1.9617,2.937,33.074,-54.23,19.182
4.3393,-0.75223,32.45,-54.879,19.461
6.2294,-3.7663,31.951,-54.39,19.063
8.1819,-6.5214,31.573,-54.618,19.455
9.621,-8.5925,31.442,-54.994,19.74
11.271,-10.574,31.039,-55.131,20.151
12.426,-11.855,30.356,-54.906,20.414
13.865,-13.164,29.859,-54.683,20.973
15.261,-14.11,29.697,-54.769,21.235
16.743,-15.044,29.569,-54.753,21.337
17.755,-16.335,31.076,-56.283,21.385
18.878,-17.323,31.398,-56.178,21.564
19.321,-17.959,31.43,-55.395,20.956
19.671,-18.387,31.499,-54.836,20.479
20.013,-18.548,31.56,-54.511,20.253
20.071,-18.418,31.722,-54.619,20.334
19.799,-18,31.709,-55.091,20.689
19.172,-17.161,31.572,-55.391,21.143
18.127,-15.987,31.732,-56.053,21.507
17.07,-14.499,31.55,-56.659,22.553
15.801,-12.855,31.188,-56.906,23.227
13.924,-10.588,31.584,-58.06,23.88
13.259,-9.3249,31.774,-58.606,24.393
11.236,-7.0786,32.003,-58.887,24.976
9.5877,-4.9182,32.057,-58.782,25.14
7.076,-2.0917,32.738,-58.672,24.974
4.8446,0.18998,33.34,-58.599,25.14
2.8951,2.5972,33.643,-57.664,24.789
1.4939,4.9017,34.065,-57.426,25.077
0.17798,8.2763,34.243,-57.692,25.24
-1.4256,11.273,34.531,-57.531,25.338
-2.9514,14.462,34.847,-57.26,24.923
-4.4704,17.638,35.182,-56.983,25.163
-6.5087,21.131,35.716,-57.038,25.077
-8.5649,25.018,35.865,-56.844,25.524
-10.505,29.16,36.065,-56.823,26.073
-11.122,32.377,36.167,-57.261,26.626
-12.675,36.272,35.971,-57.629,27.77
-14.046,39.981,36.317,-57.582,27.416
-14.586,42.697,35.35,-58.424,30.553
-15.99,45.652,35.279,-58.408,31.057
-16.415,47.831,34.698,-59.079,32.84
-16.784,49.223,34.388,-59.134,33.038
-16.823,49.961,34.103,-59.191,33.535
-16.74,50.216,34.157,-59.071,33.175
-16.502,50.062,34.318,-59,33.378
-16.182,49.428,34.508,-58.851,33.019
-15.827,48.439,35.012,-58.309,31.681
-15.39,46.958,35.084,-57.736,31.155
-14.571,44.893,35.596,-57.425,30.91
-13.471,42.516,36.276,-57.526,29.861
-12.996,39.649,36.95,-57.191,28.45
-11.447,36.108,37.047,-57.178,28.305
-9.8995,31.839,37.447,-56.445,26.247
-8.5089,27.445,37.195,-55.803,25.155
-6.1722,22.383,36.55,-55.118,24.289
-4.2762,17.411,36.903,-54.787,22.525
-2.4667,12.826,36.241,-54.296,20.209
-0.0073876,8.3022,35.559,-55.074,20.324
2.0163,4.3838,34.772,-54.554,19.488
4.0441,0.42613,34.142,-54.418,19.296
5.909,-2.6867,33.521,-54.645,19.753
7.7416,-5.3537,33.009,-54.588,19.669
9.8306,-7.8759,32.5,-54.783,19.935
11.394,-9.7659,31.653,-54.774,20.179
12.891,-11.533,30.988,-54.638,20.661
14.207,-13.068,30.46,-54.163,20.333
15.159,-14.309,30.17,-54.206,20.545
15.565,-15.085,30.487,-54.678,19.891
15.947,-15.511,30.114,-54.96,19.619
16.171,-15.614,29.786,-55.226,20.05
16.219,-15.389,29.699,-55.67,20.416
16.268,-14.829,29.782,-56.096,20.554
15.913,-13.944,29.952,-56.239,20.821
15.256,-12.72,30.472,-56.5,20.793
14.456,-11.451,31.062,-56.438,21.289
13.365,-10.001,31.393,-55.877,21.274
12.222,-8.8836,32.29,-55.647,21.626
11.012,-7.943,33.004,-55.817,22.763
10.109,-7.0813,33.413,-56.022,23.239
9.7314,-6.3206,33.642,-56.329,23.436
9.6358,-5.6628,33.619,-56.69,23.667
8.9585,-5.0315,33.927,-56.751,24.239
8.1341,-4.1548,34.139,-56.587,24.387
7.458,-2.9876,34.331,-56.698,24.64
6.0941,-1.1282,34.824,-56.577,24.538
4.8881,0.8694,35.247,-56.225,23.844
2.5995,4.3832,35.305,-56.017,22.617
0.96072,6.9119,35.385,-56.469,23.461
-0.67387,9.8795,35.386,-56.468,23.585
-2.1618,12.829,35.376,-56.185,23.464
-4.2214,17.224,35.477,-55.786,22.934
-5.4303,20.383,35.917,-55.713,22.496
-6.1786,22.694,35.399,-55.449,23.476
-7.6508,25.592,35.654,-55.358,23.871
-8.2566,28.623,35.595,-56.191,25.051
-8.4286,30.386,35.241,-56.823,25.921
-8.5951,31.215,35.094,-57.049,26.831
-8.6189,31.4,35.141,-57.168,27.271
-8.2053,30.803,34.901,-57.108,27.11
-7.7065,28.942,35.21,-56.861,26.35
-7.4969,26.752,35.558,-56.02,25.057
-6.6552,24.12,35.258,-55.48,23.88
-5.9522,21.94,35.206,-55.226,23.291
-4.2816,17.848,34.761,-55.246,22.608
-2.9156,14.516,34.176,-55.423,21.973
-1.4644,11.101,33.752,-55.251,20.321
0.18128,7.4038,33.327,-55.982,21.195
2.1349,3.8075,32.965,-55.69,19.701
4.2218,0.41174,32.481,-55.723,19.358
6.0143,-2.8955,32.037,-55.735,19.837
7.7609,-5.7935,31.722,-56.26,20.236
9.3687,-8.2129,31.305,-56.191,20.111
11.257,-10.364,30.629,-56.105,20.504
12.736,-12.008,30.16,-55.276,19.806
13.74,-13.253,29.833,-54.702,20.188
14.035,-13.76,29.964,-54.06,20.001
14.358,-13.754,30.183,-54.024,19.932
14.496,-13.342,30.609,-54.455,20.395
14.065,-12.453,30.996,-54.561,20.56
12.963,-11.157,31.527,-55.001,20.908
11.461,-9.432,32.109,-55.584,21.106
10.489,-7.8799,32.633,-55.888,21.588
8.886,-5.643,33.014,-56.207,21.653
7.1593,-2.996,33.262,-56.85,22.679
5.5152,-0.10488,33.395,-56.568,22.003
3.8275,2.8405,33.589,-57.26,22.615
2.1008,6.0926,33.484,-56.607,21.845
1.2596,9.1329,33.448,-57.682,23.184
-0.99512,12.737,33.818,-56.473,21.215
-2.4954,15.796,34.224,-56.271,21.055
-3.8394,19.076,34.601,-55.956,21.021
-5.3181,22.437,35.148,-55.438,20.426
-6.8887,25.682,35.254,-55.183,21.614
-8.2871,28.841,35.949,-55.481,21.804
-10.245,32.484,36.348,-55.967,23.165
-11.421,35.964,37.156,-56.379,24.114
-11.872,38.304,36.667,-57.015,25.533
-12.871,41.443,37.109,-57.694,26.925
-13.845,43.938,36.666,-57.817,28.193
-15.117,46.278,36.542,-57.518,30.682
-15.621,48.842,36.412,-58.003,30.238
-16.318,51.101,36.187,-58.402,30.144
-16.655,52.699,36.028,-58.419,30.614
-16.842,53.721,35.437,-58.555,31.644
-17.161,54.465,35.555,-58.299,30.717
-17.266,54.343,35.768,-58.041,30.021
-17.292,53.338,35.869,-57.513,29.397
-17.02,51.832,36.081,-57.028,27.936
-16.856,49.698,36.561,-56.188,26.59
-16.225,46.698,37.103,-55.461,26.886
-15.129,43.366,37.479,-55.182,25.292
-14.132,38.206,38.322,-53.62,22.281
-13.244,33.652,38.693,-52.479,20.907
-12.135,30.369,38.798,-52.436,20.608
-9.6115,23.864,39.27,-51.902,18.41
-7.6309,19.097,38.477,-51.803,18.171
-5.2932,14.193,37.32,-52.57,20.172
-3.2687,10.079,36.659,-52.662,18.908
-1.2194,6.3114,35.768,-52.134,16.65
0.9214,2.924,34.725,-52.181,16.356
3.1075,-0.45425,34.12,-53.494,18.585
5.0778,-3.0749,33.001,-53.367,18.348
7.3017,-5.6071,32.092,-53.657,18.382
8.2197,-6.5698,31.894,-53.976,18.744
9.6672,-7.8701,31.417,-54.063,18.678
10.791,-8.9743,30.907,-54.061,18.091
11.967,-10.316,30.546,-54.076,18.685
12.937,-11.198,30.318,-54.105,18.271
13.553,-11.865,29.947,-54.047,18.261
14.32,-12.16,29.426,-53.735,18.019
14.505,-12.223,29.347,-53.712,17.93
14.549,-12.023,29.393,-53.581,18.144
14.247,-11.508,29.695,-53.658,18.332
13.591,-10.868,30.598,-53.905,18.595
12.695,-9.8707,31.51,-54.136,18.985
11.579,-8.3945,32.338,-54.291,19.702
10.767,-6.656,33.08,-54.722,20.305
9.2892,-4.4991,33.688,-54.884,20.918
8.6292,-2.1084,34.344,-55.933,21.968
7.2948,0.63309,34.92,-56.412,22.731
5.7363,3.4685,35.215,-55.976,21.648
5.0344,5.8541,35.042,-56.743,23.134
3.3944,9.3087,36.133,-58.294,25.309
1.3549,12.354,36.516,-57.125,25.342
-0.33923,15.538,37.146,-57.035,24.905
-1.6178,18.037,37.337,-56.665,24.897
-3.6602,21.64,37.094,-56.59,25.216
-4.7164,25.966,36.37,-56.859,24.913
-5.7315,29.346,35.717,-57.812,25.005
-7.3165,32.913,34.78,-58.083,25.271
-8.6763,35.955,34.464,-58.491,26.174
-10.255,38.785,34.372,-58.974,26.799
-10.881,40.833,34.007,-59.637,28.293
-11.879,42.676,33.982,-59.772,30.183
-12.718,44.337,34.116,-59.689,29.783
-13.57,46.118,34.03,-59.702,31.24
-14.323,48.021,34.25,-59.643,30.946
-14.304,48.978,33.361,-60.148,31.584
-14.72,48.687,33.99,-59.577,29.439
-15.108,47.333,34.584,-58.396,29.514
-14.579,45.104,34.706,-57.865,28.195
-13.736,41.874,35.133,-57.149,26.582
-12.602,38.091,35.129,-56.442,25.898
-11.613,33.961,35.628,-55.595,24.382
-10.606,29.204,35.698,-54.823,22.989
-8.7394,25.045,35.711,-53.922,22.04
-6.5301,20.581,35.952,-54.296,21.322
-4.3725,15.9,35.173,-54.416,20.961
-2.3217,11.492,34.741,-54.203,20.206
-0.18712,7.5864,34.415,-54.497,19.261
2.0611,3.7568,33.931,-54.062,18.473
4.5986,0.047534,33.305,-54.337,18.545
6.9176,-3.2367,32.683,-54.249,18.705
9.2705,-5.9498,32.329,-54.355,18.674
11.569,-8.7583,32.048,-54.37,18.623
13.52,-11.115,31.407,-54.061,18.902
16.205,-13.191,31.029,-54.023,18.728
17.408,-14.422,30.266,-53.559,18.576
19.145,-15.604,29.545,-53.119,18.344
19.615,-16.12,29,-52.746,17.785
20.575,-16.7,28.415,-52.358,17.669
20.756,-16.777,28.198,-52.403,17.309
20.707,-16.378,28.019,-52.552,17.227
20.122,-15.776,28.405,-53.129,17.871
19.361,-15.101,28.702,-53.068,18.298
18.482,-13.769,29.751,-53.757,18.491
17.638,-12.74,30.408,-54.198,18.599
16.632,-10.908,31.092,-54.259,19.023
15.347,-8.6469,32.175,-54.174,18.891
14.326,-6.3647,33.145,-54.531,19.264
13.152,-4.0233,33.775,-54.136,19.088
12.134,-1.7895,34.369,-54.059,19.151
11.081,1.2912,35.102,-54.68,19.784
9.8952,5.0722,36.046,-55.165,20.963
8.5701,8.5,36.695,-54.958,20.769
7.4689,11.669,37.387,-55.689,22.596
6.1437,14.408,37.932,-55.811,23.722
4.2457,18.151,38.608,-56.754,27.412
2.2535,22.045,38.938,-55.563,24.03
0.74233,25.248,38.86,-55.756,25.281
-0.66459,28.426,38.789,-56.385,26.66
-2.1908,31.342,38.948,-56.5,25.265
-4.0178,34.378,38.745,-56.514,25.376
-5.3676,37.007,38.221,-56.364,25.964
-6.7872,39.145,38.48,-56.338,25.471
-8.5311,41.188,38.209,-56.274,25.106
-10.1,42.816,37.561,-56.581,25.849
-12.113,43.575,37.501,-55.879,26.561
-13.906,43.989,36.904,-56.414,27.503
-15.45,43.769,36.13,-57.103,28.09
-17.121,43.679,35.64,-57.279,26.012
-18.248,42.827,34.093,-58.475,26.478
-19.569,41.823,33.565,-58.528,24.769
-20.475,39.984,32.946,-58.974,24.454
-20.513,36.924,32.759,-59.197,23.817
-20.622,34.327,32.028,-58.399,22.364
-20.258,31.349,32.226,-57.959,21.179
-18.966,28.289,32.052,-57.758,21.05
-17.428,24.964,31.98,-57.124,20.084
-15.487,21.486,31.762,-56.847,19.779
-13.51,18.099,31.736,-56.594,19.388
-11.414,14.943,31.672,-56.452,19.175
-8.9992,11.746,31.439,-55.818,18.338
-6.3888,8.7571,31.411,-56.179,18.559
-3.914,6.0167,31.283,-55.711,18.39
-1.1039,3.2365,31.293,-55.43,18.159
0.95926,1.3533,31.296,-55.386,17.667
3.4981,-0.41479,31.687,-55.552,18.06
5.6858,-2.087,32.242,-55.485,18.723
8.4176,-3.598,32.945,-55.557,19.057
10.78,-4.7261,34.001,-55.738,19.191
13.474,-5.381,34.572,-56.063,20.022
16.198,-5.7743,35.019,-55.897,20.624
18.47,-6.0613,35.903,-54.922,20.044
20.615,-6.3198,37.236,-54.776,20.417
22.501,-5.6861,37.983,-54.625,21.454
23.846,-5.0557,39.411,-54.461,21.785
24.739,-4.0999,40.78,-54.299,21.913
25.5,-2.7909,41.985,-53.87,22.239
25.715,-0.59352,42.842,-54.219,23.296
25.966,1.5576,43.667,-54.168,24.093
26.366,3.7136,44.332,-54.079,24.684
26.432,6.2623,44.72,-53.961,25.045
25.791,8.891,45.066,-54.004,25.613
24.403,11.229,45.146,-53.419,25.768
20.921,14.502,45.404,-51.468,24.342
18.324,17.308,45.2,-51.279,24.22
16.728,18.865,45.465,-50.683,23.866
13.483,21.745,45.494,-49.505,20.15
9.5912,24.902,45.307,-49.31,20.474
6.8478,27.469,44.352,-49.293,20.368
3.4539,29.824,43.742,-49.138,20.399
0.27485,31.388,42.905,-48.433,19.323
-3.9421,34.009,42.388,-48.652,18.529
-6.4012,35.003,41.2,-48.96,19.254
-8.6583,35.424,39.373,-49.755,19.613
-9.3515,35.252,38.181,-50.925,19.794
-10.061,34.322,37.314,-51.307,19.794
-10.67,33.073,36.946,-51.298,19.525
-11.081,31.006,36.42,-51.921,19.162
-11.32,28.504,35.497,-52.431,19.074
-11.608,25.228,34.746,-52.891,17.268
-11.279,22.397,34.011,-53.648,17.51
-10.668,19.593,33.438,-54.318,17.835
-9.6761,17.301,32.929,-55.052,18.204
-7.9257,14.228,32.209,-55.757,18.228
-5.8011,11.626,31.393,-55.925,18.07
-3.7026,9.5575,31.254,-56.13,18.415
-2.5826,8.5501,31.31,-56.118,18.85
-0.8329,7.1607,31.65,-55.639,17.952
0.81655,5.3807,32.361,-54.973,17.786
2.2326,4.5476,32.888,-55.001,18.005
4.0628,3.2176,32.934,-54.959,18.912
5.0924,2.4269,33.312,-55.094,18.882
6.6883,1.2398,33.836,-54.885,19.005
8.8432,-0.056625,34.402,-55.605,20.153
11.186,-0.96511,34.499,-55.764,20.812
12.893,-1.5954,35.165,-56.369,21.964
14.24,-1.8685,35.925,-56.575,22.021
15.656,-1.9812,36.67,-56.571,23.284
16.296,-1.7645,37.803,-55.127,24.028
17.336,-1.3849,39.955,-55.581,25.156
18.221,-1.0004,42.137,-55.38,26.281
19.054,-0.055975,43.74,-55.33,27.562
19.839,1.1308,45.072,-54.831,28.027
20.701,2.8016,46.271,-54.366,28.411
21.623,4.565,47.493,-54.237,28.62
21.4,7.1973,48.101,-53.8,28.67
20.632,10.156,48.187,-52.96,28.394
18.551,13.216,48.366,-51.858,27.968
16.606,15.893,48.364,-50.928,27.936
14.478,18.427,48.446,-50.465,28.07
11.976,20.936,48.546,-49.969,28.074
8.793,23.839,48.639,-49.224,26.812
6.1156,26.353,48.052,-49.759,27.585
2.3342,29.728,47.216,-50.728,27.746
-0.31913,32.513,45.816,-51.81,26.535
-2.6146,34.641,44.087,-53.351,27.148
-4.7237,36.753,42.225,-55.208,27.696
-7.7122,38.876,40.653,-56.546,28.315
-9.9542,39.757,39.144,-57.436,29.831
-11.586,40.182,37.695,-58.293,29.147
-13.265,40.324,36.481,-58.005,26.34
-14.964,39.509,35.534,-57.238,24.71
-16.048,38.085,34.9,-56.674,23.022
-16.988,36.233,35.133,-56.152,21.245
-17.207,33.534,34.686,-55.415,20.575
-17.392,30.048,34.299,-55.042,19.691
-17.185,27.042,34.034,-54.959,18.849
-16.531,23.828,33.37,-54.851,18.644
-15.131,20.605,32.816,-54.951,18.314
-13.373,17.308,32.466,-55.384,18.522
-11.72,14.62,32.049,-55.415,18.199
-9.8405,11.715,31.952,-55.163,17.575
-7.0305,8.7846,31.633,-55.401,18.435
-4.6699,6.3835,31.552,-55.629,18.131
-2.3046,4.0193,31.437,-55.42,18.258
-0.11666,1.6665,31.611,-54.887,18.136
2.4472,-0.32272,32.125,-55.429,18.462
5.0946,-2.1804,32.235,-55.113,18.094
7.1812,-3.6457,32.81,-55.165,18.513
9.0837,-5.0726,33.526,-54.712,18.272
10.803,-6.5375,34.645,-54.568,19.063
13.181,-7.745,35.951,-55.014,19.898
15.335,-8.6956,37.098,-55.01,20.043
17.338,-8.731,37.197,-54.282,20.703
19.342,-9.2534,38.51,-54.358,20.668
21.086,-9.4801,39.634,-53.88,21.024
23.128,-9.2883,40.651,-53.946,22.096
24.597,-8.6692,41.092,-53.737,22.94
26.096,-7.8623,42.488,-54.188,24.108
27.089,-6.8043,44.179,-53.614,25.27
27.591,-5.8487,45.702,-53.299,26.184
27.906,-4.4698,47.092,-53.108,27.004
28.042,-2.7638,48.276,-53.098,27.989
28.121,-0.63946,49.184,-53.008,28.718
28.217,1.5741,49.973,-52.922,29.115
27.751,4.4124,50.327,-52.892,29.345
26.868,7.2955,50.636,-52.801,29.776
