0.09641,-0.013399,0.0026373,-0.42638,0.040346,0.17753
0.042997,-0.0065945,-0.044353,-0.52928,-0.027016,0.059386
-0.080038,-0.00079294,-0.14881,-0.72291,0.1278,-0.085545
0.022332,-0.0054162,-0.062452,-0.66951,0.015337,0.0082224
0.022364,-0.031949,-0.060567,-0.68878,-0.062322,-0.069892
0.045339,-0.05064,-0.041977,-0.63561,0.012967,-0.20656
0.054719,-0.055275,-0.032854,-0.62825,0.19092,-0.14542
0.035415,-0.050309,-0.041921,-0.6992,0.15533,0.040307
0.0020856,-0.055286,-0.067681,-0.85317,-0.006332,0.025036
0.0039507,-0.052229,-0.053455,-0.8424,-0.028543,0.01687
0.042445,-0.045515,-0.016755,-0.7925,-0.18736,0.012572
0.063881,-0.043976,0.006102,-0.76816,-0.16273,-0.21891
0.063232,-0.048254,0.01559,-0.84834,0.08628,-0.26452
0.047906,-0.054642,0.021853,-0.91581,0.27184,-0.096285
0.022345,-0.058507,0.020783,-0.94374,0.22047,0.15447
0.52564,0.042353,0.10383,-1.1008,-0.32337,0.40665
-0.068835,-0.056101,0.031818,-1.0453,-0.079586,0.082769
-0.033883,-0.040784,0.032593,-1.0792,-0.14472,-0.086618
-0.05092,-0.041988,0.033949,-1.0711,0.012494,-0.096928
-0.041346,-0.032377,0.037715,-1.1,0.10624,-0.036358
-0.027676,-0.019865,0.03946,-1.1724,0.1096,0.10175
0.59941,0.10784,0.069311,-1.6656,-0.5105,0.33747
-0.14955,0.0017931,0.046848,-1.0873,-0.036324,0.068639
-0.072661,0.0097018,0.034621,-1.1231,-0.13814,-0.11946
-0.022126,0.022416,0.028352,-1.1973,0.026648,-0.23941
0.003052,0.025299,0.018575,-1.3183,0.22162,-0.13063
-0.00013025,0.019025,0.010133,-1.3982,0.20258,0.098006
-0.062122,0.013228,0.0061198,-1.3335,0.0025806,0.10585
0.41966,0.11643,0.025811,-1.4957,-0.01716,-0.040407
-0.019379,0.020863,-0.017933,-1.3754,-0.12135,-0.064071
0.015771,0.035424,-0.02259,-1.4779,-0.015075,-0.22653
-0.14888,-0.010333,-0.041616,-1.3752,0.035344,-0.050852
0.67675,0.12058,0.037994,-2.1003,-0.15008,-0.26846
-0.23465,-0.07332,-0.051123,-1.2593,0.0048371,-0.0065442
-0.17247,-0.067344,-0.034678,-1.2117,0.086165,0.032611
0.39455,0.037433,-0.003965,-1.6345,0.17249,0.24575
-0.18474,-0.080154,-0.027605,-1.3486,0.07576,0.017047
-0.1216,-0.068186,-0.010826,-1.5269,0.012787,0.11448
0.51524,0.063502,-0.051602,-1.8304,-0.14747,-0.070034
-0.18762,-0.097965,0.056142,-1.2665,0.040089,-0.024299
0.33694,-0.0068202,0.020753,-1.6185,0.1883,0.047864
-0.21973,-0.056256,0.086079,-1.4425,0.04349,0.059589
0.0019156,0.0021186,0.1068,-1.191,-0.1797,-0.13391
-0.30602,-0.012572,0.097109,-0.99505,0.18312,-0.19392
-0.19717,0.030952,0.07753,-1.0902,0.39552,-0.0064559
-0.049106,0.028558,0.047224,-1.0624,0.24952,0.41101
0.067087,-0.013691,0.031019,-1.0949,-0.24587,0.37365
-0.30811,0.021276,0.05706,-1.1853,-0.2533,-0.12678
0.40183,-0.0506,-0.0088368,-0.7728,-0.28287,-0.31019
-0.29044,0.053759,0.046396,-1.2142,0.079281,-0.11674
-0.14901,0.059277,0.0057762,-1.1378,0.25478,0.035418
-0.030619,0.045456,-0.0093588,-0.99605,0.015863,0.26784
0.14282,0.016279,0.0039124,-0.8959,-0.24774,0.073142
-0.32295,0.037688,-0.0069547,-1.0161,-0.089849,-0.03699
-0.19582,0.035565,-0.072622,-0.97198,-0.047918,-0.21965
-0.41364,-0.0061611,-0.0072859,-1.0281,-0.10495,-0.37393
-0.26659,-0.031123,-0.07696,-1.0107,0.29437,-0.38822
-0.25819,-0.050192,-0.039383,-0.93219,0.31975,0.11211
-0.19757,-0.069627,-0.04195,-0.89899,0.051065,0.28475
0.10981,-0.050149,-0.023593,-0.95208,-0.36248,0.12597
-0.18855,-0.095782,-0.0010314,-0.80946,-0.37704,-0.17312
-0.074169,-0.10702,0.027329,-0.79813,0.031661,-0.38187
-0.074012,-0.11912,0.0087286,-1.004,0.37843,-0.15772
0.22354,-0.08322,0.022928,-0.88119,0.39749,0.1967
-0.27654,-0.15043,0.26404,-0.70705,-0.20163,0.3121
-0.18461,-0.068205,0.28802,-0.70225,-0.31581,-0.044523
-0.14608,-0.016691,0.24875,-0.71157,-0.12956,-0.27062
-0.43599,0.19607,0.68749,-0.84436,0.58402,-0.73036
-0.14252,0.077614,0.27714,-0.84626,0.17012,-0.0033075
-0.10827,0.059951,0.2611,-0.88118,0.11517,0.087462
-0.024988,0.040144,0.20789,-0.79196,0.081496,0.17398
0.032449,0.052846,0.2158,-0.78175,-0.068523,0.22129
0.10611,0.27341,0.46942,-0.71315,-0.47886,-0.017521
0.032853,0.19583,0.21931,-0.82738,-0.022552,-0.055145
0.21538,0.5907,0.53687,-0.73387,0.13128,-0.55637
0.055978,0.25338,0.13143,-0.82498,0.16125,-0.096112
0.21742,0.54821,0.29267,-0.62985,0.51792,0.048478
0.10569,0.17229,0.079582,-0.84498,0.026754,-0.062207
0.15784,0.1622,0.080204,-0.80605,0.12849,-0.1089
0.3218,0.024633,0.021275,-0.65222,0.28524,0.054469
0.16142,0.18143,-0.021607,-0.73104,-0.068351,0.17849
0.26171,0.22217,-0.13229,-0.75604,-0.15576,-0.080817
0.096258,0.16865,-0.18801,-0.82618,0.10686,-0.19095
0.21291,0.24737,-0.2451,-0.74571,0.17456,-0.11045
0.13304,-0.18876,0.2199,-0.66354,-0.50715,0.10131
0.14016,-0.15677,0.37888,-0.35597,-0.46623,-0.50954
0.18171,0.014699,-0.013132,-0.56585,0.032095,-0.20486
0.11996,0.028715,-0.20398,-0.71851,0.031214,0.059115
0.11506,-0.0062888,-0.22094,-0.78756,-0.10614,-3.5131e-05
0.097642,-0.032894,-0.19048,-0.81141,-0.089187,-0.11509
0.069756,-0.012754,-0.089355,-0.81898,-0.073519,-0.093199
0.045326,0.033509,0.046713,-0.8092,-0.097824,-0.081643
0.033024,0.048874,0.068229,-0.81254,-0.060501,-0.14166
0.04191,0.036238,0.0096692,-0.78454,0.042646,-0.16109
0.064566,0.18139,0.3721,-0.32463,-0.015833,-0.33567
0.097775,-0.045915,-0.11837,-0.63,0.024004,0.013267
0.13412,-0.046033,-0.13099,-0.32643,0.073138,-0.075681
0.15119,-0.054506,-0.12425,-0.1115,0.15607,-0.055788
0.17545,-0.081464,-0.10901,-0.096119,0.11469,0.015971
0.23702,-0.080733,-0.020407,-0.075554,0.060385,0.030474
0.1397,-0.13234,-0.0052267,-0.055681,0.068987,-0.049356
0.1208,-0.12379,0.045965,0.051133,0.18131,-0.10878
0.117,-0.10249,0.032335,0.0011986,0.10182,-0.070796
0.10893,-0.068456,0.019463,-0.020162,0.029104,-0.032133
0.086558,-0.026887,0.022897,0.018682,0.056849,0.01113
0.065234,0.057494,0.017676,0.050916,0.036501,0.065291
0.039133,0.13871,0.0063068,0.07121,0.015971,0.073539
-0.03114,0.29023,-0.031919,0.13899,0.12099,0.10058
0.054854,-0.0077981,0.020107,0.017382,0.017638,-0.091316
0.050462,-0.012889,-0.028407,0.10959,0.043683,0.035707
-0.067655,0.13488,-0.08198,0.16631,0.16842,0.14943
0.035657,0.0040637,-0.02906,0.17637,0.12757,0.12295
0.010982,-0.0093618,-0.035243,0.10807,0.097073,0.089385
-0.0011236,-0.072556,-0.024206,-0.017823,-0.022966,-0.0029484
-0.028267,-0.11734,-0.013459,-0.13351,-0.13,-0.081441
-0.033601,0.0018855,0.024867,-0.057365,-0.037736,-0.1275
-0.00035706,0.022011,-0.011721,0.043883,0.031549,-0.013723
-0.042241,-0.016815,-0.036176,0.021966,0.052843,0.01907
0.0052592,-0.019306,-0.0097551,0.097947,0.0339,0.023439
0.042135,-0.1554,-0.037328,-0.021026,-0.11564,-0.04782
0.0026461,-0.024645,0.0017709,0.069482,-0.075735,-0.012784
0.022323,-0.15018,0.034966,0.034508,-0.19116,-0.12193
0.0053284,-0.093879,0.026009,0.085711,-0.21138,-0.091146
0.1042,-0.44084,-0.037489,-0.048358,-0.58558,0.011808
-0.021699,0.052029,0.00074019,0.20904,-0.043579,0.051518
-0.015553,0.052002,0.0029056,0.29145,0.024826,0.034664
-0.0082136,0.071567,0.018507,0.40169,0.07549,-0.03392
-0.013896,0.056414,0.027596,0.44285,0.04983,-0.074299
0.0023755,0.025072,0.061332,0.38044,-0.032028,0.013732
0.33276,0.32283,0.13778,0.54657,-0.062651,-0.1359
0.13487,0.59247,-0.15854,0.65669,-0.21109,-0.3572
-0.0068729,0.092803,-0.054509,0.41907,0.026546,-0.038196
-0.015579,0.073691,0.011986,0.46351,0.038933,-0.013521
-0.034737,0.11907,0.01675,0.48562,-0.011706,0.071025
-0.083467,0.3689,-0.14355,0.55984,-0.20537,0.27212
-0.01031,0.11518,-0.030778,0.52685,-0.0066115,0.049386
-0.020426,0.14206,0.0038291,0.47981,0.028429,-0.04713
-0.17395,0.065946,-0.012808,0.43541,-0.022762,-0.051664
-0.23652,-0.15929,-0.012248,0.38888,-0.20447,-0.1127
-0.037993,0.088609,0.036861,0.50154,-0.065397,-0.0061786
-0.12935,0.065904,0.04902,0.47224,-0.094994,0.079785
-0.005454,0.10205,0.1172,0.57749,-0.026723,-0.0024063
0.075911,0.19179,0.16552,0.60908,-0.083803,-0.12576
0.14557,0.23412,0.20082,0.65996,-0.16079,-0.15504
0.34427,0.35359,0.44866,0.78402,-0.45998,-0.25388
0.069794,0.10451,0.11142,0.62142,-0.047302,-0.15273
0.063767,0.10835,0.11182,0.51579,-0.060038,-0.15893
-0.00095708,0.04857,0.11654,0.47431,0.071663,-0.17967
-0.26009,-0.080902,-0.048393,0.5453,-0.10644,-0.38228
0.040002,-0.012023,0.13254,0.76089,-0.054056,-0.090456
-0.42189,-0.037539,-0.16088,0.62143,-0.32237,0.22267
-0.58572,0.01527,-0.40188,0.55932,-0.0022607,0.66301
-0.20954,0.029141,-0.050453,0.69577,0.2228,0.27983
0.029325,-0.1463,0.31224,0.7572,-0.18481,-0.071947
0.056947,-0.23714,0.31571,0.7481,-0.26654,0.12685
0.099066,-0.15258,0.19112,0.74788,-0.060362,0.056835
0.085633,-0.15691,0.15171,0.84875,-0.027113,0.074998
-0.025095,-0.22206,0.14949,0.92081,0.1341,0.10387
0.051498,-0.2653,0.12148,0.9262,0.19698,0.0019002
0.11398,-0.2239,0.095725,0.83238,0.10397,-0.0003778
0.097393,-0.22864,0.086999,0.78135,0.16816,-0.048453
0.0031625,-0.28846,0.082545,0.85237,0.078578,-0.23711
0.080635,-0.25766,0.01796,0.84896,-0.13663,-0.21442
0.092006,-0.26948,-0.057096,0.93144,-0.04172,-0.0005658
0.12401,-0.26748,-0.058597,0.99714,0.05923,-0.019228
0.079696,-0.23722,-0.051107,1.0318,0.065041,-0.085378
0.077035,-0.24042,-0.060674,1.0525,0.00011511,-0.1193
0.067943,-0.22373,-0.083875,1.0569,-0.073364,-0.07426
-0.2235,0.020437,0.047291,0.78131,-0.022837,0.23838
0.11682,-0.31064,-0.37263,1.1733,-0.29671,0.13957
-0.071738,-0.068101,-0.076593,0.97949,0.21171,0.1129
-0.085414,-0.072838,-0.085718,0.96485,0.14331,-0.10989
-0.085313,-0.061292,-0.14156,1.0041,0.040004,-0.1068
-0.10235,-0.041914,-0.16749,0.9394,-0.072399,-0.20448
0.09279,0.0094194,-0.36685,0.89753,-0.27823,-0.31826
-0.033813,0.060041,-0.2618,0.87079,-0.17461,0.12159
-0.10395,0.067742,-0.17617,0.99948,0.16968,0.013629
-0.12108,0.0913,-0.15962,1.022,0.081855,-0.20598
-0.2056,0.10063,-0.14781,0.92275,-0.016744,-0.17246
0.0028995,0.29333,-0.18517,0.70224,0.13237,-0.13651
-0.11956,0.16775,-0.06631,0.94705,-0.16727,-0.10556
-0.13188,0.13279,0.0043169,1.1246,-0.11914,0.094178
-0.47959,-0.13933,-0.018348,1.5453,0.14984,0.26475
-0.040831,0.15757,0.14745,1.2505,0.090486,-1.4105e-06
0.03502,0.17316,0.19627,1.1747,0.034391,-0.053712
0.0092983,0.09362,0.2099,1.3028,-0.062693,-0.011205
-0.0014665,0.05598,0.19579,1.2109,-0.013622,0.038923
0.14568,0.0097125,0.35151,0.9282,0.077626,-0.133
-0.11003,-0.034877,0.081166,1.4902,0.15987,0.015883
0.058792,-0.026079,0.15132,1.2261,-0.095228,-0.09309
-0.17684,-0.0077483,0.045578,1.3501,-0.11914,-0.10959
0.045356,-0.060882,0.13851,1.0976,0.020066,0.060753
-0.37048,0.071856,-0.019859,1.4289,-0.096004,0.23828
-0.37083,0.050074,0.048132,1.303,0.16714,0.071387
-0.13371,-0.11199,0.0067956,1.244,0.021474,-0.10295
-0.091449,-0.098165,0.028995,1.2651,-0.28565,-0.10286
0.039607,-0.18324,-0.0061683,1.0928,-0.12427,0.23375
-0.29646,-0.010991,0.043569,1.1242,-0.16038,0.37586
-0.26261,-0.031845,0.030402,1.0763,0.11041,0.26653
0.09319,-0.18311,-0.19095,0.95359,-0.10179,-0.1318
-0.46544,-0.029127,0.18168,0.91351,0.43129,-0.15994
0.045069,-0.056098,-0.29268,0.87611,0.010798,0.16427
-0.18465,-0.043825,-0.05066,1.0189,-0.17333,-0.16249
-0.038466,-0.00039445,-0.23136,0.96456,0.086674,0.2125
-0.35838,-0.14131,0.17357,0.9801,-0.09479,0.58617
-0.0597,0.11674,-0.2591,0.92844,0.030297,-0.18887
-0.3056,-0.13632,0.022311,0.85751,0.41755,0.0032014
-0.12597,0.17308,-0.18182,0.88694,-0.28365,-0.13193
-0.15061,0.13382,-0.11401,0.77709,-0.42201,0.054945
-0.15322,0.17631,-0.084495,0.79214,-0.10806,0.25359
-0.19002,0.089071,-0.0085866,0.92939,-0.20385,-0.20326
-0.15225,-0.0026684,0.013347,1.1046,-0.61194,0.0032192
-0.10378,0.13843,0.056134,1.0071,-0.28287,0.36452
-0.10346,0.21019,0.069194,0.9502,-0.053089,-0.11464
-0.12626,0.17293,0.064628,0.90516,-0.2711,-0.13559
-0.11133,0.17404,0.1065,0.78958,-0.11478,0.11908
-0.25192,-0.025779,-0.13715,0.8307,-0.45289,-0.019622
-0.14131,0.13572,0.16436,0.87079,0.17487,0.1213
-0.26337,0.049767,-0.27271,0.76361,0.28236,0.48084
-0.17943,0.033805,0.30781,0.93004,-0.14318,0.018242
-0.18436,-0.0014718,0.29471,0.98618,-0.081403,0.088342
-0.18622,-0.01989,0.23759,0.93354,-0.10834,0.023665
-0.19813,-0.034127,0.1871,0.81887,-0.17249,0.13045
-0.22446,-0.017741,0.11504,0.67358,-0.08449,0.19021
-0.22329,-0.13881,0.21109,0.84111,0.033137,-0.021508
-0.29992,-0.0029941,0.03206,0.68965,0.019697,0.1635
-0.51786,-0.6334,-0.056765,1.0515,-0.33536,-0.094437
-0.15012,-0.099556,-0.12122,0.87211,0.046672,0.12473
0.011991,-0.50018,-0.1146,0.84863,0.15094,0.44653
-0.0487,-0.32985,-0.036242,0.70428,0.21768,0.07661
-0.075482,-0.18527,-0.079298,0.73537,0.086697,0.009587
-0.27242,0.06212,0.12243,0.7634,-0.37771,0.021652
-0.11975,-0.14034,-0.086037,0.61175,0.12142,0.11545
-0.1577,-0.14917,-0.037115,0.60177,0.25528,0.095978
-0.12025,-0.085405,-0.12489,0.66639,0.081579,-0.059285
-0.12506,-0.063514,-0.13253,0.6085,0.010013,-0.076635
-0.32442,-0.015874,0.023983,0.41215,0.26691,0.15496
-0.10332,-0.0065431,-0.17053,0.5214,-0.1071,-0.011412
-0.096795,0.034187,-0.21273,0.5117,0.019593,0.12423
-0.092191,0.049113,-0.19679,0.48261,0.10339,0.10189
-0.17882,0.036709,-0.12109,0.34409,0.18899,-0.13486
-0.070068,0.036672,-0.086877,0.3942,0.035428,0.028354
-0.081381,-0.030019,-0.0076882,0.29001,-0.10204,0.13813
-0.06889,-0.041827,-0.0087964,0.22962,-0.055174,0.19294
-0.060187,-0.039009,-0.02108,0.19122,0.013659,0.17335
-0.051015,-0.033232,-0.034375,0.16501,0.042837,0.12157
-0.037542,0.051004,-0.052719,0.19594,0.0076202,-0.094128
-0.024289,0.037424,-0.037722,0.14488,-0.017957,-0.13522
-1.5621e-17,-4.1042e-17,-8.9168e-18,-2.2744e-17,1.9934e-18,2.6032e-17
0.65014,-0.72824,-0.23785,-0.41471,-0.13409,0.54035
0.11707,-0.11667,0.0067189,-0.12145,0.13872,0.19509
0.079153,0.0021414,0.024587,-0.025139,-0.12388,-0.18819
0.09171,-0.0089301,0.033659,-0.12472,-0.095087,-0.15909
0.1291,-0.043939,0.059227,-0.27296,-0.019956,0.063249
0.13223,-0.050135,0.029349,-0.27857,0.064064,0.035737
0.2347,-0.088481,0.082654,-0.35953,-0.029847,0.26288
0.22561,-0.051692,0.08681,-0.39423,-0.076962,0.090535
0.21895,-0.029978,0.071988,-0.37104,-0.046451,0.031979
0.16022,-0.0067218,0.05356,-0.47231,0.081074,-0.047063
0.12775,0.019037,0.030453,-0.51615,0.18223,0.0020563
0.15997,0.015845,0.043093,-0.53409,0.1249,0.087833
0.15031,0.026345,0.01987,-0.51841,0.034001,0.29071
0.18573,0.037772,0.035152,-0.57457,-0.10774,0.24218
0.22952,0.081307,0.063373,-0.60488,-0.1558,0.17939
0.24363,0.1989,0.063778,-0.58248,-0.24517,0.1276
-0.07444,0.11999,-0.31108,-0.9316,-0.026602,-0.41447
0.11599,0.039094,-0.010033,-0.85923,0.24047,0.052826
0.14777,0.075057,0.071799,-0.74936,0.040405,0.0058208
0.12424,0.044591,-0.0046638,-0.88277,0.29846,-0.055736
0.11611,0.025392,-0.03897,-0.91096,0.399,0.17102
0.22392,-0.0034286,0.014165,-0.9897,0.045554,0.16712
0.20224,0.26635,0.11371,-0.558,0.21917,-0.16801
0.31668,0.11836,0.035421,-0.85632,0.17694,-0.10606
0.19668,0.06445,0.025446,-0.94918,-0.12703,-0.13742
0.1872,0.10627,-0.056944,-0.92166,-0.13633,-0.39811
0.33428,0.10762,-0.045358,-1.0752,0.11895,-0.45872
0.18615,0.16385,-0.15443,-0.91457,0.27293,-0.16808
0.27801,0.093933,-0.095872,-0.94773,-0.24411,-0.12388
0.17575,0.22697,-0.30423,-0.39981,-0.054199,-0.29228
0.24381,-0.10746,0.034289,-1.2375,0.062138,-0.39994
0.16663,0.022351,-0.21121,-0.89759,-0.13058,0.021498
0.17427,0.0014411,-0.18564,-0.99812,-0.08874,-0.10837
0.26587,-0.11467,0.32324,-1.6045,0.21352,0.13761
0.14934,-0.10255,-0.23885,-0.90192,0.10574,-0.064624
0.15694,-0.12001,-0.20611,-0.97212,0.11469,0.080646
0.16366,-0.15169,-0.18625,-0.98018,0.0015042,0.13243
0.16627,-0.16914,-0.15555,-1.0049,-0.067689,0.054215
0.40194,0.15478,0.35803,-1.7645,0.013546,0.048506
0.094641,-0.18652,-0.044412,-1.1781,-0.088964,-0.23038
0.085176,-0.18816,-0.033779,-1.2524,0.081314,-0.12926
0.18213,0.030672,0.0038642,-1.4665,-0.16143,-0.14489
0.066956,-0.24511,0.011895,-1.1162,-0.0027206,-0.046284
0.41683,0.26778,0.045036,-1.7351,0.11745,0.042058
0.14518,-0.10842,-0.021731,-1.4145,0.136,0.13227
0.18029,-0.18473,0.10006,-1.1409,-0.02228,0.05032
0.17769,-0.187,0.14129,-1.0704,-0.28981,-0.041554
0.19053,-0.064708,0.038265,-1.336,-0.14115,-0.12404
0.24465,-0.041899,0.082427,-1.4051,-0.22083,-0.002532
0.26012,-0.037145,0.13341,-1.4692,-0.3893,-0.15732
0.17051,0.025999,0.15362,-1.4322,-0.2716,-0.30721
0.31432,0.057935,0.347,-1.0494,0.047902,-0.13738
0.19955,0.059771,0.15648,-1.2596,-0.16823,-0.082941
0.18155,0.18693,0.19957,-1.1008,-0.0023828,-0.023344
0.1685,-0.010963,0.02742,-1.4801,0.16085,-0.12581
0.19198,0.22409,0.13639,-1.1211,0.0037573,0.012389
0.21169,0.020395,0.0044607,-1.3457,0.04817,0.14093
0.2157,0.27117,0.078183,-0.95437,-0.073754,0.079993
0.23585,0.19858,0.072295,-1.1063,-0.14161,0.0072241
0.19211,0.2561,-0.025815,-1.1299,0.060483,0.15566
0.24979,0.21104,-0.005957,-1.2717,-0.055808,0.08227
0.19331,0.095498,-0.017115,-1.3587,-0.049967,0.0085904
0.20433,0.25939,-0.13514,-0.8627,0.012911,0.026011
0.23315,0.14146,-0.03572,-1.2021,-0.047858,0.096025
0.22653,0.047962,-0.020456,-1.3978,-0.088203,0.064895
0.24142,0.18783,-0.24882,-0.72145,-0.0077041,-0.10171
0.30567,0.084381,-0.12487,-0.80781,0.12849,-0.28446
0.27665,0.11717,-0.30655,-0.47458,0.28633,0.17634
0.21564,0.062145,-0.11585,-1.048,0.17986,-0.085607
0.16018,0.024936,-0.051772,-1.252,0.3945,-0.11413
0.25747,0.0046742,-0.25476,-0.85306,0.027492,0.057743
0.23123,0.025385,-0.13566,-0.96261,-0.18758,0.19663
0.35937,-0.028121,-0.17853,-0.86058,-0.20048,0.046025
0.38487,-0.12895,-0.29967,-0.72272,0.17953,-0.03589
0.47446,-0.089373,-0.32724,-0.7097,0.34715,0.040388
0.36018,-0.12352,-0.216,-0.77784,0.24584,0.23981
0.36718,-0.14608,-0.19556,-0.82386,-0.00026614,0.21113
0.32773,-0.13116,-0.14984,-0.86425,-0.098796,0.16606
0.31095,-0.13344,-0.12232,-0.87871,-0.20251,0.10269
0.3536,-0.15686,-0.1066,-0.796,-0.13687,-0.051458
0.52638,-0.2123,-0.14051,-0.59563,0.26804,0.18396
0.3272,-0.13146,0.02236,-0.56742,-0.12423,0.75343
0.40522,-0.21755,-0.025808,-0.75378,-0.17352,0.4866
0.40657,-0.19324,-0.00066671,-0.63478,0.091446,0.11793
0.38815,-0.22331,0.025401,-0.54258,0.096541,0.36877
0.43867,-0.24264,0.0074558,-0.59003,-0.25657,0.32472
0.25476,-0.088063,0.028347,-0.74154,0.087439,0.13411
0.30371,-0.1333,0.096971,-0.5513,-0.025462,-0.082349
0.41318,-0.12937,0.06504,-0.58979,-0.056507,-0.022696
0.27479,-0.09585,0.063216,-0.7487,-0.12892,-0.056295
0.32977,-0.094292,0.081444,-0.7381,-0.096504,0.065345
0.8251,-0.30027,0.22146,-0.45089,0.29703,0.37603
0.21554,-0.032466,0.05053,-0.86129,-0.12765,-0.25165
0.30173,-0.013232,0.11553,-0.66328,-0.052424,0.047953
0.25694,-0.03278,0.074824,-0.74199,0.024713,0.01847
0.64373,-0.098261,0.18861,-0.52355,-0.34186,-0.012852
0.2648,-0.028774,0.07446,-0.76609,-0.069305,0.036576
0.1504,-0.060424,0.022892,-0.85738,-0.07971,0.35379
-0.56097,-0.16848,-0.34217,-1.3428,-0.91775,1.506
0.17459,0.0020742,0.055393,-0.64472,-0.2401,-0.00092813
0.21446,0.048757,0.051522,-0.73053,-0.06085,0.10166
0.25383,0.066701,0.066627,-0.81789,-0.06014,0.22924
0.57389,0.075387,0.1996,-0.94485,-0.34501,0.50815
0.24896,0.068345,0.045029,-0.8241,-0.32452,-0.057882
0.31601,0.042377,0.089776,-0.69457,-0.19424,-0.23848
0.96665,0.0082614,0.26059,-0.33776,-0.043761,-0.88162
0.24355,0.00048334,0.049435,-0.69467,-0.06903,-0.10583
0.26536,0.0036195,0.035716,-0.73193,1.093e-05,-0.0081235
0.48426,0.021047,-0.00017448,-0.60959,-0.04673,0.17875
0.23517,0.013067,-0.015977,-0.66967,-0.24259,0.084227
0.23965,0.013538,0.019969,-0.66569,-0.040167,-0.059102
0.25263,0.01609,0.031866,-0.65032,0.051006,0.020797
0.28574,0.018538,0.037869,-0.59127,0.018748,0.032065
0.64876,0.01035,0.060731,-0.33664,-0.19416,-0.10257
0.25898,-0.00027517,0.014891,-0.52642,-0.010667,-0.07052
0.27257,0.0021837,0.018338,-0.44323,-0.095799,-0.086212
0.16571,-0.0044067,-0.0056155,-0.51272,-0.17304,0.065184
-0.1814,-0.044298,-0.028945,-0.66458,-0.51087,0.46015
-0.38902,-0.088828,0.036118,-0.47276,-0.94645,0.37838
-0.20126,-0.043904,0.071047,-0.088366,-0.57934,-0.11408
0.19401,-0.035521,0.0081312,-0.1918,-0.090981,0.034847
0.18807,-0.030654,0.0099266,-0.17503,-0.13452,0.034388
0.32393,-0.021136,-0.02988,-0.15983,0.068554,-0.047854
0.9832,0.018167,-0.14716,-0.31152,0.67067,0.057612
0.33218,-0.0285,0.0022692,-0.14661,0.26539,-0.14696
0.21329,-0.029604,0.039876,-0.17651,0.092989,0.030472
0.13953,-0.021285,0.06127,-0.078726,-0.10497,0.16403
0.12055,-0.012781,0.072383,0.13071,-0.22622,0.098444
0.14726,-0.013755,0.05191,0.13062,-0.14854,0.063858
0.15998,-0.014005,0.041025,0.10014,-0.065529,0.015779
0.11227,0.001862,0.039427,0.017554,0.038272,-0.043793
-0.41327,0.20851,-0.057009,-0.075785,-0.10676,-0.35597
0.044602,0.014718,0.016893,-0.34659,0.25989,-0.10934
-0.12126,0.05821,0.028039,-0.06857,0.047685,0.066571
0.41658,-0.29681,0.045927,0.0079414,0.19247,0.53965
0.44226,-0.30552,0.011101,0.2794,0.30497,0.44772
0.12029,-0.035978,-0.0088704,0.19231,-0.089921,-0.027911
0.012894,-0.054315,-0.040659,-0.053189,-0.08335,-0.054313
0.088332,-0.02079,0.010237,-0.062444,-0.033212,-0.1061
0.047028,-0.0057243,0.010613,-0.076754,0.042156,-0.15722
0.084659,-0.033791,0.030314,0.0027941,0.091759,-0.068125
0.20547,-0.18629,0.020153,-0.080726,0.36934,0.091807
0.070223,-0.021314,0.0012448,0.15743,-4.9772e-05,-0.013517
-0.11805,0.027553,-0.024946,0.13743,-0.13835,0.020193
0.033111,0.016984,0.016226,0.17283,-0.1082,0.020481
-0.056239,0.063655,-0.0044281,0.18763,-0.1556,-0.036121
-0.065437,0.065088,-0.015397,0.21135,-0.14373,-0.08873
-0.051016,0.049135,0.0031789,0.20938,-0.088927,0.028028
0.037836,-0.011213,0.048368,0.11674,0.098897,0.09431
0.018197,0.0052871,0.007643,0.071552,0.041249,-0.038023
-0.060326,0.056513,-0.027858,0.10739,-0.072584,-0.049193
-0.46112,0.24286,-0.16169,0.33639,-0.26491,0.30729
-0.017569,0.020626,-0.010527,0.22205,0.033314,0.19166
-0.018561,0.022637,-0.013932,0.20431,0.028294,0.14539
-0.11283,0.055586,-0.058774,0.18505,-0.067116,0.13004
-0.18429,0.10906,-0.037606,0.18092,-0.017645,0.13446
-0.057415,0.03576,-0.025077,0.057723,-0.039283,-0.044838
-0.064637,0.034667,-0.039833,0.048315,-0.083845,-0.056524
-0.074462,0.026811,-0.053712,0.075481,-0.036851,0.010248
-0.057565,0.024989,-0.029113,0.21237,0.11896,0.067051
0.034063,-0.024208,0.0097898,0.30181,0.29069,0.030147
0.087852,-0.067078,0.012596,0.11221,0.27756,-0.11335
0.054923,-0.053318,-0.048078,-0.10273,-0.084978,-0.0082341
-0.010311,-0.019356,-0.063998,-0.24063,-0.34118,0.052317
-0.069977,0.0053094,-0.062546,-0.15077,-0.29064,0.033043
-0.073713,0.0099693,-0.034579,-0.020469,-0.13616,-0.046947
-0.077223,0.0077462,-0.03372,0.046721,-0.032756,-0.012931
-0.069642,0.0053548,-0.027354,0.010941,0.016082,0.0011326
-0.069331,0.0053724,-0.02452,0.026187,0.087392,0.025718
-0.058735,0.0018225,-0.028411,0.061259,0.111,0.048422
0.26646,-0.053938,-0.058416,-0.079529,-0.078782,-0.13649
