-6.3796,5.2416,23.395,36.879,26.53
-4.6835,5.0674,27.009,37.679,26.571
-2.9007,5.2608,30.867,38.005,26.333
-1.6046,5.6153,33.179,38.24,28.342
-0.28499,5.9815,35.337,38.542,28.839
0.19173,6.0136,35.364,38.949,29.825
0.39439,6.3757,35.617,39.17,29.124
0.03738,6.2983,34.164,39.424,28.93
-0.59491,6.2047,33.289,39.621,28.436
-1.8573,5.7593,31.754,39.641,26.112
-2.7107,5.434,30.83,39.744,25.589
-3.8967,4.8119,25.683,39.329,26.781
-5.1033,4.6571,25.659,38.942,25.45
-6.572,4.3855,22.023,38.11,26.531
-7.2607,4.3921,21.941,36.99,23.029
-8.5349,4.4495,19.951,35.671,21.384
-10.423,4.2231,15.584,34.038,21.655
-12.424,4.7996,13.711,31.789,19.101
-13.813,4.7192,12.299,30.571,20.496
-15.267,5.3199,11.886,28.074,17.791
-16.429,5.3664,10.86,26.555,17.001
-17.173,5.2663,9.8845,25.124,16.615
-17.642,5.2531,10.074,23.715,15.457
-17.671,5.0748,10.342,23.441,14.513
-17.582,4.7034,10.405,24.156,14.96
-16.979,4.3592,10.694,25.086,15.399
-16.242,3.8867,12.432,26.964,15.724
-14.327,3.4074,13.916,29.249,16.113
-13.517,2.9357,15.092,31.422,17.734
-11.797,2.5237,17.112,34.307,18.644
-10.053,1.945,17.942,37.237,19.983
-8.8347,1.6152,19.541,39.367,20.505
-7.3977,1.438,22.593,41.084,21.863
-5.4137,1.0356,25.384,43.262,22.409
-3.4787,0.73825,29.168,45.027,23.926
-2.3674,0.5521,31.827,45.984,24.693
-1,0.34894,35.31,47.281,24.937
-0.12375,0.31195,37.909,47.881,24.73
0.56738,0.22078,39.374,48.976,25.101
0.62624,0.2532,39.826,49.554,25.449
0.51231,0.48002,39.966,49.628,24.872
0.015438,0.68997,39.406,49.66,24.121
-0.58035,0.66193,36.586,49.351,24.74
-2.0166,0.68309,33.943,49.076,24.912
-3.6031,0.78195,32.451,48.704,23.712
-5.7637,0.6395,29.733,48.354,23.097
-7.5592,0.72615,26.755,46.879,20.707
-7.9519,0.30702,22.419,45.763,21.465
-7.9209,0.24678,19.171,44.953,21.469
-9.1815,0.37657,16.714,43.447,20.575
-11.035,0.52038,14.215,41.022,18.877
-12.416,0.64667,12.418,38.901,17.377
-13.799,0.92347,10.947,35.655,14.984
-15.036,0.81829,8.8807,32.891,14.157
-16.16,1.2849,8.9396,30.186,11.412
-16.61,1.5562,9.0847,28.991,10.116
-16.782,1.499,8.8935,28.421,8.9019
-16.63,1.2277,8.4034,28.845,9.2422
-17.052,1.0611,9.2001,29.425,9.2238
-16.307,0.54741,10.487,30.96,10.748
-15.448,0.076369,10.984,33.075,11.094
-14.602,-0.53252,9.5742,35.382,13.754
-13.04,-1.1339,10.167,39.305,15.891
-12.281,-1.4934,11.35,41.981,16.387
-11.058,-2.1454,11.544,45.929,18.593
-10.046,-2.5933,12.47,48.7,19.404
-9.051,-3.2584,15.076,52.087,20.544
-7.7766,-3.9457,17.736,55.009,22.086
-6.927,-4.3041,19.973,56.903,24.012
-6.2751,-4.9357,23.185,58.138,22.082
-5.5956,-5.5991,27.266,59.856,22.052
-4.5713,-5.9087,30.067,61.381,23.473
-4.4484,-6.011,32.033,62.565,23.918
-4.4745,-5.8831,32.005,63.812,23.863
-5.0285,-5.4225,30.898,64.082,23.535
-5.4653,-5.3362,28.327,63.742,23.561
-6.1544,-5.2262,25.589,62.776,22.512
-6.9314,-5.2758,23.062,60.56,21.348
-7.9496,-5.3113,19.6,57.802,21.159
-8.9435,-5.5429,16.737,55.459,20.75
-10.177,-5.5732,14.784,51.438,18.25
-11.239,-5.372,12.944,47.068,16.599
-12.846,-5.2852,9.766,42.687,15.438
-13.936,-4.8375,8.6438,39.327,13.234
-14.954,-4.4763,6.454,36.017,12.19
-15.812,-3.6836,6.5595,33.778,11.473
-16.719,-2.9452,7.4998,32.548,11.967
-16.321,-2.255,9.7631,33.108,12.487
-15.537,-1.0942,13.583,33.619,13.484
-14.917,-0.15139,16.414,33.795,16.806
-14.525,1.1484,19.241,33.755,17.651
-14.402,2.3566,21.133,33.549,19.361
-13.634,4.3489,21.638,32.515,23.664
-12.845,6.7105,25.405,30.54,24.816
-12.848,8.8652,25.799,27.928,26.809
-12.637,11.128,25.973,25.365,29.243
-12.195,13.753,30.071,22.894,26.015
-12.554,16.176,28.673,20.716,27.665
-13.365,18.787,27.672,17.916,28.123
-13.817,21.648,29.078,15.621,26.295
-14.192,24.179,30.182,13.743,25.359
-14.681,26.49,31.286,11.493,22.224
-14.826,28.696,32.67,9.8438,20.14
-14.181,31.03,37.043,8.5573,14.345
-14.713,33.561,39.011,7.2078,10.434
-15.031,35.675,40.695,5.4002,7.0124
-14.411,37.77,44.622,3.4374,1.6899
-13.431,39.057,48.006,1.9752,-1.6529
-14.055,40.329,48.165,0.81392,-2.2415
-13.43,41.552,50.853,-0.63504,-5.16
-13.625,42.353,51.497,-1.4892,-5.9433
-12.16,43.469,55.187,-2.7537,-9.4941
-12.26,43.727,55.29,-3.2041,-9.8218
-12.207,44.175,55.601,-3.7177,-10.438
-11.756,44.028,56.03,-3.7722,-10.735
-10.126,44.589,59.4,-3.9631,-13.984
-9.7608,44.24,59.093,-3.6052,-13.441
-9.4491,43.919,58.88,-3.5477,-12.074
-8.8945,43.541,57.558,-3.5217,-11.068
-8.152,43.59,57.401,-3.4707,-10.624
-6.493,44.533,60.705,-3.1583,-14.003
-3.712,44.94,65.621,-3.2293,-18.691
-3.445,44.895,65.532,-2.963,-17.88
-3.0634,44.643,65.923,-2.3309,-17.524
-4.887,43.03,61.845,-0.93214,-11.872
-6.4956,41.627,58.145,0.90928,-8.3628
-7.6706,39.79,55.035,2.277,-5.2437
-12.293,34.975,42.428,5.8398,6.1845
-13.973,31.349,35.308,8.1247,12.471
-14.773,28.015,29.892,10.436,15.828
-13.758,24.185,27.841,13.58,17.312
-13.056,21.564,28.813,15.271,14.707
-12.621,18.854,27.114,17.87,14.529
-12.979,14.963,19.621,19.962,21.248
-12.044,12.673,18.627,21.598,21.499
-11.063,9.1682,17.655,23.532,21.3
-10.467,6.3509,15.987,24.956,21.043
-9.8622,4.5021,16.485,25.403,18.951
-8.8593,2.2468,16.315,27.054,20.129
-8.356,0.30756,15.57,28.361,21.237
-7.1273,-1.701,13.707,29.438,21.669
-8.2311,-2.6012,12.929,30.323,20.908
-8.2184,-3.3941,12.73,31.295,20.585
-8.1296,-3.7342,12.746,31.98,19.96
-8.2346,-4.1641,12.009,32.968,20.971
-8.2881,-4.3361,12.31,33.488,20.21
-8.3335,-4.2539,12.287,34.068,20.135
-8.4229,-3.8622,12.402,34.571,20.141
-8.3998,-3.526,13.084,34.709,19.656
-8.9307,-2.7959,12.86,34.907,19.813
-8.6911,-2.4366,13.454,34.845,19.653
-8.3674,-1.653,14.117,34.469,19.953
-8.3317,-0.9999,15.152,34.137,20.365
-8.3166,0.099352,16.578,33.359,19.485
-8.2387,1.0961,16.797,32.788,20.487
-8.6497,2.0716,17.213,32.226,21.139
-9.3265,3.6557,18.153,31.658,21.593
-10.111,5.5553,18.41,31.07,21.973
-10.857,7.375,19.229,30.609,21.839
-11.114,9.7058,19.953,29.677,24.138
-11.449,11.601,20.972,28.651,23.583
-12.715,13.936,20.27,27.396,24.677
-13.081,16.325,22.856,26.042,23.285
-12.712,19.784,28.11,23.837,19.01
-13.615,21.707,25.656,22.059,21.621
-14.701,25.169,27.5,20.329,20.699
-14.334,27.67,30.586,18.846,17.591
-13.998,30.093,33.826,17.094,13.981
-13.751,32.86,36.768,15.13,11.98
-12.105,35.904,42.059,12.568,5.6578
-10.82,38.116,46.367,11.094,1.3839
-10.096,39.926,48.989,9.3811,-0.16954
-8.0214,42.505,55.366,8.3062,-6.2969
-7.6981,43.804,57.531,7.1568,-9.084
-5.3956,46.21,63.565,5.3143,-15.223
-5.5614,46.568,63.689,4.6294,-15.477
-5.7538,46.652,63.622,3.88,-15.592
-6.0335,46.424,63.662,3.7865,-15.764
-7.7398,45.706,61.693,4.1685,-13.503
-7.6657,44.557,61.8,4.7428,-13.13
-9.8853,42.348,56.49,6.5198,-8.2531
-11.366,40.699,53.087,7.5414,-4.8381
-12.609,38.16,49.284,9.1688,-1.2032
-13.815,35.846,45.403,10.394,3.2453
-15.861,32.178,37.636,13.343,9.5838
-16.828,28.719,32.551,16.392,13.781
-16.895,26.155,30.04,18.438,15.495
-15.985,21.889,26.901,21.338,16.733
-14.241,18.679,26.418,23.084,19.008
-13.163,15.242,26.729,24.986,16.911
-12.329,9.9855,21.101,27.224,21.494
-10.67,6.9504,19.728,28.458,22.109
-9.2758,3.4048,19.526,29.798,22.247
-8.4505,-0.088288,19.984,31.157,20.567
-7.0997,-2.3908,19.899,31.821,21.888
-5.6286,-5.1171,19.677,32.89,21.453
-4.6745,-6.779,19.148,33.386,22.43
-3.8323,-8.281,19.081,33.816,21.354
-3.7052,-9.1463,18.616,34.395,21.714
-3.3396,-9.7625,19.062,34.349,21.747
-3.2546,-9.9229,19.61,34.536,21.319
-3.151,-9.612,21.385,34.783,20.475
-3.5671,-9.0513,21.681,34.957,20.453
-3.2004,-7.9877,22.101,35.234,21.147
-3.5203,-7.0701,22.412,35.13,21.27
-3.5199,-6.022,23.018,34.522,22.288
-3.5176,-4.5513,24.026,33.25,23.044
-4.4756,-3.0884,24.36,32.312,23.782
-5.3333,-0.6445,26.315,30.674,22.081
-6.5547,1.237,25.559,29.146,24.89
-7.4797,3.1336,25.611,27.504,24.848
-8.3622,5.1983,25.823,25.822,26.013
-9.8536,7.9322,25.801,23.453,26.326
-11.164,10.648,26.256,20.391,25.81
-13.087,13.489,26.05,17.377,26.171
-13.427,16.512,30.474,14.832,21.187
-14.486,19.085,32.148,12.406,20.586
-16.634,21.453,30.076,10.378,21.714
-17.546,24.197,31.544,8.2386,19.564
-18.678,27.313,34.28,6.3298,17.223
-19.171,29.299,36.113,4.814,15.376
-19.041,32.259,39.984,3.5031,11.844
-19.242,34.121,41.746,2.7371,8.735
-18.641,36.773,45.787,1.2078,4.7033
-19.338,38.008,45.85,0.61253,4.189
-18.238,40.563,50.638,-1.0973,0.14953
-17.59,41.602,52.647,-1.4007,-2.8638
-17.416,41.878,52.61,-1.8292,-3.9835
-17.43,41.831,52.724,-1.7116,-3.8859
-17.362,41.383,52.577,-1.1766,-2.1379
-16.834,40.253,52.443,-0.2105,-2.5563
-17.761,37.647,47.795,1.1228,1.7928
-18.277,36.131,45.058,2.0487,6.208
-18.634,33.87,41.347,3.6557,9.7249
-18.752,31.579,38.135,5.6459,12.18
-18.983,29.502,35.059,6.883,15.026
-18.002,26.493,31.662,9.1258,18.366
-16.865,23.329,29.696,11.107,18.695
-16.079,20.966,27.457,12.907,20.183
-14.56,19.216,29.556,14.06,16.96
-13.663,17.231,28.809,15.497,16.362
-13.585,12.575,20.368,17.83,23.015
-12.395,9.4107,18.353,19.413,23.421
-11.497,7.0714,16.597,20.63,24.404
-10.599,4.0417,16.024,22.141,23.248
-9.6683,1.8113,17.967,23.765,19.173
-8.4251,-0.52574,17.387,25.366,19.717
-7.1922,-1.9361,17.9,26.626,19.997
-6.8825,-3.6362,17.338,28.182,20.741
-7.5216,-4.5206,17.321,29.474,19.398
-7.4215,-4.9723,17.462,30.389,18.436
-7.2281,-5.2705,17.418,31.233,18.607
-7.3604,-5.1964,17.745,31.687,18.105
-7.312,-4.6037,17.906,32.284,18.284
-7.4108,-4.1677,17.417,32.176,19.243
-7.4476,-3.2594,18.572,31.711,18.41
-7.8146,-2.0472,19.386,30.633,18.964
-7.4148,-1.1,18.363,29.827,20.91
-7.3272,-0.088489,19.809,28.766,20.65
-8.7298,1.8573,18.606,27.512,22.266
-9.6248,4.0726,20.216,26.294,21.155
-10.268,6.6756,21.552,25.349,22.461
-11.16,8.8966,21.142,24.675,23.73
-13.044,13.166,21.061,23.568,24.47
-14.011,17.022,24.482,21.711,22.208
-14.894,19.946,25.94,20.366,22.161
-15.667,22.779,26.317,18.188,22.128
-16.946,25.542,26.223,15.99,22.424
-17.474,28.216,28.884,13.94,22.027
-17.1,31.942,33.99,10.662,17.284
-15.72,35.657,39.9,8.0563,11.817
-14.769,38.645,43.497,5.0397,7.7575
-11.799,42.113,51.193,2.2657,-0.53866
-9.0606,44.922,57.626,0.79609,-7.1126
-6.2583,47.11,63.547,-1.2283,-13.091
-4.5199,49.321,66.77,-3.3179,-16.373
-2.4789,50.503,70.619,-4.2545,-20.833
-2.3835,50.579,70.815,-4.4968,-21.134
-2.3671,50.301,71.2,-4.3376,-21.239
-2.4026,49.792,71.381,-3.9223,-21.171
-4.245,48.442,67.849,-3.0837,-17.355
-5.7357,46.332,64.692,-1.6415,-13.557
-8.3437,44.003,58.771,0.80179,-9.0728
-10.747,40.724,51.808,2.7846,-2.8506
-12.355,37.789,46.178,5.336,2.7485
-13.023,35.781,42.896,7.2076,5.4028
-14.259,31.835,34.971,9.8143,13.026
-14.071,28.221,29.458,12.436,17.203
-12.732,24.39,25.904,15.031,19.853
-11.231,21.507,24.553,16.119,21.683
-9.5063,17.554,21.018,18.229,24.564
-6.8029,14.369,20.534,19.596,24.46
-4.3065,11.174,21.653,20.348,23.092
-2.1201,7.7809,19.305,21.146,24.601
-0.60571,5.5456,20.085,21.507,23.444
1.3348,2.7103,19.748,22.063,23.209
2.6083,0.12567,20.215,22.746,21.936
3.8895,-1.8466,19.598,23.422,22.452
3.9398,-3.7086,19.987,24.295,20.806
5.3439,-5.5166,18.812,25.329,21.459
5.5491,-6.6974,18.288,26.525,21.081
5.2072,-7.0788,18.852,27.251,19.848
4.9586,-7.558,18.891,28.339,19.667
4.228,-7.4966,19.278,29.52,18.722
3.6607,-6.8575,19.711,30.383,18.194
2.9444,-5.963,20.068,30.949,18.517
2.3719,-5.1231,19.367,31.336,19.862
1.493,-3.9322,20.414,30.775,19.502
0.80927,-2.272,19.708,30.064,20.625
0.2812,-1.0987,20.296,29.451,20.413
-1.0828,1.1579,21.016,28.378,20.45
-2.2268,3.4388,21.204,27.578,20.803
-3.4737,5.9937,21.303,26.422,22.369
-4.6095,8.9504,23.441,25.029,21.93
-5.2146,11.038,23.063,24.248,23.751
-6.4314,14.199,24.57,22.645,22.485
-6.8658,16.834,25.139,20.825,23.563
-9.2661,20.394,26.387,19.228,22.76
-9.8217,22.113,26.341,18.071,24.255
-10.494,24.843,28.596,16.442,22.131
-11.555,27.942,30.451,14.404,21.757
-11.829,29.36,31.743,12.823,21.277
-12.185,31.351,34.07,10.704,17.492
-12.003,33.367,37.171,9.3478,13.797
-11.901,35.069,39.34,8.0127,11.163
-12.191,36.059,40.643,6.9817,9.5558
-12.739,36.629,40.917,5.5673,9.6474
-13.517,37.331,41.833,3.806,7.8365
-13.872,37.525,41.95,2.8185,7.6169
-14.654,37.718,42.223,1.2516,6.9222
-15.085,37.652,42.45,-0.077445,5.8497
-16.799,36.674,39.469,-1.3258,6.8723
-17.668,35.775,37.82,-1.9899,7.7493
-19.494,34.149,34.425,-2.0061,9.889
-21.097,32.392,31.702,-1.9458,11.873
-23.237,29.544,25.791,-1.5007,17.119
-24.107,27.932,23.848,-1.0638,17.489
-25.239,25.026,19.147,-0.022453,20.047
-26.558,22.43,14.659,0.33015,22.247
-27.073,19.708,12.07,1.628,24.124
-27.166,17.04,9.5776,2.552,25.7
-26.307,14.826,10.576,3.4803,23.253
-25.037,12.878,12.732,5.226,20.48
-24.081,10.925,12.465,6.7067,20.1
-22.852,8.1821,12.12,8.4714,19.589
-20.863,5.7548,12.233,10.374,19.292
-18.716,3.0237,10.998,12.369,20.606
-17.769,1.5856,11.387,13.725,20.322
-16.139,-0.016806,10.694,15.834,21.473
-14.146,-0.7779,11.364,17.195,21.667
-12.355,-1.2645,13.743,18.759,19.527
-9.9733,-1.4276,15.403,20.229,19.132
-8.8632,-1.6175,16.076,21.265,19.58
-7.0593,-1.1194,17.408,22.118,18.901
-4.9559,-0.43034,18.117,22.5,19.316
-3.7656,0.41546,19.928,22.583,20.248
-2.0874,1.5634,17.758,22.487,24.055
-1.1547,2.8468,21.027,22.023,22.855
-0.22571,4.7228,21.959,21.129,23.594
0.45708,7.0619,23.175,20.1,23.514
1.4953,9.6278,25.325,18.387,22.073
0.89665,12.004,25.682,17.17,22.008
0.67133,15.226,26.725,15.129,20.994
-0.12909,17.438,27.177,13.804,21.812
-0.97457,20.582,29.89,11.432,19.088
-2.0347,22.911,31.191,8.9691,18.854
-3.3778,24.752,30.934,7.0126,19.231
-5.0228,27.274,32.767,4.3085,16.856
-6.1729,29.319,34.684,1.9242,13.834
-7.88,31.229,35.954,-1.3036,11.169
-9.8176,32.819,36.985,-3.8481,9.731
-11.393,33.879,38.213,-5.5814,8.4524
-14.067,33.454,35.695,-6.2704,9.4393
-16.06,32.822,34.012,-5.9297,9.4212
-18.857,31.524,31.241,-4.9143,12.061
-20.326,30.387,29.697,-4.9522,10.146
-23.378,27.597,24.137,-3.0896,15.073
-25.228,25.218,20.807,-1.6788,16.199
-26.731,22.47,16.52,-0.71057,17.842
-27.112,19.752,14.324,0.89074,17.922
-26.848,17.711,13.344,3.9673,20.502
-26.098,14.787,11.284,6.5829,21.164
-24.982,13.791,13.676,9.3219,19.04
-24.166,11.949,14.217,12.213,17.113
-23.3,9.8103,11.173,15.178,18.973
-22.034,8.697,12.308,18.079,16.676
-20.03,6.9504,12.465,20.976,15.526
-18.272,5.7202,12.6,23.06,15.926
-16.707,4.4522,11.846,24.765,16.24
-14.365,3.0724,13.343,26.003,15.673
-12.704,2.1091,13.878,26.796,16.774
-10.283,1.4683,14.519,27.66,16.921
-8.4018,1.2337,15.282,27.816,16.938
-5.9137,1.4663,17.125,27.571,15.946
-3.6661,1.7143,17.678,27.278,18.811
-2.1774,2.5218,19.413,26.667,18.864
-0.44945,3.4692,19.253,25.648,21.158
0.59548,4.4518,20.654,24.993,21.449
1.4619,6.0203,22.119,23.587,22.667
2.0301,7.4102,23.215,22.754,23.484
1.7561,9.294,25.647,21.148,23.497
2.3764,11.722,27.553,19.657,22.798
0.97633,13.497,25.289,18.78,26.887
0.073672,16.299,27.413,16.668,25.353
-0.6307,18.219,27.608,14.889,24.81
-2.1972,20.832,27.672,12.31,24.81
-3.7954,23.714,29.118,9.4235,21.49
-5.2425,25.488,29.951,7.8694,21.339
-6.8811,27.972,31.598,5.5834,19.186
-8.4633,30.47,34.292,3.5644,15.029
-9.837,32.064,35.273,2.2406,12.089
-11.601,33.44,36.247,0.6618,10.952
-12.838,34.357,37.099,0.082034,10.326
-14.147,35.024,38.29,-0.9378,8.868
-16.017,34.762,35.912,-1.2461,11.517
-17.461,34.89,37.126,-2.0196,7.9496
-19.229,33.749,34.786,-1.7559,8.8071
-20.691,31.688,32.36,-0.68806,11.012
-23.271,28.93,26.11,0.13819,15.755
-24.815,26.151,22.33,1.2671,17.135
-26.304,22.767,17.165,2.5169,19.49
-26.669,20.394,14.654,3.1641,19.156
-26.18,17.743,13.529,5.5917,19.913
-25.366,15.569,12.777,7.3481,19.759
-23.823,12.934,13.217,10.011,18.829
-21.348,10.443,13.952,12.47,17.131
-19.666,8.1783,13.04,14.315,17.701
-17.008,6.1531,14.175,16.428,16.532
-15.014,4.4892,13.913,17.595,17.382
-12.051,2.71,14.262,18.83,17.549
-9.4231,1.3694,15.396,19.878,17.739
-7.1129,0.30525,16.535,21.662,17.518
-5.5251,-0.024004,17.372,23.024,18.24
-3.8385,0.032201,18.582,24.652,18.466
-1.6367,0.86414,20.759,26.125,19.289
-0.38813,1.9107,19.832,26.802,20.821
1.1262,3.4906,22.304,26.669,20.034
1.43,4.771,21.431,26.561,22.996
2.1607,7.0466,23.39,25.422,22.6
2.5364,9.7197,26.797,23.478,20.526
1.8569,11.807,24.911,22.465,22.969
1.5874,14.895,27.235,19.725,20.76
0.87717,16.978,26.966,17.926,21.239
-0.028248,19.745,27.475,15.653,22.688
-1.1453,21.845,28.601,13.177,21.091
-2.916,24.434,28.766,10.312,20.308
-4.2971,26.932,30.837,7.4813,17.234
-5.7477,28.213,31.449,5.7046,16.759
-7.7391,29.593,32.596,3.4563,14.579
-9.2807,30.291,33.661,2.2565,13.332
-12.14,30.602,32.771,1.2742,14.007
-14.4,30.462,31.168,0.99733,13.441
-16.955,30.027,29.936,0.79944,12.264
-19.559,28.485,27.226,1.838,12.425
-21.393,27.04,24.802,2.7687,13.753
-23.156,24.459,21.142,4.2602,14.841
-24.171,21.606,18.855,5.8604,14.624
-24.618,19.368,17.253,7.1115,16.016
-25.063,17.264,16.274,8.2396,15.244
-25.123,14.305,16.233,10.247,13.631
-24.491,10.535,14.71,12.307,14.435
-23.528,8.1757,15.523,13.621,13.216
-21.84,4.5546,14.716,15.406,13.323
-19.181,1.2228,12.202,17.957,16
-16.379,-0.85907,12.992,19.775,16.161
-14.94,-2.4545,14.504,21.469,15.69
-11.988,-3.5401,19.797,23.559,13.285
-9.7801,-4.496,22.135,25.38,12.997
-7.4915,-5.0101,22.007,26.592,15.782
-4.2314,-4.8069,21.583,27.84,17.05
-1.2757,-3.6104,22.754,28.334,18.907
0.9959,-2.1878,25.447,28.076,18.818
2.1466,-0.039121,26.135,27.908,19.931
2.2582,2.1813,27.534,27.635,21.055
3.6677,5.0672,25.4,25.523,23.139
3.4156,8.1271,26.526,23.771,24.695
2.9226,10.723,27.249,22.012,24.576
1.0775,13.816,24.155,19.765,27.788
-0.69407,17.002,25.027,17.259,26.43
-2.1646,20.038,26.886,15.167,24.449
-3.8955,22.604,27.631,13.764,22.705
-5.6909,25.277,29.108,12.355,20.93
-7.6036,27.975,31.518,11.757,17.823
-9.0555,29.72,33.406,11.133,16.88
-10.699,32.364,35.515,9.8656,14.793
-11.098,34.392,39.116,8.4164,9.8141
-11.737,37.005,42.048,5.3242,5.7507
-11.877,38.842,44.734,3.0555,2.4908
-9.9579,41.971,52.27,-1.3126,-6.3665
-7.8991,44.586,58.692,-4.9543,-13.263
-5.6544,47.516,65.547,-7.0817,-21.53
-4.0015,49.254,69.292,-8.9968,-26.234
-1.9917,50.951,74.188,-9.7422,-31.446
-0.00092601,52.142,78.48,-10.856,-36.025
0.026568,52.436,78.804,-11.252,-36.424
0.3035,52.471,79.361,-11.479,-36.865
0.37729,52.323,79.476,-11.543,-36.817
0.50164,52.039,79.513,-11.42,-36.53
0.57271,51.269,79.175,-11.032,-35.577
0.6582,50.688,78.812,-10.715,-34.831
0.85458,49.708,78.13,-10.551,-33.539
-1.313,48.186,72.377,-9.6967,-27.892
-0.83168,46.606,71.538,-8.0236,-27.166
-2.9362,45.357,66.545,-5.677,-22.91
-6.3433,42.894,58.134,-2.1607,-14.334
-6.9036,41.193,55.434,0.0051871,-12.104
-8.4879,37.957,49.133,3.1649,-6.0593
-10.388,34.321,41.091,5.8177,1.8649
-11.896,30.412,32.65,8.7747,8.2597
-12.419,27.371,27.287,10.752,12.531
-10.987,22.432,23.589,13.547,15.2
-10.24,18.606,20.583,16.346,18.523
-8.9043,15.785,20.655,17.903,17.882
-7.5408,12.015,18.76,20.338,19.038
-6.9932,9.1327,18.267,23.091,19.168
-5.807,7.0642,18.209,24.755,18.821
-5.5855,4.7417,15.804,27.342,19.306
-5.001,3.4785,19.205,28.602,16.078
-4.5577,1.9336,17.467,31.3,18.327
-4.931,0.93335,16.715,33.683,18.8
-4.6042,0.12507,15.577,35.135,19.189
-4.5768,-0.2213,15.36,37.502,19.279
-5.1247,-0.27908,15.555,38.873,19.328
-5.1538,-0.069059,16.859,39.539,17.267
-5.5809,0.035996,15.909,40.159,18.221
-5.5985,0.052013,14.789,40.546,19.312
-5.7554,0.42118,16.057,39.836,18.488
-6.2508,0.74608,16.119,39.407,18.403
-6.2057,0.85938,15.757,38.82,19.02
-6.3211,1.1128,16.577,38.363,18.543
-6.5308,1.2711,16.716,38.185,18.559
-6.6118,1.4081,16.816,37.955,18.841
-6.5063,1.716,17.447,37.513,18.277
-6.3959,1.9202,17.432,37.449,18.885
-6.3933,2.1344,17.546,37.549,19.28
-6.3527,2.495,17.588,37.465,19.927
-6.7985,3.2767,19.134,37.301,18.61
-7.7523,4.0451,18.456,37.045,19.378
-8.03,4.8738,19.28,36.505,18.585
-8.8041,5.8346,19.235,36.564,19.642
-9.6391,6.8553,18.862,36.19,19.543
-9.6238,8.1329,21.486,35.664,17.891
-10.889,9.5096,20.499,35.104,18.732
-11.796,10.783,21.156,34.614,19.106
-12.907,12.14,20.075,34.228,21.583
-15.801,15.115,22.325,32.983,20.34
-16.524,16.441,22.894,31.67,20.69
-18.245,18.107,22.377,30.334,22.807
-19.083,20.913,25.854,27.829,21.154
-20.68,22.715,25.3,25.69,21.484
-21.889,24.505,26.349,23.546,24.075
-22.861,25.97,26.497,21.537,24.103
-23.725,28.457,28.319,19.149,21.426
-24.413,30.002,29.216,18.015,21.527
-25.26,30.423,28.01,17.239,22.021
-25.542,30.944,27.734,16.708,21.807
-25.424,31.343,28.275,16.443,20.201
-25.207,30.993,28.246,17.521,20.551
-24.855,30.418,28.147,18.419,20.248
-24.259,29.31,27.729,20.328,19.837
-23.695,27.471,25.856,22.933,20.927
-22.946,26.042,25.132,24.857,21.222
-21.787,24.402,24.291,27.56,19.568
-20.819,22.571,23.058,29.589,21.19
-19.507,20.039,20.994,32.277,22.302
-17.924,18.161,22.024,33.543,20.658
-16.054,15.5,20.38,34.963,20.715
-14.23,13.382,20.814,35.961,20.341
-12.473,11.859,22.111,36.465,18.403
-10.687,9.6051,22.031,37.135,18.883
-9.0095,8.1189,24.152,37.422,18.369
-7.6961,7.0275,24.191,37.548,19.16
-6.5279,5.8984,23.505,37.654,20.134
-5.6187,5.2193,23.299,37.778,20.574
-4.3122,4.5465,22.842,37.498,20.698
-3.8876,4.1478,23.263,37.516,20.214
-3.5146,3.9444,23.797,37.533,19.737
-3.4813,4.0567,24.28,37.772,19.28
-3.6229,4.1246,24.815,38.093,18.993
-3.78,4.3826,24.774,38.279,19.292
-3.8657,4.9672,24.668,38.366,19.117
-3.7526,5.3242,25.331,37.908,18.338
-4.3436,6.4074,25.833,37.382,18.46
-5.5771,7.7933,25.568,36.68,18.267
-6.8485,9.3087,24.91,36.286,18.383
-8.0353,11.09,24.569,35.565,17.464
-9.4215,12.677,24.436,34.902,18.043
-11.633,15.109,24.389,33.569,18.908
-13.449,17.069,23.288,32.117,20.948
-14.62,18.748,24.282,30.202,20.311
-15.768,20.471,24.769,27.289,20.552
-16.73,23.013,27.175,24.803,19.722
-17.591,24.49,27.878,22.574,19.99
-18.645,26.239,28.456,19.637,18.763
-19.042,27.16,27.813,17.697,19.96
-19.111,28.613,29.509,14.684,17.874
-19.412,29.137,29.273,13.053,18.354
-19.258,29.339,29.163,12.002,17.901
-18.885,28.994,29.149,11.633,18.243
-18.392,28.29,28.957,12.11,18.858
-17.918,27.375,27.912,12.755,20.133
-16.375,26.194,28.047,13.459,20.772
-14.154,24.912,29.483,13.967,19.043
-12.299,23.589,29.368,14.812,19.65
-9.9763,21.974,30.325,15.41,18.359
-7.2869,19.808,29.359,16.906,20.718
-5.5726,18.465,29.118,17.749,21.08
-3.2216,16.604,30.041,18.835,20.759
-1.4995,15.272,29.803,19.637,20.77
0.12691,14.036,28.872,20.323,21.043
2.8529,12.34,31.945,20.682,18.589
3.3912,11.316,33.211,20.893,16.882
3.4406,10.125,34.077,21.081,15.273
3.814,9.2426,33.948,20.801,14.423
4.176,8.4935,33.724,21.216,14.004
2.6819,8.3704,35.366,20.946,11.026
-0.055666,8.4961,35.548,20.432,9.045
-0.78813,8.3453,35.641,20.026,8.1055
-0.35239,8.0902,35.087,20.145,9.3283
2.3768,7.1285,34.677,20.43,11.778
