-1.303884190688765621e+01,2.896407635534293590e+00,1.222702123077741732e+01,1.289756604958421349e+01,1.943804069579602611e+01
-1.173136370639708126e+01,3.039302061275309441e+00,1.289669167318884391e+01,1.018802812637607857e+01,2.096091845158893818e+01
-1.000368245044440307e+01,3.978757369508970854e+00,1.397124659863280982e+01,8.396124266755091270e+00,2.278653072174435579e+01
-1.049260628980253252e+01,5.063854728964924945e+00,1.368209093554835221e+01,7.725458617317038090e+00,2.463363499812525959e+01
-9.478537933590802211e+00,5.753905893423711504e+00,1.450718273821939519e+01,8.398020290117084841e+00,2.571568261756117124e+01
-6.145847903977104565e+00,5.835148506252531675e+00,1.566452924586387851e+01,7.155733057694121158e+00,2.714775647361513933e+01
-4.563340753418264839e+00,6.158411545736237613e+00,1.694308696978292872e+01,6.465916069747969175e+00,2.881202627580258735e+01
-1.631613122222452361e+00,6.063959571149888816e+00,1.882568189655281898e+01,7.450278837592840375e+00,2.988047335537352467e+01
8.889549479586573710e-01,6.346238287937223888e+00,2.106847715657974618e+01,7.491274151649125912e+00,3.047303582836489255e+01
3.314219922682033470e+00,5.451771154964974997e+00,2.344584478242925840e+01,8.470698247173992002e+00,3.096623545785685394e+01
6.083658755627775250e+00,4.400488340812158228e+00,2.773532133406931166e+01,1.176320298601294567e+01,3.120457772753936609e+01
8.890415669351556360e+00,3.267432548705079043e+00,3.106787427120885781e+01,1.371562282164763147e+01,3.132633334700391003e+01
9.880564650047775288e+00,2.922483300521340865e+00,3.374362559527873628e+01,1.485060842214351950e+01,3.156908644617855941e+01
1.363374178105879331e+01,2.962397370846145961e+00,3.790263195586526024e+01,1.700738545398597523e+01,3.180914081899264545e+01
1.691448325950143783e+01,2.393618181938171219e+00,4.021490849814217228e+01,1.955505044881445542e+01,3.197232835885944979e+01
1.704311770676633842e+01,2.211165550052330175e+00,4.119934914501006062e+01,2.198058456338859301e+01,3.148543196218632545e+01
1.585778226039330185e+01,2.929212336460262023e+00,4.157896910983835426e+01,2.142787506728935298e+01,3.133320403831397272e+01
1.643342318476330632e+01,2.527481891758140975e+00,4.306685979395010122e+01,2.207289961300481451e+01,3.159225864371475723e+01
