-5.0436,23.723,33.992
-5.7402,24.769,33.964
-7.4268,26.95,35.019
-8.524,28.272,35.586
-9.4873,29.791,35.55
-10.075,30.611,35.842
-10.184,31.111,36.162
-10.191,31.532,36.587
-10.15,31.72,36.568
-9.8799,31.632,36.297
-9.7068,31.529,36.255
-9.31,31.099,36.111
-8.431,29.783,35.908
-7.1049,27.575,34.263
-5.8842,26.888,35.317
-5.1389,24.599,32.196
-3.6344,22.194,30.873
-2.2207,19.888,30.567
-1.1888,17.823,29.473
0.12886,15.035,28.144
1.6019,12.075,26.264
2.7097,9.1937,27.135
3.204,6.8396,24.846
3.7252,3.8461,23.129
3.77,0.95326,22.725
3.5285,-1.8473,23.294
4.2199,-3.9207,22.119
2.9789,-5.9269,21.051
0.55138,-7.3348,19.949
-1.2664,-8.5025,20.16
-2.719,-8.9395,18.505
-5.3076,-8.5237,18.795
-5.7139,-8.9035,16.106
-7.1035,-8.5671,15.066
-8.8008,-8.1975,15.7
-10.493,-7.0247,16.072
-12.108,-6.1002,14.26
-13.407,-4.8967,13.951
-14.329,-3.9185,12.86
-15.389,-3.2313,11.587
-16.224,-2.2256,11.663
-16.929,-1.3967,11.56
-17.817,-1.095,10.898
-17.671,-1.0653,10.922
-17.332,-1.0059,11.071
-16.641,-1.5746,10.248
-15.967,-2.2732,9.4869
-14.673,-2.6449,10.451
-13.635,-3.0724,11.323
-11.944,-3.8412,11.569
-9.5288,-4.3037,12.636
-7.8176,-4.769,13.458
-5.657,-5.0301,14.826
-4.1721,-4.8805,17.485
-2.2014,-5.1115,19.942
-0.25068,-5.2008,22.071
1.8408,-4.8736,25.02
4.4371,-4.2966,26.324
6.316,-3.8812,28.239
8.3721,-3.1777,30.156
9.9455,-2.3638,31.338
11.736,-1.0433,33.201
12.724,0.064774,34.465
14.197,1.4255,36.039
15.164,2.9848,35.964
15.546,3.8582,36.851
16.046,4.7621,36.442
16.027,5.2866,35.931
15.818,5.6417,35.536
15.521,5.6057,34.452
15.345,5.1958,33.726
14.893,4.3558,32.886
14.497,3.5816,33.184
13.824,2.8249,31.608
12.897,1.8863,30.38
12.016,1.1681,28.577
10.908,0.40348,27.4
9.661,-0.25793,26.06
8.8942,-0.84285,25.319
7.3405,-1.3006,23.347
5.2882,-1.6308,20.915
4.1213,-2.6957,18.914
3.1777,-3.3336,18.65
-0.10209,-3.1442,20.952
-2.0173,-2.7475,20.428
-2.926,-2.1577,19.149
-3.2207,-1.5841,18.268
-4.3163,-1.0561,17.578
-5.2762,-0.21958,16.664
-6.2878,0.2483,15.684
-6.4986,0.41567,15.544
-6.6289,0.43789,15.594
-6.2735,0.27512,15.688
-6.2609,0.089369,15.626
-5.9955,-0.29904,15.314
-5.5004,-0.97684,14.72
-4.8828,-1.8612,16.621
-4.2694,-2.4341,17.358
-3.3016,-3.5322,16.525
-2.7776,-4.8062,17.059
-2.0476,-6.0342,15.244
-1.6173,-6.7753,15.032
-1.0217,-7.5733,15.157
-0.63638,-8.3304,14.402
-0.51624,-8.8189,16.283
-0.63789,-9.124,17.282
-0.44058,-9.4748,17.028
-0.044863,-9.4334,16.543
0.030379,-9.2786,16.284
0.29332,-9.1296,15.786
0.24308,-8.7516,16.433
0.25813,-8.57,16.747
0.29482,-8.3043,16.959
0.18548,-7.8885,17.529
0.073713,-7.4565,17.571
-0.086463,-6.8406,18.688
-0.090566,-6.2939,19.199
0.04597,-5.2054,19.519
-0.51464,-3.6454,20.143
-1.3147,-1.8527,20.861
-2.0769,-0.64828,19.712
-2.0778,1.1206,18.761
-2.4824,2.6976,14.477
-2.2954,4.3724,17.894
-2.1661,5.4522,19.677
-1.2343,6.8846,21.873
-0.39808,7.8585,22.754
0.28434,9.064,23.732
1.4469,10.736,27.832
1.88,11.832,29.449
2.1735,13.352,27.625
2.8474,15.148,29.16
2.9545,16.403,29.245
2.7674,18.107,29.464
1.7852,20.299,30.33
1.2352,21.755,31.412
0.23118,23.595,31.589
-0.70563,25.47,32.9
-1.6834,26.816,34.326
-3.3761,28.486,34.594
-4.567,30.302,35.553
-5.2046,31.544,36.425
-6.1499,32.922,36.99
-6.8416,34.24,37.742
-7.2305,34.976,38.297
-7.7706,35.849,38.941
-8.0435,36.028,39.285
-8.1772,35.966,39.339
-10.463,35.273,35.65
-11.136,34.687,34.294
-13.277,33.39,29.873
-15.039,32.104,25.782
-15.418,31.57,26.766
-16.827,30.028,23.425
-17.568,29.161,22.619
-20.186,26.969,15.235
-20.692,25.873,14.951
-22.183,24.344,11.349
-22.382,23.844,12.19
-22.143,22.956,12.438
-22.264,21.944,11.557
-21.868,21.656,11.692
-20.06,21.938,14.534
-18.827,21.771,15.052
-16.451,22.122,18.205
-14.186,21.309,17.87
-13.056,21.449,17.405
-10.871,21.946,20.066
-9.1866,21.572,19.631
-6.3687,21.597,22.919
-3.4102,21.942,27.539
-1.7782,22.14,30.322
-0.051032,22.311,32.868
1.5268,22.687,35.764
1.7715,23.044,35.737
2.4023,23.564,37.483
1.7208,23.733,35.943
0.90564,23.789,34.518
0.032719,23.969,34.545
-2.2623,23.242,30.494
-3.4159,23.101,30.421
-5.1353,22.813,28.449
-6.8565,22.431,25.811
-8.6717,22.242,23.885
-10.751,21.957,21.485
-12.801,21.543,18.301
-14.04,21.918,18.474
-16.081,22.265,17.271
-18.294,22.79,15.497
-18.898,23.08,16.089
-20.96,22.3,11.75
-20.566,23.079,15.06
-20.748,23.449,14.873
-19.81,24.096,17.798
-20.368,23.068,13.313
-19.477,22.762,13.203
-17.781,23.05,15.979
-16.122,21.988,15.423
-13.927,20.36,15.128
-12.266,19.371,14.744
-10.049,18.387,14.604
-7.3926,16.997,15.053
-3.8571,15.641,18.048
-0.75283,13.832,19.407
1.394,12.316,20.629
4.3886,10.435,24.994
7.1059,8.2249,26.202
8.4677,7.0628,27.463
9.6018,5.7933,29.722
10.208,5.4498,29.31
10.452,4.8173,28.835
9.9079,4.5823,28.643
9.0175,4.2126,27.467
7.9515,3.7843,26.685
7.1068,3.5983,24.5
5.9805,3.0798,22.239
4.6064,2.7795,22.629
2.2087,2.9041,20.477
0.91892,3.0971,18.18
-0.8843,3.3172,15.245
-3.1565,3.8831,13.489
-4.492,4.3171,12.132
-6.268,4.8807,11.74
-7.4744,5.4216,10.175
-8.6992,6.6883,12.101
-10.068,7.0841,9.9185
-11.298,7.7542,8.7499
-11.787,8.3251,10.677
-11.739,8.2206,10.583
-11.469,7.6142,10.98
-10.915,6.9055,11.268
-9.7572,5.9255,10.734
-8.7565,5.174,11.787
-6.9904,3.946,12.327
-4.9735,3.1882,14.665
-3.0703,2.4741,16.867
-1.235,1.464,17.934
0.67406,0.80374,20.327
3.137,-0.12944,22.492
4.5536,-0.48056,24.662
5.7593,-0.80466,28.065
8.8392,-1.6324,30.617
10.037,-2.0576,33.269
11.22,-2.2526,34.923
11.96,-2.2888,35.454
12.487,-2.4023,35.473
12.417,-2.4302,34.821
11.881,-2.4365,32.755
10.818,-2.5736,30.71
9.6188,-2.6217,29.034
8.277,-2.6954,26.681
7.2568,-2.7155,24.597
5.7509,-2.8877,22.69
4.4749,-2.8346,21.44
3.0507,-2.7461,20.176
0.91744,-2.3988,18.358
-0.45938,-2.1093,16.597
-1.7897,-1.5493,15.742
-2.8093,-1.058,13.82
-4.2773,-0.58941,13.734
-4.8802,-0.31678,13.516
-5.54,-0.31657,13.31
-5.4398,-0.63646,13.367
-5.0739,-1.1641,13.466
-4.2564,-1.9355,13.838
-3.04,-2.8346,14.048
-1.7189,-3.6621,15.547
-0.58485,-4.6511,17.234
0.69074,-5.4063,18.359
2.5654,-6.4419,20.421
3.2638,-6.7286,21.684
6.4264,-7.582,24.307
8.0335,-8.5337,26.586
9.0068,-8.6883,27.72
10.09,-9.1292,30.953
10.842,-9.4482,32.243
11.43,-9.2706,32.573
11.619,-9.1261,32.393
11.382,-9.0266,32.072
10.474,-8.95,31.617
10.173,-8.7391,30.547
9.2798,-8.5026,28.165
8.4799,-8.458,26.238
7.2874,-8.3454,25.025
5.7395,-7.9814,21.929
3.6975,-7.5706,21.224
2.197,-7.0479,19.87
1.486,-6.7105,18.205
0.058962,-6.1106,16.192
-1.582,-5.4963,14.481
-1.9579,-5,13.731
-3.6295,-4.1709,13.563
-4.0619,-3.9088,12.969
-4.2288,-3.7315,12.891
-4.2029,-3.6971,12.696
-3.6418,-3.948,13.438
-2.7395,-4.3142,14.884
-2.0769,-4.7669,15.862
-0.54952,-5.375,17.206
-0.29006,-5.5925,19.167
1.2827,-5.6964,20.017
2.3329,-6.0629,22.104
4.5383,-6.1226,24.851
5.496,-6.2123,25.929
6.0122,-5.9278,28.261
5.4628,-5.5841,29.842
4.6825,-4.6647,31.789
3.9838,-3.7113,31.323
3.7221,-3.244,31.093
3.9296,-2.8096,27.305
4.6225,-2.5863,25.35
4.8828,-2.3005,24.242
4.3946,-2.2646,23.176
3.3893,-1.8844,21.917
1.2325,-1.4126,20.244
-0.55081,-0.84852,17.799
-1.6605,-0.45197,15.613
-2.8839,-0.073577,12.286
-3.9212,0.19249,12.239
-4.5906,0.49961,15.49
-4.6723,0.62336,15.728
-4.366,0.94402,15.766
-3.2456,1.4002,19.041
-2.4688,1.7506,20.468
-1.2036,2.1705,21.388
0.20859,2.3604,21.895
1.4755,2.7386,24.068
2.4892,2.9773,25.735
4.056,3.3067,28.177
5.5326,3.5118,30.585
6.4546,3.7582,32.744
6.679,4.2415,33.907
6.5842,4.7401,33.522
5.7144,5.1992,32.48
4.585,5.816,31.841
3.8732,6.0073,31.219
2.1752,6.2792,28.274
0.56846,6.6554,26.512
-0.49237,7.165,24.247
-2.6449,7.6577,23.443
-4.5174,8.2819,22.193
-6.5108,8.6207,19.666
-8.8162,9.3337,17.396
-10.515,10.994,20.271
-12.122,11.532,17.575
-13.487,12.734,17.39
-15.143,13.706,16.858
-16.34,14.47,16.342
-17.149,15.23,16.344
-17.234,16.244,17.572
-17.042,17.068,19.23
-16.435,16.995,18.938
-15.986,16.534,17.003
-13.344,15.869,19.414
-11.312,14.965,20.965
-9.5107,14.152,21.314
-7.7044,13.459,23.281
-5.4739,12.262,25.76
-2.895,11.732,31.237
-1.1213,11.553,33.854
0.6773,11.507,36.83
3.1563,11.396,39.974
5.0364,11.366,42.998
7.3208,11.241,46.036
7.9687,11.474,46.429
7.6246,11.977,45.312
6.7326,12.386,42.719
5.5208,12.701,39.919
4.4231,12.133,37.087
3.3457,12.055,36.326
1.3607,11.733,32.894
-0.80856,11.857,29.312
-2.9096,12.194,26.828
-4.3958,12.626,24.796
-6.5381,13.036,22.995
-8.1879,13.171,20.861
-9.7286,13.826,22.215
-11.333,14.51,22.23
-12.522,15.655,21.895
-12.731,16.216,21.613
-12.154,15.684,20.743
-11.377,15.413,21.733
-9.5963,14.65,22.165
-8.6227,14.345,22.554
-7.0699,14.018,23.104
-5.8971,13.619,23.626
-4.182,13.335,25.73
-1.8895,13.525,31.067
0.2764,13.956,35.806
1.9358,14.593,39.068
3.0314,15.449,40.586
3.2524,16.67,40.037
3.0751,17.693,41.104
2.3669,17.994,40.144
1.708,17.9,37.71
0.91497,17.532,36.823
0.2402,17.156,36.327
-1.1245,16.311,34.052
-2.7761,15.782,32.115
-5.02,14.989,27.61
-6.782,14.69,25.323
-8.056,14.704,24.882
-9.5987,15.148,24.79
-11.823,16.02,24.086
-13.93,16.586,20.896
-14.984,17.563,20.866
-17.036,19.363,20.076
-17.67,20.341,20.568
-17.944,21.588,22.124
-18.187,22.071,21.935
-17.921,22.594,22.802
-18.207,22.064,20.063
-17.498,22.258,21.866
-16.648,21.931,22.806
-15.76,21.39,22.455
-14.738,21.026,23.121
-13.013,20.698,25.079
-11.932,20.606,25.62
-11.161,20.32,23.929
-9.3335,20.949,27.564
-7.4564,21.614,30.918
-6.6025,22.358,32.745
-5.7148,23.162,34.718
-4.571,24.236,37.118
-4.363,25.168,36.459
-4.2771,25.728,36.076
-3.7553,26.377,37.691
-4.0289,26.507,37.477
-4.1221,26.292,37.196
-4.7645,26.167,36.601
-5.2413,25.66,35.522
-5.8995,25.35,34.914
-6.8918,24.816,32.7
-8.1646,24.423,30.478
-8.953,24.338,30.445
-11.115,23.437,25.007
-12.165,24.017,25.249
-13.163,24.454,25.766
-14.183,24.76,25.019
-14.897,25.258,24.647
-15.5,25.511,24.99
-16.121,25.972,25.337
-16.174,26.067,24.995
-15.894,25.791,24.796
-15.496,25.256,24.413
-14.722,24.103,24.342
-14.175,22.585,22.02
-13.406,21.544,22.107
-12.373,19.553,19.69
-10.228,18.361,21.992
-8.2144,17.303,25.402
-7.2383,16.548,25.689
-5.421,15.832,27.272
-3.6228,15.67,30.14
-2.141,15.114,30.985
-1.4939,14.515,30.998
-0.53507,14.314,33.526
-0.37528,13.971,33.635
-0.3947,13.604,32.944
-0.72139,13.255,30.891
-0.94224,13.159,29.466
-1.7298,12.936,27.067
-2.5816,12.742,25.21
-3.3576,13.162,24.105
-4.4238,13.425,21.915
-5.3162,13.967,20.306
-6.4258,14.588,20.283
-7.8049,15.418,19.092
-8.833,15.785,19.328
-9.8862,15.806,18.231
-10.334,16.152,18.345
-10.165,16.365,19.476
-10.048,16.078,19.502
-9.4613,15.634,19.471
-8.6545,14.872,20.084
-7.7771,13.858,19.707
-6.5092,13.696,21.331
-5.178,12.071,21.926
-3.9921,10.947,22.84
-2.8693,10.329,24.355
-1.3871,9.4943,24.677
-0.092769,8.908,27.517
1.3633,8.4779,29.401
2.9966,8.2501,30.845
3.8975,8.2862,32.132
4.629,8.5179,32.283
4.6871,8.764,32.458
4.7138,8.9658,32.362
4.4529,8.9176,30.987
4.0637,8.5056,29.423
3.4686,8.2482,28.417
2.8544,8.0419,27.444
1.5772,7.8233,25.608
0.47877,7.7729,24.476
-0.66117,7.7742,23.642
-2.0367,7.8906,22.175
-2.9213,8.0671,21.277
-4.6358,8.4911,20.275
-5.667,8.6388,19.093
-7.0868,8.8721,16.349
-8.0683,9.0406,16.498
-8.6234,9.5385,18.602
-8.8998,9.6097,17.798
-8.7246,9.758,19.026
-8.0942,9.2817,17.706
-6.8731,9.0354,19.363
-5.8505,8.3202,20.12
-4.5187,7.9381,21.775
-3.2088,7.3755,22.253
-2.2694,7.0333,24.458
-1.0161,6.4658,26.036
0.49505,5.9342,28.08
1.5272,5.5457,29.868
2.8944,5.3089,31.611
3.6928,5.2905,33.294
4.4323,5.2327,33.578
4.3638,5.3713,33.106
4.0735,5.6168,32.054
3.4384,5.5781,30.653
2.8894,5.5668,29.186
2.1445,5.4182,27.625
1.0045,5.357,26.896
0.14641,5.445,25.972
-1.1923,5.7177,24.049
-2.3883,5.9878,22.578
-3.8212,6.3639,21.068
-4.7682,6.3749,18.295
-5.9583,6.8857,17.795
-7.2711,7.0376,15.876
-7.7753,7.1035,15.707
-7.6442,7.0483,16.615
-7.3356,6.8227,18.5
-6.3198,6.1298,18.017
-5.284,5.7513,18.891
-4.3705,5.0613,19.253
-2.8731,4.32,20.473
-1.7325,3.6597,16.651
0.40982,2.8749,19.976
2.0159,2.0278,25.474
3.4934,1.2549,26.736
5.2235,0.53067,29.429
5.8059,0.040685,32.105
6.7996,-0.57952,32.797
7.0939,-0.95342,34.485
7.9692,-1.1371,36.524
8.0857,-1.162,36.528
7.8542,-1.2702,36.049
7.049,-1.2456,34.238
6.2606,-1.2605,33.225
5.3827,-1.1639,30.499
4.6409,-1.0394,29.169
3.8627,-1.1205,26.483
2.0032,-0.61086,25.481
-0.13925,0.51763,23.045
-1.2315,0.86261,20.757
-2.6869,1.6269,20.324
-3.7007,1.8271,18.975
-4.7693,1.9668,18.045
-5.005,2.0012,16.26
-5.3818,1.7255,16.359
-5.1835,1.4148,16.042
-4.0119,0.75141,17.395
-3.1708,0.26335,19.167
-2.0182,-0.71377,19.404
-0.60083,-1.5882,21.305
2.0392,-2.6609,23.171
3.9912,-3.488,23.669
5.7283,-4.4434,26.359
7.4006,-5.1923,27.367
9.2898,-5.9526,29.646
10.348,-6.462,31.851
11.366,-6.6482,33.935
11.696,-6.6161,35.824
12.002,-6.4901,37.986
11.996,-6.1727,38.59
11.489,-5.7015,38.217
10.966,-5.3687,37.905
9.8163,-5.0624,36.89
9.4546,-5.0473,35.054
9.4449,-5.2728,33.188
9.9331,-5.3462,31.466
9.6431,-5.6064,29.708
8.6169,-5.5864,28.323
6.7476,-5.4304,26.061
5.1908,-4.9665,22.025
3.1401,-4.8136,20.111
2.1379,-4.6008,20.295
3.5663,-4.5148,15.56
2.5692,-3.6826,14.088
-1.2564,-3.2863,13.231
-5.0843,-2.9454,13.408
-7.2002,-2.5796,13.336
-7.6956,-2.6816,11.999
-7.8209,-2.985,11.784
-7.5572,-3.5844,11.886
-7.0262,-4.187,12.8
-6.417,-4.5562,13.962
-5.3932,-4.9355,14.353
-4.4111,-5.5882,15.696
-3.1621,-5.9313,17.157
-1.6351,-6.5067,19.152
0.10258,-7.1992,21.374
1.3193,-7.3967,23.31
2.1335,-7.6724,24.923
3.1962,-8.109,28.316
3.5848,-8.1895,30.15
4.5734,-8.3228,32.158
4.9198,-8.3292,32.727
5.4433,-8.5895,34.001
5.0956,-8.2663,33.63
4.3535,-7.6721,32.38
3.5745,-7.6114,30.467
2.9327,-7.583,27.81
1.8568,-7.2846,26.431
0.94214,-6.9125,24.417
0.14151,-6.6103,22.099
-2.232,-5.967,18.866
-3.3581,-5.5978,15.937
-4.9857,-4.9396,14.291
-5.864,-4.4832,12.841
-7.0185,-4.0114,12.037
-8.5212,-3.4144,11.896
-9.135,-2.8972,11.798
-9.4365,-2.0404,13.996
-8.9194,-1.7574,15.386
-8.7261,-1.5082,16.294
-8.086,-0.85798,19.178
-7.8462,-0.83052,20.75
-7.3087,0.12777,22.485
-7.188,0.34049,20.662
-6.2373,1.8015,24.081
-5.4337,3.2401,25.365
-5.1887,5.2825,25.715
-4.9582,7.7184,27.363
-5.6212,9.7708,28.444
-6.5071,13.188,31.729
-8.0958,14.917,28.519
-9.8945,17.888,27.978
-11.095,19.65,27.168
-12.921,22.144,26.799
-15.203,25.078,27.46
-16.22,27.088,29.161
-17.443,28.43,29.703
-18.507,30.213,31.74
-18.407,32.759,36.388
-18.41,34.42,38.72
-17.746,36.837,42.935
-16.056,40.277,49.473
-15.621,41.653,50.94
-14.205,43.944,54.499
-12.813,45.594,58.111
-12.875,46.077,58.145
-11.08,47.188,61.413
-8.9657,48.466,65.643
-8.62,48.259,64.681
-8.3374,48.001,64.385
-8.0902,47.72,64.393
-7.8881,47.104,64.675
-7.7313,46.955,64.87
-7.8411,46.897,64.946
-7.9711,46.538,65.071
-8.5665,46.248,64.492
-10.254,45.364,60.569
-10.255,44.989,60.927
-10.409,45.378,61.219
-10.281,45.276,61.314
-10.411,45.453,61.25
-10.587,45.63,61.546
-10.496,45.522,61.686
-10.804,45.258,61.171
-11.001,45.064,60.657
-11.145,44.678,60.193
-13.24,43.203,56.085
-14.629,41.611,52.981
-15.668,40.106,50.746
-17.033,38.02,46.674
-19.029,35.26,41.914
-20.198,32.55,37.729
-20.755,30.276,34.217
-21.141,27.73,31.333
-20.794,25.196,28.963
-21.222,21.724,23.995
-20.175,20.109,23.702
-19.21,18.084,23.709
-18.479,16.499,23.069
-17.359,14.586,22.882
-16.272,13.556,23.829
-14.804,12.396,25.554
-13.89,11.341,25.906
-12.599,10.412,27.94
-11.127,9.6482,30.174
-10.614,9.2354,30.8
-10.59,8.8381,31.217
-10.696,8.7056,31.332
-11.069,8.8207,30.239
-11.6,8.6914,28.98
-12.785,8.3124,25.298
-13.576,8.2256,24.809
-14.764,7.8706,22.61
-15.701,7.6571,20.368
-17.471,7.5915,17.468
-18.976,8.0116,16.049
-20.583,8.1328,13.691
-22.077,9.1943,14.372
-23.245,9.3878,12.284
-23.961,9.9616,11.74
-24.592,10.337,11.821
-24.708,10.671,13.433
-24.3,10.522,12.903
-23.744,10.578,14.309
-22.6,10.167,14.62
-21.667,9.6331,14.833
-20.015,8.863,14.918
-18.346,8.6484,16.188
-15.644,8.0332,18.105
-13.613,7.5683,18.444
-10.939,7.2736,20.804
-8.4241,7.0151,23.759
-6.1932,6.6146,24.973
-4.4831,6.2557,26.34
-1.8686,6.1113,30.759
0.37843,6.0278,33.865
1.7967,6.0659,34.921
3.0093,6.5216,36.566
3.5679,6.8569,36.016
3.9045,7.2546,35.693
3.5085,7.628,36.143
2.613,7.6692,34.551
1.4234,7.7839,33.432
0.36296,7.6918,31.431
-1.4947,7.7727,29.234
-3.1108,7.7609,27.569
-4.9541,7.8341,25.635
-7.4305,7.8339,23.145
-9.7562,7.9935,18.557
-11.283,8.3115,16.17
-13.579,8.6719,14.085
-15.819,9.057,12.8
-16.816,9.2848,12.72
-17.721,8.791,9.5745
-18.063,8.9089,10.499
-17.964,8.8696,10.986
-17.107,9.3191,14.332
-15.926,9.1145,14.846
-14.572,9.1966,16.5
-13.339,8.7853,16.561
-11.538,8.4637,17.309
-9.5642,8.1336,18.319
-7.401,7.8698,21.191
-5.7751,7.6819,24.29
-4.3078,7.4821,25.461
-2.4252,7.4356,28.535
-0.71117,7.2814,31.267
0.25704,7.0457,32.434
0.92619,7.2326,33.718
0.87625,7.3148,33.663
0.16476,7.4885,32.056
-0.87797,7.3877,28.854
-2.2119,7.2808,27.289
-3.8092,7.0587,25.3
-5.338,6.9023,24.258
-7.0479,7.2031,23.083
-8.6267,7.0858,19.646
-10.956,7.1499,15.358
-12.782,7.558,14.536
-15.244,8.088,12.856
-16.57,8.5204,12.334
-18.31,8.782,10.336
-19.271,8.9718,10.051
-19.754,9.3432,10.185
-19.732,9.3303,10.187
-19.348,8.8881,10.533
-18.302,8.3765,11.84
-17.07,8.1453,13.477
-15.204,7.3865,13.701
-13.731,6.8601,14.318
-11.45,6.4294,15.98
-10.01,5.8821,16.568
-8.1817,5.5575,20.48
-6.3796,5.2416,23.395
-4.6835,5.0674,27.009
-2.9007,5.2608,30.867
-1.6046,5.6153,33.179
-0.28499,5.9815,35.337
0.19173,6.0136,35.364
0.39439,6.3757,35.617
0.03738,6.2983,34.164
-0.59491,6.2047,33.289
-1.8573,5.7593,31.754
-2.7107,5.434,30.83
-3.8967,4.8119,25.683
-5.1033,4.6571,25.659
-6.572,4.3855,22.023
-7.2607,4.3921,21.941
-8.5349,4.4495,19.951
-10.423,4.2231,15.584
-12.424,4.7996,13.711
-13.813,4.7192,12.299
-15.267,5.3199,11.886
-16.429,5.3664,10.86
-17.173,5.2663,9.8845
-17.642,5.2531,10.074
-17.671,5.0748,10.342
-17.582,4.7034,10.405
-16.979,4.3592,10.694
-16.242,3.8867,12.432
-14.327,3.4074,13.916
-13.517,2.9357,15.092
-11.797,2.5237,17.112
-10.053,1.945,17.942
-8.8347,1.6152,19.541
-7.3977,1.438,22.593
-5.4137,1.0356,25.384
-3.4787,0.73825,29.168
-2.3674,0.5521,31.827
-1,0.34894,35.31
-0.12375,0.31195,37.909
0.56738,0.22078,39.374
0.62624,0.2532,39.826
0.51231,0.48002,39.966
0.015438,0.68997,39.406
-0.58035,0.66193,36.586
-2.0166,0.68309,33.943
-3.6031,0.78195,32.451
-5.7637,0.6395,29.733
-7.5592,0.72615,26.755
-7.9519,0.30702,22.419
-7.9209,0.24678,19.171
-9.1815,0.37657,16.714
-11.035,0.52038,14.215
-12.416,0.64667,12.418
-13.799,0.92347,10.947
-15.036,0.81829,8.8807
-16.16,1.2849,8.9396
-16.61,1.5562,9.0847
-16.782,1.499,8.8935
-16.63,1.2277,8.4034
-17.052,1.0611,9.2001
-16.307,0.54741,10.487
-15.448,0.076369,10.984
-14.602,-0.53252,9.5742
-13.04,-1.1339,10.167
-12.281,-1.4934,11.35
-11.058,-2.1454,11.544
-10.046,-2.5933,12.47
-9.051,-3.2584,15.076
-7.7766,-3.9457,17.736
-6.927,-4.3041,19.973
-6.2751,-4.9357,23.185
-5.5956,-5.5991,27.266
-4.5713,-5.9087,30.067
-4.4484,-6.011,32.033
-4.4745,-5.8831,32.005
-5.0285,-5.4225,30.898
-5.4653,-5.3362,28.327
-6.1544,-5.2262,25.589
-6.9314,-5.2758,23.062
-7.9496,-5.3113,19.6
-8.9435,-5.5429,16.737
-10.177,-5.5732,14.784
-11.239,-5.372,12.944
-12.846,-5.2852,9.766
-13.936,-4.8375,8.6438
-14.954,-4.4763,6.454
-15.812,-3.6836,6.5595
-16.719,-2.9452,7.4998
-16.321,-2.255,9.7631
-15.537,-1.0942,13.583
-14.917,-0.15139,16.414
-14.525,1.1484,19.241
-14.402,2.3566,21.133
-13.634,4.3489,21.638
-12.845,6.7105,25.405
-12.848,8.8652,25.799
-12.637,11.128,25.973
-12.195,13.753,30.071
-12.554,16.176,28.673
-13.365,18.787,27.672
-13.817,21.648,29.078
-14.192,24.179,30.182
-14.681,26.49,31.286
-14.826,28.696,32.67
-14.181,31.03,37.043
-14.713,33.561,39.011
-15.031,35.675,40.695
-14.411,37.77,44.622
-13.431,39.057,48.006
-14.055,40.329,48.165
-13.43,41.552,50.853
-13.625,42.353,51.497
-12.16,43.469,55.187
-12.26,43.727,55.29
-12.207,44.175,55.601
-11.756,44.028,56.03
-10.126,44.589,59.4
-9.7608,44.24,59.093
-9.4491,43.919,58.88
-8.8945,43.541,57.558
-8.152,43.59,57.401
-6.493,44.533,60.705
-3.712,44.94,65.621
-3.445,44.895,65.532
-3.0634,44.643,65.923
-4.887,43.03,61.845
-6.4956,41.627,58.145
-7.6706,39.79,55.035
-12.293,34.975,42.428
-13.973,31.349,35.308
-14.773,28.015,29.892
-13.758,24.185,27.841
-13.056,21.564,28.813
-12.621,18.854,27.114
-12.979,14.963,19.621
-12.044,12.673,18.627
-11.063,9.1682,17.655
-10.467,6.3509,15.987
-9.8622,4.5021,16.485
-8.8593,2.2468,16.315
-8.356,0.30756,15.57
-7.1273,-1.701,13.707
-8.2311,-2.6012,12.929
-8.2184,-3.3941,12.73
-8.1296,-3.7342,12.746
-8.2346,-4.1641,12.009
-8.2881,-4.3361,12.31
-8.3335,-4.2539,12.287
-8.4229,-3.8622,12.402
-8.3998,-3.526,13.084
-8.9307,-2.7959,12.86
-8.6911,-2.4366,13.454
-8.3674,-1.653,14.117
-8.3317,-0.9999,15.152
-8.3166,0.099352,16.578
-8.2387,1.0961,16.797
-8.6497,2.0716,17.213
-9.3265,3.6557,18.153
-10.111,5.5553,18.41
-10.857,7.375,19.229
-11.114,9.7058,19.953
-11.449,11.601,20.972
-12.715,13.936,20.27
-13.081,16.325,22.856
-12.712,19.784,28.11
-13.615,21.707,25.656
-14.701,25.169,27.5
-14.334,27.67,30.586
-13.998,30.093,33.826
-13.751,32.86,36.768
-12.105,35.904,42.059
-10.82,38.116,46.367
-10.096,39.926,48.989
-8.0214,42.505,55.366
-7.6981,43.804,57.531
-5.3956,46.21,63.565
-5.5614,46.568,63.689
-5.7538,46.652,63.622
-6.0335,46.424,63.662
-7.7398,45.706,61.693
-7.6657,44.557,61.8
-9.8853,42.348,56.49
-11.366,40.699,53.087
-12.609,38.16,49.284
-13.815,35.846,45.403
-15.861,32.178,37.636
-16.828,28.719,32.551
-16.895,26.155,30.04
-15.985,21.889,26.901
-14.241,18.679,26.418
-13.163,15.242,26.729
-12.329,9.9855,21.101
-10.67,6.9504,19.728
-9.2758,3.4048,19.526
-8.4505,-0.088288,19.984
-7.0997,-2.3908,19.899
-5.6286,-5.1171,19.677
-4.6745,-6.779,19.148
-3.8323,-8.281,19.081
-3.7052,-9.1463,18.616
-3.3396,-9.7625,19.062
-3.2546,-9.9229,19.61
-3.151,-9.612,21.385
-3.5671,-9.0513,21.681
-3.2004,-7.9877,22.101
-3.5203,-7.0701,22.412
-3.5199,-6.022,23.018
-3.5176,-4.5513,24.026
